Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E1,26/12/2019,Blackburn,Birmingham,1,1,D,0.56,0.0,0.78,0.44,0,0,1.3,1.22,1.04,1.48,1.25,0.83,0.92,1.83,1.0,0.33,0.67,2.67,0.67,0.0,1.33,2.0
E1,26/12/2019,Brentford,Swansea,3,1,H,0.78,0.78,1.0,0.44,0,0,1.48,0.78,1.3,1.17,1.73,0.64,1.27,1.09,1.33,0.67,1.67,0.67,3.33,0.33,1.0,2.0
E1,26/12/2019,Cardiff,Millwall,1,1,D,0.22,0.67,0.78,0.78,0,0,1.48,1.39,1.26,1.3,1.64,0.82,1.0,1.42,1.33,1.67,1.33,1.0,1.33,0.67,1.33,0.67
E1,26/12/2019,Charlton,Bristol City,3,2,H,0.22,0.0,0.11,0.33,1,0,1.3,1.39,1.48,1.43,1.25,1.17,1.5,1.58,1.33,1.67,0.33,1.67,1.0,2.0,1.0,2.0
E1,26/12/2019,Hull,Nott'm Forest,0,2,A,0.44,0.11,1.0,0.44,0,0,1.61,1.35,1.27,1.05,1.75,1.17,1.5,1.0,1.67,1.33,0.67,2.33,3.0,0.33,2.33,1.33
E1,26/12/2019,Luton,Fulham,3,3,D,0.0,0.33,0.67,0.33,1,0,1.22,2.04,1.52,1.09,1.45,1.55,1.09,1.0,0.33,2.0,1.0,1.33,1.33,1.0,1.0,1.33
E1,26/12/2019,Middlesbrough,Huddersfield,1,0,H,0.44,0.78,1.0,0.44,0,0,0.91,1.39,1.13,1.52,0.92,0.92,1.27,1.82,1.33,1.67,1.33,0.67,1.33,0.33,1.33,2.0
E1,26/12/2019,Stoke,Sheffield Weds,3,2,H,0.44,0.78,0.44,0.78,0,0,1.09,1.61,1.48,0.87,1.17,1.5,1.75,1.08,1.33,0.67,2.0,0.33,1.33,0.67,2.67,0.67
E1,26/12/2019,Wigan,Derby,1,1,D,0.33,0.11,0.22,0.0,0,0,0.87,1.52,0.91,1.35,1.0,1.27,0.64,2.0,0.67,0.67,0.33,1.67,1.0,1.67,0.0,2.33
E1,26/12/2019,Leeds,Preston,1,1,D,0.44,0.78,0.78,0.11,0,0,1.57,0.65,1.52,1.17,1.64,0.64,0.55,1.27,2.0,1.67,1.33,0.67,3.0,1.0,0.0,2.0
E1,26/12/2019,Reading,QPR,1,0,H,0.56,0.44,0.33,0.44,0,0,1.27,1.23,1.61,1.91,1.55,1.45,1.45,1.82,1.33,0.33,2.33,2.33,1.67,1.33,2.0,2.0
E1,29/12/2019,Birmingham,Leeds,4,5,A,0.11,0.22,0.11,0.67,0,0,1.04,1.46,1.54,0.67,1.18,1.09,1.5,0.67,1.0,2.33,1.67,2.0,1.0,2.0,1.33,0.67
E1,29/12/2019,Bristol City,Luton,3,0,H,0.0,0.11,0.33,0.0,0,1,1.5,1.5,1.29,2.08,1.45,1.27,1.0,2.5,0.67,2.0,1.33,2.0,2.0,2.0,0.33,4.0
E1,29/12/2019,Fulham,Stoke,1,0,H,0.44,0.44,0.67,0.0,0,0,1.58,1.17,1.17,1.62,1.92,1.17,1.0,1.73,1.67,1.67,1.33,1.33,2.0,1.0,0.67,1.67
E1,29/12/2019,Huddersfield,Blackburn,2,1,H,0.44,0.56,0.44,0.78,0,0,1.08,1.5,1.29,1.21,1.0,1.25,1.36,1.64,1.0,1.0,1.0,0.33,1.0,1.33,1.67,0.67
E1,29/12/2019,Millwall,Brentford,1,0,H,0.44,0.78,0.22,0.11,0,0,1.25,1.29,1.54,0.79,1.55,1.18,1.25,0.92,1.0,1.0,1.67,0.67,1.67,2.0,0.67,1.33
E1,29/12/2019,Nott'm Forest,Wigan,1,0,H,0.33,0.33,0.11,0.22,0,0,1.3,1.0,0.88,1.5,1.0,1.1,0.75,1.75,1.0,2.0,0.67,0.67,0.33,2.0,1.0,1.33
E1,29/12/2019,Preston,Reading,0,2,A,0.56,0.78,0.67,0.56,0,0,1.5,1.17,1.26,1.17,2.42,1.08,1.0,1.0,1.0,0.67,1.33,0.0,1.33,1.0,1.33,0.67
E1,29/12/2019,QPR,Hull,1,2,A,0.11,0.44,0.44,0.11,0,0,1.54,1.88,1.54,1.38,1.75,2.0,1.45,1.55,1.67,2.67,1.67,1.33,1.33,2.0,1.0,2.33
E1,29/12/2019,Sheffield Weds,Cardiff,1,2,A,0.67,0.33,0.78,0.44,0,0,1.5,0.96,1.46,1.38,1.18,0.64,1.33,1.92,2.33,1.0,1.33,1.33,1.33,0.67,1.67,1.67
E1,29/12/2019,Swansea,Barnsley,0,0,D,0.67,0.78,0.44,0.33,0,1,1.29,1.25,1.33,1.96,1.33,1.25,0.91,2.0,1.67,1.33,2.67,1.67,1.67,1.33,1.33,1.67
E1,29/12/2019,West Brom,Middlesbrough,0,2,A,0.56,0.67,0.78,0.11,0,0,1.96,1.04,0.92,1.33,2.64,1.45,0.91,1.91,1.67,1.33,1.33,1.33,3.33,1.0,0.67,2.67
E1,30/12/2019,Derby,Charlton,2,1,H,0.11,0.56,0.22,0.11,0,1,0.92,1.33,1.38,1.42,1.17,0.75,1.36,1.64,0.33,1.67,2.33,2.0,0.67,1.0,1.0,1.67
E1,01/01/2020,Millwall,Luton,3,1,H,0.44,0.11,0.44,0.0,0,1,1.24,1.24,1.24,2.12,1.5,1.08,0.92,2.54,1.0,1.0,1.0,2.33,1.33,1.33,0.33,2.67
E1,01/01/2020,Birmingham,Wigan,2,3,A,0.11,0.22,0.0,0.11,0,0,1.16,1.6,0.84,1.48,1.42,1.42,0.69,1.69,1.67,3.0,0.33,0.67,2.0,3.33,0.33,1.0
E1,01/01/2020,Bristol City,Brentford,0,4,A,0.33,0.44,0.33,0.11,0,0,1.56,1.44,1.48,0.8,1.58,1.17,1.15,0.92,1.67,1.33,1.33,1.0,1.33,1.33,0.67,1.33
E1,01/01/2020,Fulham,Reading,1,2,A,0.78,1.0,0.67,0.56,0,0,1.56,1.12,1.29,1.12,1.85,1.08,1.08,0.92,2.0,1.33,2.0,0.0,1.33,1.0,1.0,0.33
E1,01/01/2020,Huddersfield,Stoke,2,5,A,0.67,0.33,0.67,0.0,0,0,1.12,1.48,1.12,1.6,1.08,1.23,0.92,1.67,1.33,1.0,1.33,1.67,1.33,1.33,0.67,1.67
E1,01/01/2020,Nott'm Forest,Blackburn,3,2,H,0.67,0.22,0.44,0.44,0,0,1.29,0.96,1.28,1.24,1.0,1.0,1.33,1.67,1.33,0.67,0.67,1.0,0.67,1.67,1.33,1.0
E1,01/01/2020,Preston,Middlesbrough,0,2,A,0.22,1.0,0.67,0.44,0,0,1.44,1.2,0.96,1.28,2.23,1.15,1.0,1.75,0.33,1.0,1.67,0.33,1.33,1.33,1.33,1.33
E1,01/01/2020,QPR,Cardiff,6,1,H,0.11,0.56,0.44,0.44,0,0,1.52,1.88,1.48,1.36,1.69,2.0,1.38,1.85,1.0,1.67,1.0,0.67,1.67,1.33,2.0,2.0
E1,01/01/2020,Sheffield Weds,Hull,0,1,A,0.33,0.67,0.67,0.44,0,0,1.48,1.0,1.56,1.36,1.17,0.75,1.5,1.5,1.33,1.67,1.67,1.0,1.33,1.0,1.33,1.67
E1,01/01/2020,West Brom,Leeds,1,1,D,0.22,0.44,0.44,0.67,0,0,1.88,1.08,1.68,0.8,2.42,1.5,1.77,0.92,0.67,1.33,2.33,2.33,2.0,1.33,2.67,2.0
E1,02/01/2020,Derby,Barnsley,2,1,H,0.44,0.56,0.44,0.44,0,1,0.96,1.32,1.28,1.88,1.23,0.77,0.83,1.83,1.0,1.67,1.0,0.67,1.0,1.0,1.33,1.33
E1,02/01/2020,Swansea,Charlton,1,0,H,0.44,0.44,0.56,0.11,0,1,1.24,1.2,1.36,1.44,1.23,1.15,1.33,1.67,0.67,1.0,2.0,2.0,1.33,0.67,1.0,1.67
