Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E3,29/12/2019,Grimsby,Crawley Town,1,1,D,0.22,0.44,0.11,0.11,0,0,1.0,1.29,1.3,1.43,0.9,1.6,1.27,1.73,0.33,0.67,1.67,0.67,0.0,1.33,0.67,1.33
E3,29/12/2019,Newport County,Leyton Orient,1,1,D,0.11,0.44,0.11,0.44,0,1,0.9,0.9,1.35,1.74,1.09,0.82,1.45,1.64,0.67,1.33,1.33,1.67,0.67,1.33,1.33,1.33
E3,29/12/2019,Northampton,Cheltenham,1,1,D,0.44,0.22,1.0,0.56,0,0,1.39,1.17,1.5,0.82,1.73,0.73,1.0,0.45,0.67,1.67,0.67,1.0,2.33,0.33,1.33,0.33
E3,29/12/2019,Oldham,Salford,1,4,A,0.67,0.44,0.56,0.44,0,1,1.09,1.41,1.17,1.39,1.27,1.09,1.36,1.64,1.33,1.33,1.33,1.0,1.67,1.33,1.0,1.0
E3,29/12/2019,Plymouth,Stevenage,2,1,H,0.67,0.22,1.0,0.33,0,0,1.48,1.05,0.64,1.23,2.1,0.9,0.45,1.09,1.33,0.33,0.67,2.0,3.0,0.33,0.33,0.33
E3,29/12/2019,Port Vale,Swindon,2,0,H,0.33,0.78,0.44,0.78,0,0,1.22,1.26,1.87,1.04,1.27,0.82,2.09,1.18,1.0,1.0,2.67,0.67,1.0,1.0,2.67,1.33
E3,29/12/2019,Walsall,Carlisle,1,2,A,0.56,0.22,0.56,0.11,0,0,0.91,1.3,0.87,1.52,0.73,1.27,0.91,1.82,2.0,1.33,0.0,1.0,1.0,0.67,0.67,2.0
E3,01/01/2020,Bradford,Morecambe,1,0,H,0.56,0.33,0.78,0.0,0,0,1.3,0.83,0.83,1.79,1.58,0.67,0.67,2.08,1.0,0.33,1.0,1.33,1.33,0.33,0.0,3.0
E3,01/01/2020,Cambridge,Mansfield,2,3,A,0.33,0.22,0.67,0.11,0,0,1.17,1.12,1.25,1.46,1.33,1.0,1.0,1.08,1.0,2.33,1.0,1.67,1.33,1.0,0.33,1.33
E3,01/01/2020,Colchester,Crawley Town,1,1,D,0.78,0.44,0.78,0.22,0,0,1.48,0.96,1.29,1.42,1.55,0.82,1.25,1.67,2.67,1.0,2.0,1.0,2.0,0.67,0.67,1.0
E3,01/01/2020,Crewe,Carlisle,4,1,H,0.67,0.44,0.78,0.44,0,0,1.83,1.22,0.92,1.5,1.83,1.08,1.0,1.75,3.0,1.67,0.67,1.33,3.0,0.67,1.0,1.67
E3,01/01/2020,Forest Green,Exeter,0,1,A,0.56,0.56,0.44,0.78,0,0,1.12,0.75,1.42,1.12,0.92,0.83,1.17,1.33,1.0,0.67,2.0,1.67,1.0,1.33,1.33,0.67
E3,01/01/2020,Grimsby,Salford,1,0,H,0.22,0.78,0.11,0.44,0,1,1.0,1.27,1.29,1.38,0.91,1.55,1.58,1.58,0.67,1.0,2.67,1.0,0.33,1.67,1.67,1.0
E3,01/01/2020,Newport County,Cheltenham,1,1,D,0.11,0.22,0.22,0.56,0,0,0.91,0.91,1.48,0.83,1.08,0.83,1.0,0.5,0.67,1.33,0.67,1.0,0.67,1.0,1.67,0.67
E3,01/01/2020,Northampton,Stevenage,1,0,H,0.22,0.11,0.78,0.22,0,0,1.38,1.17,0.65,1.26,1.67,0.75,0.5,1.17,0.67,2.0,0.67,2.33,1.33,0.33,0.67,1.0
E3,01/01/2020,Oldham,Scunthorpe,0,2,A,0.67,0.33,0.44,0.67,0,0,1.09,1.52,1.29,1.38,1.25,1.33,1.08,1.58,1.67,2.0,0.67,1.67,1.33,2.0,1.33,1.0
E3,01/01/2020,Plymouth,Swindon,1,2,A,1.0,0.44,1.0,0.44,0,0,1.5,1.05,1.79,1.08,2.09,0.91,1.92,1.25,2.0,0.33,2.0,1.33,2.33,0.67,1.67,1.33
E3,01/01/2020,Port Vale,Macclesfield,2,2,D,0.56,0.22,0.44,0.22,0,0,1.25,1.21,0.91,1.09,1.33,0.75,0.75,1.42,1.67,1.0,0.67,1.0,1.0,0.67,0.33,0.67
E3,01/01/2020,Walsall,Leyton Orient,1,0,H,0.44,0.44,0.22,0.56,0,1,0.92,1.33,1.33,1.71,0.75,1.33,1.42,1.58,2.0,1.67,1.67,2.0,0.67,1.0,1.67,1.33
E3,04/01/2020,Cheltenham,Oldham,3,0,H,0.22,0.33,0.22,0.67,0,0,1.46,0.83,1.04,1.54,2.0,1.18,0.91,1.73,0.67,1.0,1.0,2.33,0.67,1.0,1.0,1.0
E3,04/01/2020,Crawley Town,Forest Green,1,1,D,0.56,0.44,0.44,0.44,0,0,1.28,1.4,1.08,0.76,1.33,1.17,1.33,0.67,2.0,0.67,0.33,0.33,1.33,0.33,1.33,1.0
E3,04/01/2020,Macclesfield,Cambridge,1,0,H,0.22,0.33,0.33,0.22,0,0,0.96,1.13,1.2,1.2,1.1,0.7,1.0,1.25,1.0,1.33,1.0,2.33,0.67,0.67,0.33,1.67
E3,04/01/2020,Mansfield,Grimsby,0,1,A,0.44,0.56,0.22,0.22,0,0,1.32,1.48,1.0,1.22,1.5,1.83,1.09,1.0,1.67,2.0,1.0,0.67,1.0,2.0,0.33,1.0
E3,04/01/2020,Salford,Walsall,1,2,A,0.67,0.67,0.44,0.78,1,0,1.24,1.36,0.92,1.28,1.0,1.17,1.08,1.33,2.33,1.0,1.33,0.67,1.0,0.67,2.0,1.0
E3,04/01/2020,Scunthorpe,Plymouth,1,3,A,0.33,0.67,0.44,0.67,0,0,1.32,1.32,1.48,1.09,1.5,1.17,0.91,1.18,1.0,1.67,1.33,1.0,1.33,1.67,0.67,0.33
E3,04/01/2020,Stevenage,Colchester,0,0,D,0.11,0.56,0.22,0.56,0,0,0.62,1.25,1.46,0.96,0.82,1.36,1.42,1.08,0.33,1.0,2.0,1.33,0.33,1.67,2.0,1.33
E3,04/01/2020,Swindon,Bradford,1,1,D,0.67,0.78,1.0,0.33,0,0,1.8,1.08,1.29,0.79,1.67,0.92,1.0,1.0,2.0,1.0,1.0,0.0,2.33,0.0,0.33,0.33
