Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E3,10/09/2016,Carlisle,Leyton Orient,2,2,D,0.56,0.67,0.56,0.78,0,0,1.17,0.83,1.5,1.0,1.0,0.67,1.67,1.0,1.33,1.0,1.67,1.33,1.0,0.67,1.67,1.0
E3,10/09/2016,Colchester,Blackpool,3,2,H,0.33,0.44,0.67,0.44,0,0,1.67,1.33,1.17,0.67,2.33,1.67,1.67,1.0,1.33,1.67,1.0,0.33,2.33,1.67,1.67,1.0
E3,10/09/2016,Crewe,Exeter,2,0,H,0.44,0.67,0.56,0.67,0,0,1.33,1.33,1.0,1.5,1.67,1.33,1.67,1.67,1.0,1.33,1.67,1.33,1.67,1.33,1.67,1.67
E3,10/09/2016,Luton,Grimsby,1,2,A,0.67,0.44,0.78,0.11,0,0,2.33,0.83,2.17,1.83,2.33,1.0,1.67,2.33,2.67,1.0,2.67,2.0,2.33,1.0,1.67,2.33
E3,10/09/2016,Mansfield,Barnet,0,1,A,0.44,0.22,0.56,0.33,0,0,1.17,1.0,1.0,0.8,0.67,0.33,1.0,1.0,0.67,1.0,0.67,1.0,0.67,0.33,1.0,1.0
E3,10/09/2016,Morecambe,Doncaster,1,5,A,0.67,0.67,0.67,0.33,0,0,1.5,1.17,1.67,1.17,1.67,1.0,1.33,1.67,1.67,1.33,2.0,1.0,1.67,1.0,1.33,1.67
E3,10/09/2016,Newport County,Cheltenham,2,2,D,0.22,0.33,0.17,0.22,0,0,1.4,1.6,0.83,0.83,1.5,2.0,0.67,1.0,1.33,1.67,0.67,0.67,1.5,2.0,0.67,1.0
E3,10/09/2016,Notts County,Accrington,0,2,A,0.78,0.11,0.22,0.22,0,0,1.5,1.5,1.33,1.83,1.33,1.67,0.67,1.33,2.33,1.33,1.33,2.0,1.33,1.67,0.67,1.33
E3,10/09/2016,Plymouth,Cambridge,2,1,H,1.0,0.22,0.67,0.11,0,0,1.0,0.83,0.5,1.5,1.0,1.0,0.0,1.0,1.33,0.0,0.67,1.67,1.0,1.0,0.0,1.0
E3,10/09/2016,Portsmouth,Wycombe,4,2,H,1.0,0.11,0.78,0.11,0,0,1.17,0.5,0.67,1.5,2.0,0.33,0.33,1.67,2.0,0.0,0.33,2.0,2.0,0.33,0.33,1.67
E3,10/09/2016,Stevenage,Crawley Town,2,1,H,0.67,0.11,0.67,0.44,0,0,2.0,2.17,0.83,1.33,3.0,1.33,0.67,1.33,3.33,2.33,0.67,2.33,3.0,1.33,0.67,1.33
E3,10/09/2016,Yeovil,Hartlepool,1,2,A,0.0,0.11,0.33,0.44,0,0,0.67,1.67,1.67,2.5,0.67,1.33,2.0,3.33,0.33,2.67,1.33,3.33,0.67,1.33,2.0,3.33
E3,17/09/2016,Accrington,Portsmouth,1,0,H,0.44,1.0,0.33,0.44,0,0,1.43,1.57,1.57,0.71,2.0,2.33,0.33,0.67,1.67,1.33,2.67,0.67,2.0,2.33,0.33,0.67
E3,17/09/2016,Barnet,Colchester,1,1,D,0.44,0.67,0.44,0.44,0,0,1.0,0.67,1.86,1.43,1.0,0.67,1.0,1.0,0.67,0.67,2.33,1.67,1.0,0.67,1.0,1.0
E3,17/09/2016,Blackpool,Carlisle,2,2,D,0.33,0.56,0.44,0.56,0,0,1.29,1.0,1.29,1.0,0.67,0.33,1.33,1.0,1.67,1.33,1.33,1.0,0.67,0.33,1.33,1.0
E3,17/09/2016,Cambridge,Morecambe,1,2,A,0.11,0.33,0.22,0.67,0,0,0.57,1.57,1.43,1.71,1.0,2.0,1.33,1.33,0.33,1.67,1.67,3.0,1.0,2.0,1.33,1.33
E3,17/09/2016,Cheltenham,Notts County,2,3,A,0.44,0.44,0.44,0.67,0,0,1.0,1.0,1.29,1.57,1.0,0.67,1.67,1.33,1.33,1.0,1.67,1.67,1.0,0.67,1.67,1.33
E3,17/09/2016,Crawley Town,Luton,2,0,H,0.0,0.67,0.44,0.67,0,0,0.86,1.43,2.14,1.0,1.0,1.33,2.33,0.67,0.67,2.67,2.67,1.0,1.0,1.33,2.33,0.67
E3,17/09/2016,Doncaster,Newport County,2,0,H,0.67,0.33,0.78,0.44,0,0,2.14,1.14,1.5,1.67,2.0,0.67,1.33,1.33,3.33,1.33,1.67,1.67,2.0,0.67,1.33,1.33
E3,17/09/2016,Exeter,Plymouth,0,2,A,0.33,1.0,0.0,0.67,0,0,0.86,1.57,1.14,0.86,0.33,1.33,1.0,0.67,1.0,1.67,1.33,0.33,0.33,1.33,1.0,0.67
E3,17/09/2016,Grimsby,Crewe,0,2,A,0.78,0.67,0.67,0.44,0,0,2.14,1.71,1.43,1.14,2.67,1.33,1.0,1.33,3.0,1.67,1.33,1.0,2.67,1.33,1.0,1.33
E3,17/09/2016,Hartlepool,Mansfield,0,0,D,0.44,0.44,0.22,0.67,0,0,1.71,2.29,1.0,1.0,1.33,1.67,1.67,1.67,1.67,3.0,0.67,0.67,1.33,1.67,1.67,1.67
E3,17/09/2016,Leyton Orient,Yeovil,0,1,A,0.44,0.0,0.33,0.11,0,0,1.57,1.14,0.71,1.71,1.33,1.0,0.67,2.0,1.67,1.67,0.67,3.0,1.33,1.0,0.67,2.0
E3,17/09/2016,Wycombe,Stevenage,1,0,H,0.0,0.67,0.44,0.11,0,0,0.86,1.86,2.0,2.0,1.0,1.33,1.0,3.0,1.0,3.33,3.33,2.33,1.0,1.33,1.0,3.0
E3,24/09/2016,Carlisle,Wycombe,1,0,H,0.33,0.33,0.33,0.11,0,0,1.38,1.12,0.88,1.62,1.25,1.0,0.75,2.25,1.67,1.67,1.33,2.67,1.33,1.33,1.0,2.67
E3,24/09/2016,Colchester,Accrington,1,2,A,0.44,0.78,0.67,0.56,0,0,1.75,1.38,1.38,1.38,2.5,1.75,1.0,1.0,2.0,2.0,1.33,0.33,2.67,2.33,1.33,0.67
E3,24/09/2016,Crewe,Blackpool,1,1,D,1.0,0.44,0.78,0.44,0,0,1.5,1.0,1.38,1.12,1.75,1.0,1.75,1.5,2.0,0.33,2.33,1.67,2.33,1.33,2.0,1.33
E3,24/09/2016,Luton,Doncaster,3,1,H,0.33,0.67,0.67,0.67,0,0,1.88,1.12,2.12,1.0,2.0,1.25,2.25,1.5,1.67,1.67,2.67,1.0,2.33,1.33,2.33,1.0
E3,24/09/2016,Mansfield,Grimsby,0,1,A,0.22,0.44,0.44,0.44,0,0,0.88,0.88,1.88,1.75,0.5,0.5,1.75,2.0,0.0,0.33,1.33,1.67,0.33,0.33,2.0,2.0
E3,24/09/2016,Morecambe,Crawley Town,2,3,A,0.33,0.33,0.33,0.33,0,0,1.5,1.62,1.0,1.25,1.5,2.0,0.75,1.5,1.33,2.67,1.0,1.67,1.33,2.33,0.67,1.67
E3,24/09/2016,Newport County,Cambridge,1,2,A,0.22,0.11,0.22,0.11,0,0,1.29,1.71,0.62,1.62,1.67,2.0,0.25,1.25,1.33,2.0,0.67,1.33,1.67,2.0,0.33,1.0
E3,24/09/2016,Notts County,Leyton Orient,3,1,H,0.44,0.44,0.11,0.78,0,0,1.5,1.62,1.38,1.12,1.0,1.75,1.75,1.25,1.67,2.0,1.33,1.33,1.0,2.0,2.0,1.33
E3,24/09/2016,Plymouth,Hartlepool,1,1,D,1.0,0.44,1.0,0.44,0,0,1.25,0.75,1.5,2.0,1.25,1.0,2.0,2.75,1.67,0.33,1.0,2.33,1.67,0.33,2.0,3.33
E3,24/09/2016,Portsmouth,Barnet,5,1,H,0.67,0.44,1.0,0.56,0,0,1.38,0.75,1.0,0.71,2.5,0.75,1.0,0.67,2.33,1.0,0.67,0.67,3.0,0.67,1.0,0.67
E3,24/09/2016,Stevenage,Exeter,0,2,A,0.67,0.33,1.0,0.67,0,0,1.75,1.88,0.75,1.62,2.75,1.25,1.25,1.75,2.67,1.0,1.0,2.0,3.33,1.0,1.67,1.67
E3,24/09/2016,Yeovil,Cheltenham,4,2,H,0.33,0.11,0.0,0.22,0,0,0.75,1.5,1.12,1.25,0.75,1.5,1.0,1.25,0.67,1.67,1.33,2.0,0.33,2.0,1.0,1.33
E3,27/09/2016,Accrington,Mansfield,1,1,D,1.0,0.11,0.33,0.44,0,0,1.44,1.33,0.78,0.89,1.75,1.75,1.25,1.25,1.67,0.33,0.0,0.67,1.33,1.67,0.67,1.0
E3,27/09/2016,Barnet,Morecambe,2,2,D,0.44,0.33,0.22,1.0,0,0,1.0,1.25,1.56,1.78,1.0,0.75,1.5,1.25,1.0,2.0,1.67,3.0,0.67,1.0,2.0,1.0
E3,27/09/2016,Blackpool,Portsmouth,3,1,H,0.22,0.67,0.22,0.33,0,0,1.33,1.11,1.78,0.78,1.0,0.75,0.25,0.75,1.67,2.0,3.0,1.33,0.67,1.0,0.33,1.0
E3,27/09/2016,Cambridge,Yeovil,1,0,H,0.33,0.67,0.11,0.33,0,0,0.78,1.56,1.11,1.56,1.0,2.0,0.75,1.5,1.33,1.67,2.0,1.33,1.0,2.33,0.67,1.67
E3,27/09/2016,Cheltenham,Stevenage,0,0,D,0.11,0.33,0.33,0.0,0,0,1.22,1.56,1.56,1.89,1.25,1.25,0.75,2.5,2.0,3.0,0.67,1.33,1.33,1.33,0.67,3.0
E3,27/09/2016,Crawley Town,Colchester,1,1,D,0.67,0.44,0.44,0.44,0,0,1.22,1.33,1.67,1.44,1.25,1.0,1.0,1.0,2.0,1.33,1.67,1.67,1.33,1.33,1.0,1.0
E3,27/09/2016,Doncaster,Carlisle,2,2,D,0.67,0.56,1.0,0.56,0,0,2.0,1.22,1.33,1.0,2.0,0.5,1.5,1.25,2.67,1.33,1.67,1.33,2.33,0.33,1.67,1.33
E3,27/09/2016,Exeter,Notts County,0,2,A,0.33,0.67,0.0,1.0,0,0,0.89,1.44,1.67,1.56,0.25,1.5,2.0,1.5,0.67,1.33,2.0,1.67,0.0,1.33,2.67,1.33
E3,27/09/2016,Grimsby,Newport County,1,0,H,0.67,0.11,0.33,0.11,0,0,1.78,1.56,1.25,1.75,2.0,1.5,1.0,1.5,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0
E3,27/09/2016,Hartlepool,Luton,1,1,D,0.56,0.33,0.22,0.33,0,0,1.44,1.89,2.0,1.11,1.0,1.25,1.75,1.0,1.0,0.67,1.33,1.67,1.0,1.33,1.33,1.33
E3,27/09/2016,Leyton Orient,Plymouth,0,2,A,0.11,0.78,0.33,1.0,0,0,1.33,1.33,1.22,0.78,1.0,1.0,1.25,0.5,1.0,2.0,1.67,0.67,1.33,1.0,1.67,0.33
E3,27/09/2016,Wycombe,Crewe,5,1,H,0.33,0.78,0.44,0.44,0,0,0.78,1.56,1.44,1.0,1.0,1.0,1.25,1.0,1.0,1.67,1.67,0.33,0.67,1.0,1.0,1.0
E3,01/10/2016,Barnet,Leyton Orient,0,0,D,0.22,0.0,0.22,0.44,0,0,1.11,1.33,1.2,1.4,1.2,1.0,1.6,1.6,1.33,2.67,0.33,2.0,1.0,1.33,1.67,2.0
E3,01/10/2016,Cambridge,Accrington,2,1,H,0.67,0.78,0.33,0.78,0,0,0.8,1.4,1.4,1.3,1.0,1.6,1.2,1.0,1.33,1.0,1.33,0.67,0.67,1.67,1.67,0.67
E3,01/10/2016,Carlisle,Colchester,2,0,H,0.56,0.22,0.56,0.56,0,0,1.4,1.1,1.6,1.4,1.2,0.8,1.0,1.0,1.67,1.33,1.0,1.33,1.33,1.0,1.33,0.67
E3,01/10/2016,Cheltenham,Luton,1,1,D,0.11,0.44,0.44,0.44,0,0,1.1,1.4,1.9,1.1,1.0,1.0,1.6,1.0,1.33,2.33,1.33,1.33,1.33,1.0,1.33,1.0
E3,01/10/2016,Crawley Town,Blackpool,1,0,H,0.78,0.56,0.44,0.44,0,0,1.2,1.3,1.5,1.1,1.2,1.0,1.6,1.4,2.0,1.0,2.0,1.33,1.33,1.33,2.0,1.33
E3,01/10/2016,Crewe,Mansfield,1,1,D,0.44,0.22,0.78,0.56,0,0,1.4,1.4,0.8,0.9,1.6,1.0,1.2,1.2,1.33,2.0,0.33,0.67,1.67,0.67,1.0,0.67
E3,01/10/2016,Grimsby,Hartlepool,0,3,A,0.67,0.33,0.67,0.44,0,0,1.7,1.4,1.4,1.8,1.8,1.2,1.8,2.4,0.67,0.67,0.67,0.67,2.0,1.33,1.33,2.67
E3,01/10/2016,Plymouth,Yeovil,4,1,H,0.78,0.67,0.78,0.33,0,0,1.3,0.7,1.0,1.5,1.2,1.0,0.6,1.4,1.67,0.33,1.67,1.0,1.33,0.67,0.67,1.67
E3,01/10/2016,Portsmouth,Doncaster,1,2,A,0.33,0.44,1.0,0.33,0,0,1.7,1.0,2.0,1.3,3.0,0.8,2.0,1.8,2.0,1.67,1.67,1.67,4.0,1.0,2.33,2.0
E3,01/10/2016,Wycombe,Exeter,1,0,H,0.67,0.33,0.67,0.67,0,0,1.2,1.5,0.8,1.5,1.8,1.0,1.4,1.4,2.0,0.67,0.67,1.33,2.0,1.0,1.67,1.33
E3,08/10/2016,Accrington,Cheltenham,1,1,D,0.44,0.22,0.44,0.11,0,0,1.36,1.36,1.09,1.36,1.6,1.6,1.2,1.8,1.33,1.33,1.0,1.67,1.33,1.33,1.33,2.33
E3,08/10/2016,Blackpool,Cambridge,1,1,D,0.44,1.0,0.44,0.44,0,0,1.36,1.09,0.91,1.36,1.4,0.8,0.6,1.2,1.33,1.0,1.67,0.67,1.67,1.33,1.0,1.0
E3,08/10/2016,Colchester,Newport County,0,0,D,0.11,0.0,0.33,0.11,0,0,1.45,1.45,1.11,1.67,2.2,1.8,0.8,1.4,0.67,1.67,0.33,1.67,2.0,2.33,0.67,1.67
E3,08/10/2016,Doncaster,Barnet,3,2,H,0.44,0.22,0.78,0.44,0,0,2.0,1.27,1.0,1.2,2.0,0.8,1.0,1.75,1.67,2.0,1.0,2.33,2.67,1.0,1.0,2.0
E3,08/10/2016,Exeter,Grimsby,0,0,D,0.33,0.67,0.0,0.78,0,0,0.73,1.45,1.55,1.55,0.2,1.6,1.6,1.6,0.67,1.0,0.67,1.0,0.0,1.67,1.67,1.0
E3,08/10/2016,Hartlepool,Crawley Town,1,1,D,0.56,0.78,0.33,0.33,0,0,1.55,1.64,1.18,1.18,1.0,1.2,1.2,1.6,1.67,0.67,1.67,1.0,1.0,1.0,1.33,2.33
E3,08/10/2016,Leyton Orient,Portsmouth,0,1,A,0.11,0.33,0.0,0.33,0,0,1.09,1.27,1.64,1.09,0.8,1.2,0.4,1.2,0.33,1.67,2.33,2.0,0.33,1.67,0.67,1.33
E3,08/10/2016,Luton,Crewe,1,1,D,0.56,0.22,0.67,0.33,0,0,1.82,1.09,1.36,1.36,2.2,1.2,1.2,1.8,1.67,1.0,1.0,2.33,2.67,1.33,1.0,2.33
E3,08/10/2016,Mansfield,Notts County,3,1,H,0.22,1.0,0.11,1.0,0,0,0.82,0.91,1.7,1.4,0.4,0.6,2.0,1.2,0.67,1.0,2.67,1.0,0.0,0.67,2.67,1.0
E3,08/10/2016,Morecambe,Carlisle,0,3,A,0.44,0.78,0.0,0.56,0,0,1.6,1.8,1.45,1.0,1.6,2.2,1.6,1.4,2.0,2.0,1.67,0.67,1.33,3.33,1.67,1.33
E3,08/10/2016,Stevenage,Plymouth,1,2,A,0.11,0.78,0.67,1.0,0,0,1.4,1.7,1.55,0.73,2.2,1.4,1.4,0.4,0.0,1.0,2.33,0.67,2.67,1.33,1.67,0.0
E3,08/10/2016,Yeovil,Wycombe,1,0,H,0.33,0.67,0.33,0.0,0,0,1.0,1.73,1.18,1.36,1.4,1.6,0.6,2.0,1.67,2.33,2.0,0.67,1.67,2.33,1.0,3.0
E3,11/10/2016,Notts County,Morecambe,1,2,A,0.67,0.11,0.44,0.78,0,0,1.64,1.55,1.45,1.91,1.4,1.6,1.6,1.4,2.0,1.33,1.33,2.67,1.67,1.67,2.33,1.67
E3,15/10/2016,Accrington,Blackpool,2,1,H,0.22,0.44,0.56,0.11,0,0,1.33,1.33,1.33,1.08,1.5,1.5,1.33,1.33,1.0,1.33,1.33,1.0,1.0,0.67,1.0,1.67
E3,15/10/2016,Barnet,Exeter,1,4,A,0.22,0.11,0.33,0.33,0,0,1.09,1.36,0.67,1.33,1.0,0.83,1.17,1.33,1.33,1.67,0.0,1.0,1.0,1.0,0.67,1.0
E3,15/10/2016,Cambridge,Grimsby,0,1,A,0.78,0.44,0.67,0.78,0,0,0.92,1.33,1.42,1.42,1.17,1.5,1.33,1.33,1.33,0.67,0.33,1.0,1.33,1.0,1.0,0.33
E3,15/10/2016,Carlisle,Hartlepool,3,2,H,0.78,0.56,0.78,0.78,0,0,1.58,0.92,1.5,1.58,1.33,0.67,2.0,2.0,2.33,0.67,1.67,0.67,1.67,0.67,2.0,0.67
E3,15/10/2016,Cheltenham,Crawley Town,2,1,H,0.33,0.56,0.22,0.44,0,0,1.08,1.33,1.17,1.17,1.0,1.0,1.17,1.5,0.67,0.67,1.0,0.67,1.0,1.33,1.67,1.67
E3,15/10/2016,Doncaster,Colchester,1,0,H,0.78,0.22,0.78,0.22,0,0,2.08,1.33,1.33,1.33,2.17,1.0,0.83,1.17,2.33,1.67,0.33,1.0,2.33,1.33,0.67,1.33
E3,15/10/2016,Leyton Orient,Luton,1,2,A,0.11,0.33,0.0,0.22,0,0,1.0,1.25,1.75,1.08,0.67,1.17,1.5,1.0,0.0,1.0,1.0,1.0,0.0,1.33,0.67,1.33
E3,15/10/2016,Mansfield,Wycombe,1,1,D,0.56,0.67,0.33,0.0,0,0,1.0,0.92,1.08,1.33,0.83,0.67,0.5,1.83,1.67,1.0,2.0,0.67,1.0,1.0,0.67,2.0
E3,15/10/2016,Morecambe,Stevenage,0,2,A,0.44,0.11,0.0,0.11,0,0,1.5,1.83,1.36,1.73,1.33,2.33,0.6,2.0,1.33,2.0,0.33,1.33,1.0,3.67,0.67,2.0
E3,15/10/2016,Notts County,Crewe,1,1,D,0.33,0.22,0.33,0.44,0,0,1.58,1.58,1.33,1.33,1.33,1.67,1.17,1.67,1.33,1.67,1.0,2.33,1.33,1.67,1.33,2.0
E3,15/10/2016,Plymouth,Portsmouth,2,2,D,1.0,0.33,0.78,0.33,0,0,1.58,0.75,1.58,1.0,1.67,1.0,0.5,1.0,2.67,0.67,1.0,1.67,2.33,1.0,0.67,1.33
E3,15/10/2016,Yeovil,Newport County,1,0,H,0.33,0.11,0.67,0.11,0,0,1.0,1.58,1.0,1.5,1.33,1.33,0.67,1.17,0.67,1.67,0.33,1.0,2.0,1.33,0.0,1.0
E3,22/10/2016,Blackpool,Doncaster,4,2,H,0.11,1.0,0.56,0.67,0,0,1.31,1.15,2.0,1.23,1.33,0.83,2.0,1.67,0.67,1.33,2.0,1.0,2.0,1.33,2.67,1.67
E3,22/10/2016,Colchester,Morecambe,2,2,D,0.11,0.33,0.44,0.78,0,0,1.23,1.31,1.38,1.85,1.83,1.5,1.67,1.33,0.0,1.0,0.67,2.0,1.33,1.33,2.0,1.33
E3,22/10/2016,Crawley Town,Accrington,0,0,D,0.44,0.44,0.78,0.67,0,0,1.15,1.23,1.38,1.31,1.17,0.83,1.17,1.17,1.0,1.0,1.33,1.33,1.33,0.33,1.67,1.0
E3,22/10/2016,Crewe,Yeovil,0,1,A,0.33,0.67,0.56,0.33,0,0,1.31,1.31,1.0,1.46,1.5,1.0,0.67,1.83,1.0,1.0,1.0,1.33,1.33,0.67,0.67,1.67
E3,22/10/2016,Exeter,Cambridge,1,2,A,0.44,0.44,0.11,0.44,0,0,0.92,1.31,0.85,1.31,0.17,1.33,0.67,1.17,1.33,0.67,1.0,1.0,0.0,1.33,1.33,1.33
E3,22/10/2016,Grimsby,Cheltenham,0,1,A,0.44,0.56,0.33,0.22,0,0,1.38,1.31,1.15,1.31,1.5,1.5,1.17,1.67,0.33,1.0,1.33,1.0,0.33,1.67,1.67,2.33
E3,22/10/2016,Hartlepool,Leyton Orient,1,3,A,0.44,0.11,0.33,0.22,0,0,1.54,1.69,1.0,1.31,1.0,1.17,1.33,1.33,2.0,1.33,0.33,1.0,0.67,0.67,1.0,1.67
E3,22/10/2016,Luton,Mansfield,1,1,D,0.56,0.56,0.44,0.33,0,0,1.77,1.08,1.0,0.92,2.0,1.17,1.17,1.17,1.33,1.0,1.67,1.0,1.67,1.33,0.67,0.67
E3,22/10/2016,Newport County,Plymouth,1,3,A,0.11,0.78,0.22,1.0,0,0,0.91,1.45,1.62,0.85,1.5,2.0,1.5,0.5,0.0,0.67,2.67,1.33,1.33,1.67,2.0,0.33
E3,22/10/2016,Portsmouth,Notts County,1,2,A,0.44,0.11,0.67,0.67,0,0,1.62,1.08,1.54,1.54,2.67,1.0,1.83,1.5,1.33,1.33,1.0,2.0,3.33,1.67,2.0,1.67
E3,22/10/2016,Stevenage,Carlisle,1,2,A,0.44,1.0,0.33,0.56,0,0,1.42,1.58,1.69,1.0,2.0,1.5,1.83,1.17,1.0,0.67,2.67,0.67,1.0,1.67,2.33,1.33
E3,22/10/2016,Wycombe,Barnet,0,2,A,0.44,0.11,1.0,0.33,0,0,1.08,1.31,1.08,1.58,1.67,0.83,1.2,2.0,0.67,0.67,1.0,2.33,2.33,0.33,1.33,2.67
E3,25/10/2016,Newport County,Barnet,2,2,D,0.11,0.33,0.11,0.33,0,0,0.92,1.58,1.15,1.46,1.4,2.2,1.33,1.67,0.33,1.33,1.67,2.33,1.33,2.33,1.67,2.67
E3,29/10/2016,Accrington,Newport County,1,3,A,0.56,0.11,0.56,0.11,0,0,1.29,1.21,1.0,1.62,1.57,1.43,0.57,1.14,1.0,0.67,1.0,2.0,1.33,1.0,0.0,0.67
E3,29/10/2016,Barnet,Hartlepool,3,2,H,0.44,0.11,0.22,0.44,0,0,1.21,1.5,1.5,1.79,1.0,1.29,2.0,2.14,1.67,2.0,1.33,2.33,1.0,2.0,2.0,1.33
E3,29/10/2016,Cambridge,Portsmouth,0,1,A,0.44,0.44,0.67,0.44,0,0,0.93,1.29,1.57,1.14,1.0,1.43,0.71,1.14,1.0,1.0,1.33,1.33,1.0,0.67,1.33,1.67
E3,29/10/2016,Carlisle,Crawley Town,3,1,H,1.0,0.22,1.0,0.44,0,0,1.71,1.0,1.07,1.14,1.57,0.86,1.14,1.57,2.67,1.0,0.67,1.0,2.0,0.67,1.67,1.67
E3,29/10/2016,Cheltenham,Blackpool,2,2,D,0.78,0.44,0.56,0.11,0,0,1.14,1.21,1.5,1.21,1.14,1.0,1.29,1.43,1.33,0.67,2.0,1.67,1.0,0.67,0.67,1.33
E3,29/10/2016,Doncaster,Wycombe,2,2,D,0.67,0.11,0.78,0.11,0,0,2.0,1.43,1.0,1.36,2.0,0.86,0.57,1.71,2.0,2.0,0.33,1.33,2.0,1.33,0.33,1.0
E3,29/10/2016,Leyton Orient,Crewe,0,2,A,0.33,0.22,0.0,0.22,0,0,1.14,1.29,1.21,1.29,0.71,1.29,1.14,1.57,1.33,1.33,0.67,1.0,0.33,1.67,1.0,2.33
E3,29/10/2016,Mansfield,Stevenage,1,2,A,0.56,0.33,0.44,0.44,0,0,1.0,0.93,1.38,1.62,0.86,0.71,0.83,1.67,1.67,1.0,1.33,1.33,1.33,1.0,0.67,0.33
E3,29/10/2016,Morecambe,Exeter,0,3,A,0.44,0.44,0.0,0.67,0,0,1.43,1.86,0.93,1.36,1.14,2.29,1.57,1.29,1.33,1.67,1.67,1.0,0.67,2.67,2.0,0.67
E3,29/10/2016,Notts County,Luton,0,0,D,0.44,0.56,0.44,0.56,0,0,1.57,1.5,1.71,1.07,1.29,1.57,1.57,1.0,1.33,1.33,1.33,1.0,1.67,1.33,1.33,1.0
E3,29/10/2016,Plymouth,Colchester,2,1,H,0.78,0.22,0.56,0.11,0,0,1.71,0.86,1.29,1.36,1.71,1.14,0.71,1.14,2.33,1.33,0.67,1.0,2.33,1.33,0.33,1.33
E3,29/10/2016,Yeovil,Grimsby,0,0,D,1.0,0.44,1.0,0.78,0,0,1.0,1.36,1.29,1.29,1.29,1.14,1.29,1.14,1.0,0.0,0.33,0.33,2.0,0.67,0.67,0.0
E3,12/11/2016,Blackpool,Notts County,4,0,H,0.44,0.56,0.78,0.67,0,0,1.53,1.27,1.47,1.4,1.71,1.0,1.86,1.43,2.33,2.0,1.0,0.67,2.67,1.33,1.67,1.33
E3,12/11/2016,Colchester,Leyton Orient,0,3,A,0.11,0.33,0.22,0.44,0,0,1.27,1.4,1.07,1.33,1.86,1.57,1.57,1.29,1.0,1.67,1.33,1.67,1.0,1.33,1.33,1.33
E3,12/11/2016,Crawley Town,Cambridge,1,3,A,0.11,0.33,0.56,0.78,0,0,1.07,1.27,0.87,1.27,1.0,0.71,0.86,1.14,0.67,1.67,0.67,1.0,0.67,0.33,1.67,1.0
E3,12/11/2016,Crewe,Plymouth,1,2,A,0.44,0.78,0.22,1.0,0,0,1.27,1.2,1.73,0.87,1.29,1.0,1.71,0.57,1.0,0.67,2.33,1.33,0.67,1.0,2.33,0.67
E3,12/11/2016,Exeter,Doncaster,1,3,A,0.67,0.44,0.11,0.33,0,0,1.07,1.27,2.0,1.47,0.29,1.43,2.0,2.0,2.67,1.0,1.67,2.0,0.33,1.33,1.67,2.67
E3,12/11/2016,Grimsby,Barnet,2,2,D,0.44,0.78,0.33,0.44,0,0,1.2,1.2,1.33,1.53,1.29,1.43,1.43,1.71,0.33,0.33,2.33,1.33,0.33,1.33,2.0,1.67
E3,12/11/2016,Hartlepool,Cheltenham,2,0,H,0.0,0.78,0.22,0.44,0,0,1.53,1.87,1.2,1.27,1.0,1.43,1.14,1.43,1.67,3.0,1.67,1.0,1.0,1.67,1.33,1.67
E3,12/11/2016,Luton,Accrington,1,0,H,0.56,0.44,0.56,0.44,0,0,1.6,1.0,1.27,1.33,1.86,1.14,1.0,1.0,1.0,0.67,1.0,1.33,1.67,1.0,1.0,1.0
E3,12/11/2016,Newport County,Carlisle,2,0,H,0.44,1.0,0.11,0.78,0,0,1.14,1.57,1.8,1.0,1.5,2.17,1.86,1.14,2.0,2.0,2.67,1.33,1.33,2.33,2.33,1.0
E3,12/11/2016,Portsmouth,Mansfield,4,0,H,0.44,0.22,0.33,0.33,0,0,1.53,1.07,1.0,1.0,2.43,1.14,1.14,1.14,1.33,1.33,1.0,1.33,2.33,1.67,1.0,1.0
E3,12/11/2016,Stevenage,Yeovil,2,2,D,0.67,0.78,0.0,0.33,0,0,1.43,1.57,0.93,1.27,1.86,1.57,0.71,1.57,1.67,1.0,0.67,0.0,0.67,2.0,0.67,1.67
E3,12/11/2016,Wycombe,Morecambe,2,0,H,0.22,0.11,0.67,0.56,0,0,1.07,1.4,1.33,1.93,1.43,1.0,1.71,1.43,1.0,1.67,0.67,2.33,2.0,1.0,2.0,1.67
E3,19/11/2016,Accrington,Stevenage,0,1,A,0.11,0.44,0.44,0.78,0,0,1.19,1.31,1.47,1.6,1.5,1.62,1.0,1.57,0.33,1.33,1.67,1.67,1.33,1.67,1.33,0.33
