Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
D1,07/05/2017,Hamburg,Mainz,0,0,D,0.0,0.44,0.67,0.11,0,0,0.97,1.9,1.29,1.65,1.27,1.6,0.93,1.8,0.67,2.67,1.33,1.33,1.67,1.33,1.0,1.67
D1,13/05/2017,Augsburg,Dortmund,1,1,D,0.44,0.78,0.67,0.44,0,0,1.06,1.56,2.09,1.12,1.31,1.5,1.88,1.69,2.0,1.33,1.67,1.0,2.67,1.33,1.67,2.33
D1,13/05/2017,Darmstadt,Hertha,0,2,A,0.67,0.33,0.67,0.0,0,0,0.81,1.84,1.22,1.28,1.12,1.44,0.81,1.75,1.67,0.67,0.67,2.0,1.67,1.0,0.0,1.33
D1,13/05/2017,Freiburg,Ingolstadt,1,1,D,0.67,0.22,1.0,0.44,1,0,1.25,1.72,1.06,1.72,1.38,1.44,0.88,1.62,1.33,1.33,1.0,1.67,1.67,0.33,1.0,1.67
D1,13/05/2017,Leverkusen,FC Koln,2,2,D,0.11,0.56,0.22,0.11,0,0,1.41,1.59,1.47,1.25,1.56,1.62,1.25,1.44,1.0,2.33,1.67,1.33,1.33,2.33,0.67,1.33
D1,13/05/2017,Mainz,Ein Frankfurt,4,2,H,0.22,0.33,0.33,0.0,0,0,1.25,1.59,1.0,1.16,1.62,1.5,0.62,1.31,1.0,1.33,1.0,1.33,1.33,1.67,0.33,1.67
D1,13/05/2017,RB Leipzig,Bayern Munich,4,5,A,0.56,0.78,0.78,0.44,1,0,1.88,1.0,2.5,0.53,1.94,0.69,1.81,0.56,1.67,0.67,3.0,0.67,1.67,0.0,2.0,0.33
D1,13/05/2017,Schalke 04,Hamburg,1,1,D,0.44,0.11,0.56,0.0,0,0,1.34,1.19,0.94,1.84,1.75,0.88,0.69,2.19,1.67,1.33,0.33,2.0,2.0,1.0,0.33,3.0
D1,13/05/2017,Werder Bremen,Hoffenheim,3,5,A,0.67,0.44,1.0,0.11,0,0,1.72,1.72,1.84,1.06,1.56,1.19,1.5,1.25,3.0,2.0,1.0,1.0,2.33,0.33,1.0,1.67
D1,13/05/2017,Wolfsburg,M'gladbach,1,1,D,0.33,0.44,0.33,0.67,0,0,1.0,1.53,1.31,1.44,0.88,1.5,1.12,1.88,0.67,2.33,1.67,1.67,1.0,2.33,2.67,2.67
D1,20/05/2017,Bayern Munich,Freiburg,4,1,H,1.0,0.44,0.78,0.33,0,1,2.58,0.64,1.24,1.7,3.19,0.5,1.12,2.0,4.0,1.33,1.0,1.33,2.33,1.0,0.33,2.33
D1,20/05/2017,Dortmund,Werder Bremen,4,3,H,0.56,0.33,0.78,0.44,0,0,2.06,1.12,1.76,1.82,2.31,0.56,1.88,2.25,1.0,0.67,2.67,3.0,1.67,0.67,3.0,2.67
D1,20/05/2017,Ein Frankfurt,RB Leipzig,2,2,D,0.0,0.44,0.44,0.78,0,1,1.03,1.24,1.94,1.12,1.38,1.0,1.81,1.31,0.67,2.33,2.67,2.0,1.67,1.67,2.67,1.33
D1,20/05/2017,FC Koln,Mainz,2,0,H,0.56,0.44,0.44,0.22,0,0,1.48,1.27,1.33,1.61,1.69,1.06,0.88,1.69,2.0,1.67,1.67,1.33,2.33,2.33,0.67,1.0
D1,20/05/2017,Hamburg,Wolfsburg,2,1,H,0.22,0.44,0.44,0.33,0,0,0.94,1.82,1.0,1.52,1.19,1.5,1.12,1.56,0.33,1.67,1.0,2.33,1.0,1.0,1.0,1.67
D1,20/05/2017,Hertha,Leverkusen,2,6,A,0.33,0.22,0.67,0.11,0,0,1.24,1.24,1.42,1.61,1.62,0.81,1.25,1.56,1.0,2.0,1.33,2.33,1.33,1.33,0.67,1.33
D1,20/05/2017,Hoffenheim,Augsburg,0,0,D,0.67,0.56,1.0,0.11,0,0,1.94,1.12,1.06,1.55,2.19,0.88,0.81,1.62,2.33,1.67,2.0,0.67,2.33,1.0,0.67,2.0
D1,20/05/2017,Ingolstadt,Schalke 04,1,1,D,0.33,0.44,0.44,0.33,0,0,1.06,1.7,1.33,1.18,1.25,1.81,0.94,1.5,0.67,0.67,1.67,1.33,2.0,2.33,1.67,1.67
D1,20/05/2017,M'gladbach,Darmstadt,2,2,D,0.56,0.33,0.44,0.33,0,0,1.3,1.42,0.79,1.85,1.5,1.0,0.5,2.25,1.33,1.0,1.0,1.0,1.33,1.33,1.33,1.67
