Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E0,17/03/2018,Bournemouth,West Brom,2,1,H,0.22,0.0,0.44,0.0,0,0,1.17,1.6,0.77,1.57,1.4,1.67,0.47,1.53,1.33,2.33,0.67,2.33,1.67,2.33,0.0,2.33
E0,17/03/2018,Huddersfield,Crystal Palace,0,2,A,0.44,0.0,0.44,0.11,1,0,0.83,1.67,0.93,1.6,1.0,1.33,0.67,1.67,0.67,1.0,1.0,2.0,1.33,1.33,1.0,2.0
E0,17/03/2018,Liverpool,Watford,5,0,H,0.67,0.67,0.78,0.11,0,0,2.27,1.13,1.3,1.67,2.2,0.67,1.13,1.6,2.33,1.0,0.67,1.0,2.67,1.0,0.0,1.67
E0,17/03/2018,Stoke,Everton,1,2,A,0.22,0.33,0.22,0.0,0,0,0.93,1.87,1.17,1.63,1.07,1.53,0.67,2.07,0.33,1.0,1.0,1.0,0.33,1.0,0.67,2.67
E0,31/03/2018,Brighton,Leicester,0,2,A,0.67,0.56,1.0,0.33,1,0,0.93,1.33,1.5,1.43,1.4,1.4,1.6,1.73,2.0,1.33,2.0,1.0,3.0,1.0,2.0,2.67
E0,31/03/2018,Crystal Palace,Liverpool,1,2,A,0.33,0.67,0.11,0.67,0,0,0.97,1.55,2.35,1.1,1.2,1.53,2.33,1.6,1.67,1.67,2.67,0.67,1.0,1.67,2.0,0.67
E0,31/03/2018,Everton,Man City,1,3,A,0.67,1.0,1.0,0.78,0,0,1.19,1.61,2.83,0.67,1.67,1.2,2.27,0.67,1.67,1.0,2.0,0.0,2.33,0.67,2.0,0.33
E0,31/03/2018,Man United,Swansea,2,0,H,1.0,0.44,1.0,0.22,0,0,1.93,0.77,0.83,1.4,2.2,0.47,0.67,1.53,2.33,1.33,1.67,1.67,2.0,0.67,0.67,1.67
E0,31/03/2018,Newcastle,Huddersfield,1,0,H,0.44,0.11,0.78,0.33,1,1,1.0,1.33,0.81,1.68,1.0,1.0,0.67,2.0,1.67,1.33,0.0,1.33,1.67,0.33,0.67,1.67
E0,31/03/2018,Watford,Bournemouth,2,2,D,0.33,0.44,1.0,0.44,0,0,1.26,1.77,1.19,1.58,1.47,1.73,0.93,1.53,0.33,2.67,1.33,2.0,2.0,0.33,1.67,1.67
E0,31/03/2018,West Brom,Burnley,1,2,A,0.0,0.78,0.0,0.44,0,0,0.77,1.58,0.9,0.87,1.07,1.6,1.0,0.93,0.67,2.33,2.0,0.67,1.33,3.0,1.33,0.67
E0,31/03/2018,West Ham,Southampton,3,0,H,0.0,0.22,0.44,0.44,0,0,1.2,1.9,0.97,1.47,1.14,1.43,0.93,1.64,0.67,3.67,0.33,1.33,1.0,1.33,1.33,2.0
E0,01/04/2018,Arsenal,Stoke,3,0,H,0.33,0.11,0.67,0.22,0,0,1.83,1.37,0.94,1.87,2.6,1.13,0.8,2.2,1.33,1.67,0.33,1.33,2.67,1.33,0.67,1.0
E0,01/04/2018,Chelsea,Tottenham,1,3,A,0.33,1.0,0.67,0.78,0,0,1.73,0.9,1.97,0.83,1.73,0.73,1.87,1.07,1.0,1.33,2.33,0.33,1.67,1.33,2.33,1.0
E0,07/04/2018,Bournemouth,Crystal Palace,2,2,D,0.44,0.33,0.44,0.33,0,0,1.22,1.59,0.97,1.56,1.44,1.62,0.75,1.56,1.67,2.33,1.33,1.33,1.67,2.33,1.33,1.67
E0,07/04/2018,Brighton,Huddersfield,1,1,D,0.33,0.11,0.67,0.33,1,1,0.9,1.35,0.78,1.66,1.31,1.44,0.62,1.94,0.67,1.67,0.0,1.0,2.0,1.33,0.67,1.33
E0,07/04/2018,Everton,Liverpool,0,0,D,0.67,0.67,0.67,0.67,0,0,1.19,1.66,2.34,1.09,1.62,1.31,2.31,1.56,1.67,1.33,2.67,1.0,2.0,1.33,1.67,1.0
E0,07/04/2018,Leicester,Newcastle,1,2,A,0.78,0.67,0.33,0.22,0,1,1.52,1.39,1.0,1.29,1.4,1.13,1.0,1.67,2.33,0.67,1.33,0.67,1.0,1.0,1.0,1.67
E0,07/04/2018,Man City,Man United,2,3,A,1.0,1.0,1.0,0.33,0,0,2.84,0.68,1.94,0.74,3.4,0.67,1.67,1.07,2.0,0.33,2.33,1.0,3.0,0.33,1.0,1.67
E0,07/04/2018,Stoke,Tottenham,1,2,A,0.0,1.0,0.11,1.0,0,0,0.91,1.91,2.0,0.84,1.06,1.56,1.94,1.06,0.33,2.33,3.0,0.67,0.67,1.67,2.67,0.67
E0,07/04/2018,Watford,Burnley,1,2,A,0.11,1.0,0.78,0.67,0,0,1.28,1.78,0.94,0.87,1.5,1.75,1.06,0.94,0.67,3.33,2.33,0.67,1.33,0.67,1.67,0.67
E0,07/04/2018,West Brom,Swansea,1,1,D,0.0,0.44,0.0,0.11,0,0,0.78,1.59,0.81,1.42,1.06,1.62,0.62,1.56,1.0,2.67,1.33,1.0,1.0,2.67,0.33,2.0
E0,08/04/2018,Arsenal,Southampton,3,2,H,0.67,0.11,0.67,0.11,0,0,1.87,1.32,0.94,1.52,2.62,1.06,0.87,1.73,2.33,0.67,0.0,2.0,2.0,1.0,0.33,2.33
E0,08/04/2018,Chelsea,West Ham,1,1,D,0.33,0.33,0.67,0.0,0,0,1.71,0.97,1.26,1.84,1.69,0.88,1.25,2.31,1.0,1.67,1.33,2.33,2.0,1.33,1.0,3.67
E0,14/04/2018,Burnley,Leicester,2,1,H,1.0,0.67,0.56,0.67,0,0,0.97,0.88,1.5,1.41,0.8,0.8,1.62,1.62,2.33,0.67,2.33,1.0,1.33,1.0,2.33,2.0
E0,14/04/2018,Crystal Palace,Brighton,3,2,H,0.44,0.11,0.0,0.22,0,1,1.0,1.58,0.91,1.34,1.19,1.56,0.47,1.27,1.67,1.33,0.33,1.67,1.0,2.0,0.67,1.33
E0,14/04/2018,Huddersfield,Watford,1,0,H,0.11,0.11,0.44,0.0,1,0,0.79,1.64,1.27,1.79,0.94,1.38,1.06,1.81,0.33,1.33,1.0,3.0,1.33,1.0,0.0,3.33
E0,14/04/2018,Liverpool,Bournemouth,3,0,H,0.78,0.56,1.0,0.22,0,0,2.27,1.06,1.24,1.61,2.38,0.62,1.0,1.56,2.33,0.33,2.0,1.67,3.67,0.33,1.33,2.33
E0,14/04/2018,Southampton,Chelsea,2,3,A,0.0,0.44,0.22,0.0,0,0,0.97,1.56,1.69,0.97,1.0,1.31,1.73,1.07,0.67,3.0,1.33,1.67,0.33,1.0,0.67,2.33
E0,14/04/2018,Swansea,Everton,1,1,D,0.22,0.44,1.0,0.33,0,0,0.81,1.41,1.15,1.61,1.0,1.27,0.75,2.0,0.33,1.0,1.0,1.33,2.67,0.67,1.0,1.33
E0,14/04/2018,Tottenham,Man City,1,3,A,1.0,0.67,1.0,1.0,0,0,2.0,0.84,2.81,0.75,2.07,0.6,2.31,0.69,3.0,1.0,2.33,1.33,1.67,0.0,2.67,0.33
E0,15/04/2018,Man United,West Brom,0,1,A,1.0,0.11,1.0,0.0,0,0,1.97,0.78,0.79,1.58,2.19,0.44,0.5,1.56,2.33,1.0,1.0,1.67,2.0,0.67,0.33,2.0
E0,15/04/2018,Newcastle,Arsenal,2,1,H,1.0,1.0,1.0,0.0,1,0,1.03,1.28,1.91,1.34,1.0,0.94,1.07,1.6,2.0,0.33,3.0,0.67,1.67,0.0,0.67,2.0
E0,16/04/2018,West Ham,Stoke,1,1,D,0.44,0.0,0.67,0.22,0,0,1.25,1.81,0.91,1.91,1.27,1.33,0.75,2.25,1.33,1.33,0.67,2.33,1.67,1.0,0.33,1.33
E0,17/04/2018,Brighton,Tottenham,1,1,D,0.11,0.67,0.44,1.0,1,0,0.94,1.39,1.97,0.91,1.29,1.41,1.94,1.06,1.0,2.0,2.0,1.67,1.0,1.33,3.0,1.0
E0,18/04/2018,Bournemouth,Man United,0,2,A,0.22,0.67,0.44,0.67,0,0,1.21,1.65,1.91,0.79,1.47,1.65,1.75,1.12,1.33,2.33,1.67,1.0,1.67,2.33,2.0,1.67
E0,19/04/2018,Burnley,Chelsea,1,2,A,1.0,0.44,0.78,0.33,0,0,1.0,0.88,1.73,1.0,0.88,0.81,1.81,1.12,2.0,1.0,1.67,2.0,1.67,1.0,1.33,1.67
E0,19/04/2018,Leicester,Southampton,0,0,D,0.33,0.0,0.22,0.0,0,0,1.48,1.42,1.0,1.61,1.38,1.19,0.94,1.81,1.33,1.33,1.33,3.0,1.0,1.33,0.67,3.0
E0,21/04/2018,Watford,Crystal Palace,0,0,D,0.11,0.44,0.44,0.44,0,0,1.24,1.76,1.06,1.59,1.47,1.76,0.82,1.59,1.0,1.67,2.0,2.0,1.33,1.33,1.67,1.33
E0,21/04/2018,West Brom,Liverpool,2,2,D,0.44,0.78,0.11,0.44,0,0,0.79,1.53,2.29,1.03,1.06,1.59,2.18,1.47,1.0,1.0,1.67,0.33,1.0,2.33,1.0,1.0
E0,22/04/2018,Arsenal,West Ham,4,1,H,0.67,0.56,1.0,0.11,0,0,1.88,1.36,1.24,1.79,2.65,1.12,1.24,2.24,2.33,1.33,1.67,0.67,3.0,0.67,1.0,3.0
E0,22/04/2018,Man City,Swansea,5,0,H,0.67,0.22,0.67,0.22,0,0,2.82,0.76,0.82,1.39,3.31,0.81,0.65,1.53,2.67,1.67,0.67,1.33,2.67,1.33,0.33,1.0
E0,22/04/2018,Stoke,Burnley,1,1,D,0.11,0.67,0.0,1.0,0,0,0.91,1.88,1.0,0.91,1.06,1.59,1.12,0.94,0.67,2.0,1.67,1.33,0.67,2.0,2.33,0.67
E0,23/04/2018,Everton,Newcastle,1,0,H,0.22,1.0,0.44,0.44,0,1,1.15,1.59,1.06,1.27,1.53,1.24,1.06,1.62,0.67,1.33,1.67,0.67,1.0,1.0,1.33,1.67
E0,28/04/2018,Burnley,Brighton,0,0,D,0.44,0.22,0.67,0.11,0,1,1.0,0.91,0.94,1.38,0.88,0.88,0.56,1.38,1.33,1.33,1.33,1.67,1.67,1.33,1.0,2.0
E0,28/04/2018,Crystal Palace,Leicester,5,0,H,0.56,0.11,0.33,0.67,0,0,1.03,1.54,1.44,1.38,1.29,1.59,1.59,1.65,1.67,1.33,0.67,1.33,2.0,2.33,2.33,1.0
E0,28/04/2018,Huddersfield,Everton,0,2,A,0.44,0.56,0.44,0.44,1,0,0.79,1.59,1.14,1.54,0.94,1.29,0.76,1.94,0.67,0.67,0.67,0.33,0.33,0.67,1.33,1.33
E0,28/04/2018,Liverpool,Stoke,0,0,D,0.56,0.22,1.0,0.22,0,0,2.29,1.06,0.91,1.86,2.41,0.59,0.76,2.18,1.67,0.67,1.0,1.33,3.33,0.0,0.33,1.33
E0,28/04/2018,Newcastle,West Brom,0,1,A,0.67,0.56,1.0,0.33,1,0,1.03,1.26,0.83,1.54,1.06,0.94,0.53,1.47,1.33,1.0,1.33,1.0,2.0,0.33,0.67,1.0
E0,28/04/2018,Southampton,Bournemouth,2,1,H,0.11,0.11,0.11,0.22,0,0,0.97,1.56,1.17,1.66,1.06,1.41,0.94,1.65,1.33,2.0,0.67,2.33,0.67,1.67,1.0,2.0
E0,28/04/2018,Swansea,Chelsea,0,1,A,0.22,0.78,0.78,0.67,0,0,0.79,1.5,1.74,1.0,1.0,1.25,1.82,1.12,0.67,2.33,2.0,1.33,2.0,0.67,1.67,1.33
E0,29/04/2018,Man United,Arsenal,2,1,H,0.67,0.67,0.67,0.0,0,0,1.91,0.76,1.94,1.35,2.06,0.47,1.06,1.62,1.67,1.0,2.67,1.67,1.33,0.67,0.67,1.67
E0,29/04/2018,West Ham,Man City,1,4,A,0.22,0.67,0.44,1.0,0,0,1.24,1.85,2.88,0.74,1.25,1.31,2.35,0.71,1.0,2.0,3.33,1.33,1.33,1.33,2.67,0.67
E0,30/04/2018,Tottenham,Watford,2,0,H,0.44,0.11,0.67,0.0,0,0,1.94,0.91,1.2,1.71,2.0,0.75,1.0,1.76,1.33,1.67,0.33,1.0,1.33,1.0,0.0,3.0
E0,04/05/2018,Brighton,Man United,1,0,H,0.22,0.67,0.22,1.0,1,0,0.91,1.34,1.91,0.77,1.28,1.39,1.76,1.06,1.0,1.33,1.33,0.67,0.67,1.33,2.67,1.33
E0,05/05/2018,Bournemouth,Swansea,1,0,H,0.0,0.11,0.44,0.11,0,0,1.17,1.67,0.77,1.49,1.39,1.67,0.61,1.72,0.33,2.33,0.33,2.33,1.33,1.67,0.33,2.67
E0,05/05/2018,Everton,Southampton,1,1,D,0.78,0.44,0.44,0.11,0,0,1.17,1.5,1.0,1.54,1.5,1.17,0.88,1.71,1.33,0.33,1.33,1.33,0.67,1.0,0.67,2.0
E0,05/05/2018,Leicester,West Ham,0,2,A,0.11,0.11,0.22,0.11,0,0,1.4,1.49,1.23,1.91,1.29,1.12,1.22,2.33,0.33,2.33,1.0,3.0,0.67,1.0,1.0,3.0
E0,05/05/2018,Stoke,Crystal Palace,1,2,A,0.33,0.78,0.11,0.56,0,0,0.89,1.81,1.14,1.5,1.06,1.56,0.78,1.5,0.67,0.67,2.67,0.67,1.0,1.67,1.33,0.67
E0,05/05/2018,Watford,Newcastle,2,1,H,0.11,0.33,0.22,0.33,0,1,1.17,1.72,1.0,1.26,1.39,1.67,1.0,1.59,0.0,1.0,0.67,1.0,1.0,1.33,0.67,1.33
E0,05/05/2018,West Brom,Tottenham,1,0,H,0.78,0.44,0.22,0.78,0,0,0.83,1.5,1.94,0.89,1.11,1.61,1.89,1.06,1.33,0.67,1.33,1.33,1.33,1.67,2.0,1.0
E0,06/05/2018,Arsenal,Burnley,5,0,H,0.33,0.22,1.0,0.78,0,0,1.91,1.37,0.97,0.89,2.72,1.11,1.11,0.94,2.0,1.67,0.67,1.0,3.33,1.0,1.67,1.0
E0,06/05/2018,Chelsea,Liverpool,1,0,H,1.0,0.56,0.44,0.56,0,0,1.71,0.97,2.22,1.03,1.65,0.88,2.17,1.5,2.0,1.0,1.67,0.67,1.33,1.67,1.33,1.0
E0,06/05/2018,Man City,Huddersfield,0,0,D,1.0,0.44,0.67,0.11,0,1,2.91,0.74,0.77,1.6,3.41,0.76,0.65,1.88,4.0,0.67,0.67,1.0,2.67,1.0,0.33,1.33
E0,08/05/2018,Swansea,Southampton,0,1,A,0.0,0.56,0.44,0.22,0,0,0.75,1.47,1.0,1.53,0.94,1.24,0.89,1.67,0.0,2.33,1.0,0.67,1.67,1.0,1.0,1.33
E0,09/05/2018,Chelsea,Huddersfield,1,1,D,1.0,0.44,0.44,0.22,0,1,1.69,0.94,0.75,1.56,1.61,0.83,0.61,1.78,1.33,0.33,0.33,0.67,1.0,1.33,0.33,0.67
E0,09/05/2018,Leicester,Arsenal,3,1,H,0.11,0.67,0.11,0.0,0,0,1.36,1.5,2.0,1.33,1.22,1.17,1.06,1.65,0.0,2.33,3.33,1.0,0.33,1.33,1.0,2.0
E0,09/05/2018,Man City,Brighton,3,1,H,0.78,0.56,0.44,0.11,0,1,2.83,0.72,0.92,1.31,3.22,0.72,0.53,1.29,3.0,0.33,0.67,0.33,2.33,1.0,0.67,1.67
E0,09/05/2018,Tottenham,Newcastle,1,0,H,0.44,0.0,0.67,0.33,0,1,1.89,0.89,1.0,1.28,2.0,0.71,1.0,1.61,1.0,0.67,0.33,1.33,1.67,1.0,1.0,1.33
E0,10/05/2018,West Ham,Man United,0,0,D,0.33,0.67,0.44,0.67,0,0,1.25,1.86,1.86,0.78,1.24,1.47,1.67,1.06,1.33,2.67,1.33,0.67,1.67,1.67,1.67,1.0
E0,13/05/2018,Burnley,Bournemouth,1,2,A,0.22,0.33,0.44,0.11,0,0,0.95,1.0,1.16,1.62,0.83,0.83,0.94,1.67,0.33,2.0,0.67,1.33,1.0,1.0,1.0,2.33
E0,13/05/2018,Crystal Palace,West Brom,2,0,H,0.78,0.78,0.67,0.67,0,0,1.16,1.49,0.84,1.46,1.5,1.5,0.56,1.39,2.33,0.33,1.33,0.67,3.0,1.33,1.0,0.67
E0,13/05/2018,Huddersfield,Arsenal,0,1,A,0.22,0.33,0.33,0.0,1,0,0.76,1.54,1.97,1.38,0.89,1.33,1.06,1.72,0.33,1.0,2.33,1.67,0.33,1.33,1.0,2.33
E0,13/05/2018,Liverpool,Brighton,4,0,H,0.22,0.44,0.78,0.11,0,1,2.16,1.03,0.92,1.35,2.28,0.56,0.56,1.39,0.67,1.0,0.67,1.0,2.67,0.0,1.0,2.0
E0,13/05/2018,Man United,Watford,1,0,H,0.44,0.44,0.67,0.0,0,0,1.81,0.76,1.19,1.7,2.06,0.5,0.94,1.78,0.67,0.67,0.67,1.0,1.33,0.67,0.0,2.67
E0,13/05/2018,Newcastle,Chelsea,3,0,H,0.0,0.78,0.67,1.0,1,0,0.97,1.27,1.68,0.95,1.0,0.94,1.78,1.06,0.33,1.33,1.0,0.33,1.0,0.67,2.0,1.0
E0,13/05/2018,Southampton,Man City,0,1,A,0.78,0.78,0.44,1.0,0,0,1.0,1.49,2.84,0.73,1.11,1.39,2.44,0.72,1.33,0.67,2.33,0.67,1.33,1.33,3.33,1.0
E0,13/05/2018,Swansea,Stoke,1,2,A,0.0,0.22,0.11,0.22,0,0,0.73,1.46,0.89,1.81,0.89,1.22,0.72,2.06,0.0,1.0,0.67,1.0,0.33,1.0,0.33,1.33
E0,13/05/2018,Tottenham,Leicester,5,4,H,0.67,0.33,0.67,0.33,0,0,1.86,0.86,1.41,1.49,1.94,0.67,1.5,1.83,1.0,0.33,1.0,2.67,1.33,1.0,1.0,2.33
E0,13/05/2018,West Ham,Everton,3,1,H,0.44,0.78,0.22,0.78,0,0,1.22,1.81,1.16,1.49,1.17,1.39,0.83,1.83,1.0,1.33,1.33,0.33,0.67,1.67,1.67,0.67
