Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E2,01/01/2018,Scunthorpe,Bury,1,0,H,0.78,0.0,0.78,0.11,0,0,1.44,0.88,0.79,1.54,1.33,0.75,0.75,1.75,2.67,1.67,0.0,2.67,2.33,1.0,0.0,1.33
E2,01/01/2018,Shrewsbury,Oldham,1,0,H,0.78,0.11,0.67,0.11,0,0,1.33,0.62,1.56,1.88,1.55,0.36,1.42,2.17,1.33,0.33,1.0,2.33,1.0,0.33,0.67,2.33
E2,06/01/2018,Charlton,Oldham,1,0,H,0.11,0.11,0.11,0.11,0,0,1.28,1.28,1.5,1.85,1.38,1.15,1.31,2.08,0.67,1.67,0.67,1.33,0.67,1.33,0.67,2.0
E2,06/01/2018,Northampton,Southend,3,1,H,0.0,0.33,0.44,0.0,0,0,0.77,1.77,1.15,1.62,0.69,1.54,0.92,2.31,0.33,2.33,1.33,1.67,1.0,1.0,0.33,2.67
E2,06/01/2018,Oxford,Blackpool,1,0,H,0.44,0.44,0.67,0.44,0,1,1.58,1.5,1.31,1.42,1.85,1.77,1.08,1.23,2.0,1.67,2.0,2.0,1.33,2.67,1.0,1.0
E2,06/01/2018,Plymouth,Bury,3,0,H,0.78,0.0,1.0,0.0,1,0,1.0,1.31,0.76,1.52,1.15,1.62,0.69,1.69,1.33,0.67,0.0,2.0,2.33,0.67,0.0,1.67
E2,13/01/2018,Blackburn,Shrewsbury,3,1,H,0.56,0.78,0.78,0.56,0,0,1.8,0.92,1.32,0.6,1.83,0.92,1.15,0.85,1.67,1.0,1.0,0.33,2.0,0.67,1.0,0.67
E2,13/01/2018,Blackpool,Bristol Rvs,0,0,D,0.44,0.56,0.11,0.22,1,0,1.26,1.41,1.38,1.65,1.54,1.62,1.0,1.92,1.33,1.33,1.0,0.67,1.67,2.33,0.67,1.67
E2,13/01/2018,Bradford,Northampton,1,2,A,0.67,0.33,0.67,0.0,0,0,1.62,1.31,0.85,1.74,1.38,1.46,0.85,2.0,2.0,2.0,1.33,1.67,2.67,2.67,0.67,3.67
E2,13/01/2018,Bury,Charlton,0,1,A,0.0,0.44,0.33,0.11,0,0,0.73,1.58,1.27,1.23,0.83,1.33,1.17,1.42,0.0,2.0,0.67,0.67,0.33,1.67,0.33,1.67
E2,13/01/2018,Doncaster,Plymouth,1,1,D,0.78,0.78,0.78,0.56,1,1,1.12,1.08,1.07,1.26,1.46,1.08,0.85,1.0,2.0,0.33,2.0,0.67,2.0,0.33,1.33,1.0
E2,13/01/2018,Gillingham,Rochdale,2,1,H,0.56,0.0,0.56,0.0,0,0,1.04,1.12,1.0,1.4,1.15,1.15,0.92,1.85,1.67,1.33,0.33,2.0,2.33,1.33,1.0,2.67
E2,13/01/2018,Milton Keynes Dons,AFC Wimbledon,0,0,D,0.33,0.44,0.44,0.22,0,0,1.08,1.46,0.88,1.24,1.15,1.23,0.75,1.17,0.67,1.33,1.67,1.33,0.67,0.67,1.0,1.33
E2,13/01/2018,Oldham,Rotherham,1,1,D,0.11,0.78,0.44,1.0,0,0,1.44,1.81,1.69,1.35,1.69,1.62,1.23,1.38,0.33,1.0,2.0,0.67,2.33,1.33,2.33,0.67
E2,13/01/2018,Portsmouth,Scunthorpe,1,1,D,0.67,0.78,1.0,0.44,1,0,1.27,1.15,1.42,0.85,1.62,0.62,1.54,1.0,2.0,1.33,2.0,1.33,2.0,0.67,1.67,1.67
E2,13/01/2018,Southend,Fleetwood Town,1,2,A,0.0,0.67,0.33,0.67,0,0,1.15,1.67,1.38,1.54,1.38,0.92,1.31,1.54,0.67,2.33,1.67,1.0,1.67,1.67,1.33,1.0
E2,13/01/2018,Walsall,Oxford,2,1,H,0.11,0.67,0.44,0.22,0,0,1.24,1.36,1.56,1.44,1.38,1.23,1.31,1.23,0.33,1.0,2.0,1.33,0.67,0.67,1.0,1.33
E2,13/01/2018,Wigan,Peterboro,0,0,D,0.56,0.44,0.56,0.67,0,0,2.0,0.48,1.65,1.42,1.62,0.31,1.77,1.46,0.33,0.0,1.33,1.0,0.67,0.0,2.0,1.33
E2,20/01/2018,AFC Wimbledon,Blackpool,2,0,H,0.56,0.44,0.67,0.44,0,1,0.85,1.19,1.21,1.36,1.0,1.31,1.0,1.21,1.33,0.67,0.67,0.67,1.33,1.67,1.0,1.0
E2,20/01/2018,Bristol Rvs,Bradford,3,1,H,0.56,0.67,0.67,0.67,0,0,1.33,1.59,1.59,1.33,1.77,1.38,1.85,1.15,1.0,0.67,2.0,1.67,1.67,0.67,1.67,1.33
E2,20/01/2018,Charlton,Walsall,3,1,H,0.67,0.33,0.44,0.11,0,0,1.26,1.19,1.27,1.35,1.36,1.07,1.08,1.5,1.0,0.67,1.0,1.33,1.0,1.0,0.67,1.33
E2,20/01/2018,Fleetwood Town,Blackburn,1,2,A,0.67,0.56,0.0,0.56,0,0,1.41,1.52,1.85,0.92,1.46,1.54,1.77,0.92,1.67,1.0,2.0,1.33,1.0,2.33,1.67,1.33
E2,20/01/2018,Northampton,Milton Keynes Dons,2,1,H,0.67,0.44,0.44,0.11,0,0,0.89,1.71,1.04,1.41,0.86,1.5,1.0,1.69,1.67,1.0,0.67,1.0,1.33,1.0,1.33,2.33
E2,20/01/2018,Oxford,Bury,1,2,A,0.67,0.0,0.67,0.0,0,0,1.54,1.46,0.7,1.56,1.79,1.64,0.64,1.79,1.67,1.0,0.0,1.67,1.33,2.67,0.0,2.33
E2,20/01/2018,Peterboro,Oldham,3,0,H,0.22,0.11,0.44,0.0,0,0,1.59,1.37,1.43,1.79,1.54,1.38,1.21,2.0,0.33,0.67,0.33,1.0,2.0,1.33,0.33,2.0
E2,20/01/2018,Plymouth,Wigan,1,3,A,0.78,0.56,1.0,1.0,1,0,1.07,1.25,1.92,0.46,1.29,1.5,2.42,0.67,1.67,0.33,0.33,0.0,2.67,0.33,4.0,0.0
E2,20/01/2018,Rotherham,Portsmouth,1,0,H,0.56,0.44,0.56,0.33,0,1,1.67,1.33,1.26,1.15,2.15,1.31,0.92,1.69,1.33,1.0,1.67,1.33,1.33,1.0,0.67,1.33
E2,20/01/2018,Scunthorpe,Gillingham,1,3,A,0.56,0.78,0.78,0.67,0,0,1.41,0.85,1.07,1.11,1.31,0.69,0.92,1.08,1.33,1.0,2.0,1.33,2.0,1.0,1.67,1.0
E2,20/01/2018,Shrewsbury,Doncaster,2,2,D,0.67,0.56,1.0,0.44,0,1,1.31,0.69,1.11,1.07,1.5,0.33,0.77,1.08,1.33,1.33,1.33,0.67,1.33,0.0,0.67,0.67
E2,23/01/2018,Rotherham,Bradford,2,0,H,0.56,0.33,0.78,0.33,0,0,1.64,1.29,1.57,1.39,2.07,1.21,1.79,1.29,1.0,0.67,1.33,2.0,1.33,0.67,1.33,2.0
E2,23/01/2018,Scunthorpe,Doncaster,1,1,D,0.44,0.33,0.67,0.56,0,1,1.39,0.93,1.14,1.11,1.29,0.86,0.86,1.14,1.0,1.33,1.33,1.33,1.67,1.33,1.33,1.0
E2,27/01/2018,Blackburn,Northampton,1,1,D,0.78,1.0,0.78,0.33,0,0,1.85,0.93,0.93,1.69,1.92,0.92,0.93,1.93,2.0,1.0,2.33,1.0,2.33,1.0,1.0,2.33
E2,27/01/2018,Bradford,AFC Wimbledon,0,4,A,0.0,0.78,0.33,0.22,0,0,1.52,1.41,0.89,1.15,1.36,1.5,0.69,1.08,0.67,2.33,1.33,0.0,1.67,2.33,1.0,1.33
E2,27/01/2018,Doncaster,Bristol Rvs,1,3,A,0.33,0.78,0.78,0.33,1,0,1.14,1.1,1.39,1.57,1.43,1.07,0.93,1.79,1.33,1.33,1.67,0.67,2.0,0.33,0.33,0.33
E2,27/01/2018,Gillingham,Fleetwood Town,2,1,H,1.0,0.33,0.56,1.0,0,0,1.14,1.11,1.39,1.54,1.21,1.14,1.36,1.5,2.33,1.0,1.33,1.67,1.67,1.33,2.0,0.67
E2,27/01/2018,Oldham,Plymouth,1,2,A,0.11,0.44,0.22,0.56,0,1,1.38,1.83,1.07,1.31,1.64,1.57,0.86,1.0,0.33,1.67,1.67,1.33,1.0,1.33,1.33,1.0
E2,27/01/2018,Portsmouth,Shrewsbury,0,1,A,0.11,0.44,0.78,0.44,1,0,1.21,1.14,1.33,0.74,1.57,0.64,1.14,1.0,0.67,1.33,1.33,1.67,2.0,1.0,1.0,1.33
E2,27/01/2018,Southend,Scunthorpe,3,2,H,0.0,0.22,0.33,0.56,0,0,1.14,1.68,1.38,0.93,1.36,1.0,1.5,1.0,0.67,2.33,1.0,1.67,1.67,1.67,2.0,1.67
E2,30/01/2018,Blackburn,Walsall,3,1,H,0.78,0.33,0.56,0.11,0,0,1.82,0.93,1.26,1.41,1.86,0.93,1.08,1.62,2.0,1.0,1.0,1.67,2.0,1.33,0.67,1.67
E2,03/02/2018,Bristol Rvs,Shrewsbury,1,2,A,0.78,0.44,0.67,0.67,0,0,1.45,1.55,1.32,0.71,1.86,1.36,1.13,0.93,2.0,0.67,1.33,1.67,1.67,1.0,1.33,1.33
E2,03/02/2018,Bury,Blackpool,1,1,D,0.33,0.11,0.0,0.33,0,1,0.75,1.54,1.17,1.38,0.77,1.31,0.93,1.27,0.67,1.67,0.0,1.0,0.0,2.0,0.67,1.33
E2,03/02/2018,Charlton,Oxford,2,3,A,1.0,0.33,0.67,0.11,0,0,1.32,1.18,1.52,1.48,1.47,1.07,1.29,1.29,1.67,0.33,1.0,1.33,1.67,1.0,1.33,2.0
E2,03/02/2018,Fleetwood Town,Scunthorpe,2,3,A,0.33,0.11,0.0,0.22,0,0,1.38,1.55,1.4,1.0,1.43,1.57,1.53,1.13,1.33,1.67,1.33,2.33,0.67,2.0,1.67,2.0
E2,03/02/2018,Northampton,Rochdale,0,1,A,0.78,0.0,0.67,0.0,0,0,0.93,1.67,1.0,1.42,0.93,1.47,0.93,1.86,1.67,1.0,0.67,2.0,1.67,1.0,0.33,2.0
E2,03/02/2018,Oldham,Bradford,2,1,H,0.11,0.0,0.22,0.33,0,0,1.37,1.83,1.47,1.5,1.6,1.6,1.67,1.33,0.67,2.0,0.33,3.0,1.0,1.33,1.0,2.0
E2,03/02/2018,Peterboro,Southend,0,1,A,0.56,0.33,0.78,0.0,0,0,1.64,1.32,1.21,1.69,1.64,1.29,0.93,2.36,1.33,0.33,1.67,2.33,2.33,0.33,0.67,2.67
E2,03/02/2018,Plymouth,Blackburn,2,0,H,0.44,0.78,0.67,0.56,1,0,1.1,1.3,1.86,0.93,1.27,1.6,1.79,0.93,1.33,1.67,2.0,1.0,1.67,1.0,1.33,1.0
E2,03/02/2018,Portsmouth,Doncaster,2,2,D,0.11,0.22,0.44,0.33,1,1,1.17,1.14,1.13,1.17,1.47,0.67,0.87,1.13,0.33,1.0,1.33,2.0,1.33,1.0,1.33,1.33
E2,03/02/2018,Rotherham,AFC Wimbledon,2,0,H,0.78,0.78,0.78,0.56,0,0,1.66,1.24,1.0,1.11,2.07,1.13,0.93,1.0,1.33,0.33,2.0,0.0,1.33,0.33,2.0,0.67
E2,03/02/2018,Walsall,Milton Keynes Dons,1,0,H,0.33,0.11,0.44,0.0,0,0,1.25,1.46,1.04,1.43,1.43,1.21,1.0,1.71,1.33,2.33,0.67,1.67,1.0,1.0,1.0,2.33
E2,03/02/2018,Wigan,Gillingham,2,0,H,0.78,1.0,0.33,1.0,0,0,1.96,0.48,1.17,1.1,1.5,0.29,1.07,1.07,1.33,0.33,2.33,1.0,0.0,0.0,2.33,0.67
E2,06/02/2018,Bury,AFC Wimbledon,2,1,H,0.44,0.67,0.11,0.44,0,0,0.76,1.52,0.97,1.14,0.79,1.29,0.87,1.07,1.0,1.0,2.0,0.67,0.33,1.33,1.33,0.67
E2,10/02/2018,AFC Wimbledon,Northampton,1,3,A,0.33,0.44,1.0,0.44,0,0,0.97,1.17,0.9,1.65,1.07,1.21,0.93,1.87,1.67,1.33,1.0,1.0,2.0,0.33,1.33,1.67
E2,10/02/2018,Blackburn,Oldham,2,2,D,0.44,0.33,0.78,0.0,0,0,1.8,0.97,1.39,1.81,1.93,0.93,1.13,2.07,1.33,1.33,1.0,2.0,2.33,1.0,0.0,1.67
E2,10/02/2018,Blackpool,Walsall,2,2,D,0.22,0.33,0.22,0.0,1,0,1.17,1.37,1.24,1.41,1.43,1.5,1.07,1.71,0.33,1.0,1.0,2.0,1.33,1.67,0.67,2.33
E2,10/02/2018,Bradford,Bury,2,2,D,0.0,0.78,0.33,0.33,0,0,1.45,1.52,0.8,1.5,1.27,1.67,0.73,1.73,0.33,2.67,1.67,1.0,1.33,2.67,0.67,1.67
E2,10/02/2018,Doncaster,Charlton,1,1,D,0.22,0.67,0.44,0.44,1,0,1.16,1.19,1.34,1.24,1.4,1.2,1.15,1.31,1.33,2.0,2.0,1.33,1.33,1.33,0.67,1.0
E2,10/02/2018,Gillingham,Peterboro,1,1,D,0.67,0.44,0.78,0.44,0,0,1.13,1.13,1.59,1.31,1.27,1.13,1.64,1.36,1.67,1.33,1.0,0.33,2.0,1.33,1.0,0.67
E2,10/02/2018,Milton Keynes Dons,Portsmouth,1,2,A,0.11,0.11,0.44,0.0,0,1,1.0,1.41,1.2,1.17,1.07,1.14,0.86,1.64,0.33,1.0,0.67,1.33,0.33,0.33,0.33,1.67
E2,10/02/2018,Oxford,Bristol Rvs,1,2,A,0.33,0.67,0.67,0.56,0,0,1.57,1.5,1.43,1.57,1.73,1.67,1.07,1.73,1.67,2.0,2.33,1.33,1.67,1.0,1.33,0.67
E2,10/02/2018,Scunthorpe,Rotherham,1,2,A,0.44,1.0,0.44,0.78,0,0,1.45,1.03,1.67,1.2,1.27,0.87,1.21,1.36,2.0,2.0,1.67,0.0,1.0,1.33,2.0,0.67
E2,10/02/2018,Shrewsbury,Plymouth,1,2,A,0.78,0.67,0.78,0.56,0,1,1.34,0.72,1.13,1.26,1.54,0.46,0.93,1.0,1.67,1.0,1.67,1.33,1.67,0.67,1.67,1.33
E2,10/02/2018,Southend,Wigan,3,1,H,0.67,0.78,0.33,1.0,0,0,1.2,1.63,1.96,0.46,1.47,1.07,2.46,0.69,1.67,1.33,1.67,0.33,1.67,2.0,3.67,0.33
E2,13/02/2018,Bristol Rvs,Rochdale,3,2,H,0.67,0.33,0.67,0.33,0,0,1.45,1.55,1.0,1.37,1.8,1.4,0.93,1.73,2.0,1.33,1.0,1.33,2.0,1.33,0.67,1.33
E2,13/02/2018,Bury,Southend,0,0,D,0.56,1.0,0.44,0.33,0,0,0.84,1.52,1.26,1.61,0.87,1.27,0.93,2.2,1.67,1.33,2.33,1.0,1.0,1.0,0.67,1.67
E2,13/02/2018,Charlton,Bradford,1,1,D,0.44,0.11,0.67,0.0,0,0,1.33,1.23,1.47,1.53,1.5,1.19,1.62,1.38,2.0,1.67,1.0,2.67,2.0,1.33,0.67,2.33
E2,13/02/2018,Fleetwood Town,Shrewsbury,1,2,A,0.0,0.67,0.0,0.67,0,0,1.4,1.6,1.33,0.77,1.47,1.67,1.19,0.94,1.33,2.33,1.33,1.0,1.33,2.33,1.33,1.33
E2,13/02/2018,Northampton,Gillingham,1,2,A,0.44,0.44,0.67,0.67,0,0,0.97,1.62,1.13,1.13,0.88,1.44,1.0,1.13,1.33,1.0,1.0,1.33,1.67,1.0,1.67,1.33
E2,13/02/2018,Oldham,Milton Keynes Dons,1,0,H,0.44,0.0,0.44,0.0,0,0,1.41,1.81,1.0,1.43,1.62,1.56,0.93,1.67,1.67,1.67,0.67,1.67,1.33,1.33,0.67,2.0
E2,13/02/2018,Peterboro,Scunthorpe,2,2,D,0.44,0.33,0.44,0.44,0,0,1.57,1.3,1.44,1.06,1.53,1.27,1.62,1.19,1.33,0.67,2.0,2.33,1.33,0.67,2.0,2.0
E2,13/02/2018,Plymouth,AFC Wimbledon,4,2,H,1.0,0.0,0.67,0.33,1,0,1.16,1.25,0.97,1.23,1.31,1.5,0.88,1.12,2.0,0.67,0.67,2.33,2.0,1.0,1.67,1.33
E2,13/02/2018,Portsmouth,Blackburn,1,2,A,0.44,0.44,0.22,0.44,1,0,1.23,1.16,1.81,1.0,1.5,0.75,1.67,1.0,1.33,1.33,1.67,1.67,1.0,1.33,1.0,1.33
E2,13/02/2018,Rotherham,Oxford,3,1,H,1.0,0.33,1.0,0.33,0,0,1.68,1.19,1.55,1.52,2.06,1.06,1.4,1.33,2.0,0.33,1.67,2.0,1.67,0.0,2.0,2.33
E2,13/02/2018,Walsall,Doncaster,4,2,H,0.44,0.22,0.67,0.33,0,1,1.27,1.43,1.16,1.19,1.4,1.13,0.94,1.19,1.33,1.67,1.33,2.0,1.33,1.0,1.67,1.67
E2,13/02/2018,Wigan,Blackpool,0,2,A,0.67,0.22,0.56,0.11,0,1,1.93,0.55,1.19,1.39,1.53,0.27,0.94,1.25,2.0,1.33,1.0,1.67,0.67,0.0,0.33,1.33
E2,17/02/2018,AFC Wimbledon,Bristol Rvs,1,0,H,0.0,0.67,0.67,0.78,0,0,1.0,1.31,1.5,1.56,1.07,1.33,1.12,1.69,1.33,3.0,2.0,1.67,1.67,1.0,1.67,0.67
E2,17/02/2018,Doncaster,Fleetwood Town,3,0,H,0.22,0.0,0.22,0.67,1,0,1.18,1.27,1.39,1.61,1.38,1.19,1.33,1.53,1.67,2.33,1.33,2.33,1.0,1.67,1.67,1.0
E2,17/02/2018,Gillingham,Walsall,0,0,D,0.44,0.78,0.78,0.11,0,0,1.16,1.12,1.35,1.45,1.25,1.12,1.13,1.73,1.0,1.33,2.33,1.33,1.67,1.0,1.33,2.67
E2,17/02/2018,Milton Keynes Dons,Charlton,1,2,A,0.0,0.22,0.44,0.56,0,0,0.97,1.42,1.32,1.23,1.07,1.2,1.14,1.29,0.33,1.33,1.33,1.67,0.67,0.67,0.67,0.33
E2,17/02/2018,Oxford,Plymouth,0,1,A,0.33,1.0,0.33,0.78,0,1,1.53,1.56,1.24,1.27,1.69,1.69,1.0,1.0,1.67,2.33,2.67,1.0,1.0,1.33,1.67,1.0
E2,17/02/2018,Scunthorpe,Northampton,2,2,D,0.44,0.33,0.11,0.78,0,0,1.45,1.09,0.97,1.64,1.25,0.94,1.06,1.81,2.0,2.0,1.33,1.33,1.0,2.0,2.0,1.0
E2,17/02/2018,Shrewsbury,Rotherham,0,1,A,0.67,1.0,0.44,0.78,0,0,1.35,0.77,1.72,1.19,1.5,0.57,1.27,1.33,1.67,1.33,2.33,0.67,1.33,1.33,1.67,1.0
E2,17/02/2018,Southend,Portsmouth,3,1,H,0.78,0.44,0.67,0.33,0,1,1.22,1.56,1.22,1.19,1.56,1.06,0.93,1.6,1.33,0.33,1.67,1.67,2.33,1.67,1.0,1.33
E2,18/02/2018,Blackpool,Peterboro,1,1,D,0.56,0.22,0.33,0.22,1,0,1.22,1.34,1.58,1.32,1.47,1.53,1.6,1.33,1.67,1.0,1.0,1.33,1.33,1.33,0.33,0.67
E2,19/02/2018,Blackburn,Bury,2,0,H,0.44,0.56,0.56,0.44,0,0,1.81,1.0,0.81,1.47,1.94,1.0,0.81,1.75,1.33,1.67,1.33,1.0,2.0,1.33,1.33,2.0
E2,20/02/2018,Fleetwood Town,Portsmouth,1,2,A,0.0,0.33,0.0,0.33,0,1,1.34,1.66,1.21,1.24,1.44,1.69,0.94,1.69,1.0,2.67,1.33,2.0,1.33,2.33,1.0,1.67
E2,20/02/2018,Shrewsbury,Gillingham,1,1,D,0.33,0.56,0.11,0.67,0,0,1.31,0.78,1.12,1.09,1.4,0.6,1.06,1.12,1.0,1.33,1.0,0.67,1.0,1.67,1.67,1.33
E2,21/02/2018,Rochdale,Milton Keynes Dons,0,0,D,0.33,0.0,0.22,0.0,0,0,1.04,1.43,0.97,1.44,1.08,0.92,0.88,1.62,1.33,1.67,0.67,1.67,0.67,1.0,0.33,1.33
E2,24/02/2018,Bristol Rvs,Scunthorpe,1,1,D,0.67,0.22,0.67,0.44,0,0,1.45,1.55,1.47,1.12,1.88,1.44,1.65,1.24,1.67,1.33,1.67,2.0,2.33,1.67,2.33,2.33
E2,24/02/2018,Bury,Gillingham,2,1,H,0.22,0.56,0.56,0.44,0,0,0.79,1.48,1.12,1.09,0.81,1.19,1.06,1.12,0.67,1.33,1.0,0.67,1.0,0.67,1.0,1.33
E2,24/02/2018,Charlton,Shrewsbury,0,2,A,0.56,0.44,0.44,1.0,0,0,1.34,1.22,1.3,0.79,1.47,1.18,1.24,0.94,1.33,1.0,1.0,1.0,2.0,1.67,1.67,0.67
E2,24/02/2018,Fleetwood Town,Milton Keynes Dons,1,1,D,0.0,0.11,0.0,0.11,0,0,1.33,1.67,0.94,1.39,1.41,1.71,0.82,1.53,0.67,2.33,0.33,1.0,1.33,2.33,0.0,0.67
E2,24/02/2018,Northampton,Oxford,0,0,D,0.44,0.0,0.33,0.33,0,0,1.0,1.65,1.48,1.55,0.88,1.47,1.38,1.44,2.0,1.67,0.67,2.0,1.0,1.33,1.67,2.33
E2,24/02/2018,Peterboro,AFC Wimbledon,1,1,D,0.33,0.33,0.44,0.0,0,0,1.56,1.31,1.0,1.27,1.56,1.31,0.94,1.29,1.33,1.33,1.33,2.33,1.67,1.0,1.0,2.67
E2,24/02/2018,Plymouth,Bradford,1,0,H,1.0,0.22,0.67,0.11,1,0,1.24,1.24,1.45,1.52,1.47,1.53,1.59,1.35,2.33,1.0,1.33,1.67,2.33,1.67,0.67,1.67
E2,24/02/2018,Portsmouth,Blackpool,0,2,A,0.33,0.56,0.11,0.44,1,1,1.24,1.24,1.21,1.33,1.47,0.82,1.0,1.18,1.33,2.0,1.67,1.0,1.0,1.67,1.0,1.0
E2,24/02/2018,Rotherham,Doncaster,2,1,H,1.0,0.44,1.0,0.22,0,1,1.7,1.15,1.24,1.24,2.12,1.06,1.0,1.35,2.0,0.67,2.0,1.67,2.33,0.33,1.67,2.33
E2,24/02/2018,Walsall,Blackburn,1,2,A,0.56,0.78,1.0,0.67,0,0,1.31,1.41,1.82,0.97,1.56,1.19,1.69,1.0,2.0,1.33,2.0,1.0,2.33,1.0,1.33,1.33
E2,24/02/2018,Wigan,Rochdale,1,0,H,0.33,0.44,0.44,0.33,0,0,1.87,0.6,1.0,1.38,1.44,0.38,1.0,1.81,1.0,1.67,1.0,1.0,0.67,0.67,1.33,1.67
E2,27/02/2018,AFC Wimbledon,Blackburn,0,3,A,0.44,1.0,0.67,0.67,0,0,1.0,1.26,1.82,0.97,1.06,1.25,1.71,1.0,1.33,1.67,2.0,0.67,1.33,1.0,1.33,1.33
E2,27/02/2018,Peterboro,Walsall,2,1,H,0.33,0.44,0.22,0.22,0,0,1.55,1.3,1.3,1.42,1.53,1.29,1.06,1.62,1.33,1.33,1.67,1.33,1.0,1.33,1.0,1.67
E2,03/03/2018,Milton Keynes Dons,Bristol Rvs,0,1,A,0.22,0.44,0.11,0.67,0,0,0.94,1.38,1.44,1.53,1.06,1.25,1.06,1.65,0.67,1.0,1.33,1.33,0.67,1.33,1.67,1.0
E2,03/03/2018,Scunthorpe,Oldham,0,2,A,0.33,0.78,0.22,0.11,0,0,1.46,1.11,1.39,1.76,1.29,1.0,1.19,2.06,1.67,1.67,1.67,1.0,1.33,1.67,0.67,2.0
E2,03/03/2018,Southend,Walsall,0,3,A,0.78,0.11,1.0,0.22,0,0,1.27,1.55,1.29,1.44,1.65,1.06,1.06,1.65,2.0,0.67,0.67,1.33,3.0,1.33,1.0,1.33
E2,04/03/2018,Blackburn,Wigan,2,2,D,1.0,0.33,0.78,0.67,0,0,1.86,0.94,1.84,0.58,1.94,0.94,2.36,0.86,2.33,0.33,0.67,1.67,2.33,1.0,1.67,1.33
E2,06/03/2018,Walsall,Rochdale,0,3,A,0.33,0.11,0.67,0.33,0,0,1.34,1.4,0.97,1.37,1.53,1.24,0.94,1.76,1.67,1.33,0.67,1.33,2.0,1.33,1.0,1.33
E2,10/03/2018,AFC Wimbledon,Oxford,2,1,H,0.44,0.11,0.33,0.44,0,0,0.97,1.31,1.44,1.5,1.0,1.35,1.29,1.35,0.67,1.33,0.33,1.33,0.67,2.0,1.33,1.67
E2,10/03/2018,Blackburn,Blackpool,3,0,H,0.78,0.78,0.56,0.78,0,1,1.86,0.97,1.24,1.29,1.94,1.0,1.06,1.11,2.33,1.0,1.67,0.33,2.0,1.33,1.67,0.33
E2,10/03/2018,Bristol Rvs,Northampton,1,1,D,0.44,0.22,0.44,0.56,0,0,1.43,1.49,0.97,1.6,1.82,1.41,1.12,1.82,0.67,0.67,1.0,1.33,1.67,1.67,2.0,1.33
E2,10/03/2018,Bury,Oldham,2,2,D,0.44,0.78,0.78,0.44,0,0,0.82,1.47,1.41,1.71,0.88,1.18,1.24,1.94,0.67,1.0,1.67,0.67,1.33,0.67,1.33,1.67
E2,10/03/2018,Fleetwood Town,Plymouth,1,1,D,0.11,1.0,0.11,1.0,0,1,1.32,1.65,1.23,1.2,1.39,1.67,1.0,0.94,0.67,2.0,2.0,0.67,1.0,1.67,1.67,0.67
E2,10/03/2018,Peterboro,Charlton,4,1,H,0.56,0.44,0.56,0.78,0,0,1.56,1.29,1.3,1.24,1.56,1.28,1.2,1.27,1.33,1.0,1.0,1.33,1.67,1.33,1.33,0.67
E2,10/03/2018,Portsmouth,Gillingham,1,3,A,0.33,0.22,0.11,0.44,1,0,1.2,1.26,1.11,1.11,1.39,0.89,1.06,1.17,1.0,2.0,0.67,1.0,1.0,2.0,1.33,1.33
E2,10/03/2018,Rotherham,Rochdale,0,1,A,1.0,0.44,1.0,0.33,0,0,1.71,1.15,1.03,1.32,2.11,1.06,1.06,1.67,2.0,0.67,1.0,0.33,2.33,0.67,1.67,1.33
E2,10/03/2018,Shrewsbury,Walsall,2,0,H,0.44,0.33,0.11,0.44,0,0,1.32,0.76,1.31,1.44,1.38,0.62,1.17,1.56,1.0,0.67,1.33,1.67,0.67,1.33,1.33,0.67
E2,10/03/2018,Southend,Doncaster,0,0,D,0.44,0.33,0.67,0.11,0,1,1.24,1.59,1.23,1.26,1.56,1.17,1.0,1.39,1.0,1.33,2.0,2.0,2.0,1.67,1.67,2.67
E2,10/03/2018,Wigan,Scunthorpe,3,3,D,0.44,0.22,0.67,0.56,0,0,1.84,0.62,1.42,1.14,1.41,0.35,1.61,1.22,1.0,1.33,1.0,1.67,1.0,0.67,2.0,1.67
E2,13/03/2018,Blackpool,Charlton,1,0,H,0.44,0.33,0.33,0.44,1,0,1.2,1.34,1.29,1.32,1.44,1.5,1.19,1.44,1.0,1.33,1.0,2.33,1.0,1.0,1.33,2.0
E2,13/03/2018,Bury,Peterboro,0,1,A,0.44,0.78,0.56,0.33,0,0,0.86,1.49,1.63,1.29,0.94,1.22,1.56,1.31,1.33,1.67,2.33,1.0,1.33,1.0,0.67,0.67
E2,13/03/2018,Milton Keynes Dons,Rotherham,3,2,H,0.22,0.67,0.0,0.78,0,0,0.91,1.37,1.66,1.14,1.0,1.24,1.25,1.25,0.33,0.67,1.0,0.67,0.67,1.67,1.33,0.67
