Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
F1,18/03/2018,St Etienne,Guingamp,2,0,H,0.33,0.11,0.56,0.44,0,0,1.07,1.52,1.03,1.48,1.5,1.57,0.86,1.71,1.33,1.33,1.33,3.33,2.0,1.67,0.67,1.33
F1,31/03/2018,Dijon,Marseille,1,3,A,0.33,0.44,0.78,0.44,0,0,1.43,1.9,2.03,1.23,1.8,1.2,1.73,1.4,1.67,1.67,1.67,1.67,2.0,1.0,1.33,2.0
F1,01/04/2018,Caen,Montpellier,1,3,A,0.33,0.33,0.78,0.56,0,0,0.73,1.2,0.93,0.83,1.0,0.93,0.71,0.79,0.67,1.33,1.33,1.33,2.33,1.33,0.67,0.33
F1,01/04/2018,Guingamp,Bordeaux,2,1,H,0.0,0.11,0.22,0.33,0,0,1.0,1.5,1.1,1.3,1.2,1.27,1.0,1.4,0.67,3.33,0.33,1.33,1.33,2.33,1.0,1.0
F1,01/04/2018,Lille,Amiens,0,1,A,0.11,0.22,0.22,0.44,0,1,0.97,1.6,0.83,1.13,1.13,1.47,0.6,1.2,1.0,1.67,0.67,1.33,1.33,1.67,1.33,1.33
F1,01/04/2018,Lyon,Toulouse,2,0,H,0.78,0.22,0.44,0.56,0,0,2.07,1.2,0.97,1.37,1.79,1.14,0.8,1.67,1.67,1.0,1.33,1.67,0.67,1.0,0.67,0.33
F1,01/04/2018,Nantes,St Etienne,0,3,A,0.56,0.56,0.44,0.56,0,0,1.0,1.0,1.1,1.47,0.86,0.71,0.67,1.47,1.0,0.67,1.67,1.0,1.0,1.0,1.0,0.67
F1,01/04/2018,Strasbourg,Metz,2,2,D,0.11,0.22,0.44,0.11,1,0,1.17,1.8,0.9,1.87,1.4,1.4,0.87,2.07,1.0,2.33,0.67,2.33,1.0,1.33,0.67,2.67
F1,01/04/2018,Troyes,Nice,0,2,A,0.11,0.67,0.44,0.44,1,0,0.83,1.33,1.33,1.43,0.8,0.87,1.21,1.57,0.33,1.33,2.67,1.67,0.33,0.67,2.33,1.67
F1,04/04/2018,Rennes,Monaco,1,1,D,0.78,1.0,0.44,0.78,0,0,1.3,1.2,2.47,1.07,1.0,1.14,2.14,1.14,1.67,0.33,2.33,1.0,1.0,0.67,3.33,1.33
F1,06/04/2018,St Etienne,Paris SG,1,1,D,0.78,1.0,0.56,1.0,0,0,1.16,1.42,3.06,0.68,1.53,1.47,2.27,0.73,2.0,0.33,3.0,0.67,2.0,1.33,1.67,0.33
F1,07/04/2018,Amiens,Caen,3,0,H,0.56,0.0,0.22,0.0,1,0,0.84,1.1,0.74,1.26,1.07,1.07,0.47,1.47,1.0,0.67,0.33,2.33,0.33,1.0,0.0,2.0
F1,07/04/2018,Angers,Strasbourg,1,1,D,0.44,0.22,0.67,0.11,0,1,1.16,1.35,1.19,1.81,1.33,1.53,0.93,2.2,1.33,0.67,1.67,2.33,2.0,0.33,1.33,3.0
F1,07/04/2018,Bordeaux,Lille,2,1,H,0.11,0.11,0.22,0.11,0,0,1.1,1.32,0.94,1.58,1.2,1.2,0.8,1.73,0.33,1.33,0.67,1.33,0.0,0.67,1.33,2.0
F1,07/04/2018,Guingamp,Troyes,4,0,H,0.33,0.11,0.44,0.11,0,1,1.03,1.48,0.81,1.35,1.25,1.25,0.87,1.8,1.33,2.67,0.33,1.33,2.0,2.67,0.33,1.33
F1,07/04/2018,Monaco,Nantes,2,1,H,0.78,0.44,1.0,0.33,0,0,2.42,1.06,0.97,1.06,2.75,1.0,1.12,1.25,2.0,1.0,0.67,1.33,2.67,0.67,1.0,1.0
F1,07/04/2018,Toulouse,Dijon,0,1,A,0.11,0.22,0.22,0.33,0,0,0.94,1.39,1.42,1.94,1.13,1.07,1.07,2.6,1.0,2.0,1.33,2.0,2.0,2.33,1.33,1.33
F1,08/04/2018,Marseille,Montpellier,0,0,D,0.67,0.56,0.44,0.56,0,0,2.06,1.23,1.0,0.84,2.33,1.07,0.87,0.8,2.33,1.67,2.0,1.33,1.33,1.33,1.33,0.67
F1,08/04/2018,Metz,Lyon,0,5,A,0.22,1.0,0.22,0.56,0,0,0.94,1.87,2.06,1.16,0.93,1.67,2.31,1.25,1.0,2.67,2.0,0.67,0.67,1.0,2.0,1.67
F1,08/04/2018,Nice,Rennes,1,1,D,0.67,0.56,0.44,0.78,0,0,1.35,1.39,1.29,1.19,1.44,1.31,1.56,1.25,2.67,1.33,1.33,0.67,1.33,1.33,2.0,0.67
F1,13/04/2018,Angers,Nice,1,1,D,0.44,0.44,0.78,0.78,0,0,1.16,1.34,1.34,1.38,1.31,1.5,1.27,1.47,1.67,1.0,1.33,1.0,2.33,0.33,2.33,0.67
F1,14/04/2018,Lille,Guingamp,2,2,D,0.0,0.67,0.11,0.11,0,0,0.94,1.59,1.12,1.44,1.06,1.44,0.8,1.73,0.67,1.67,2.0,1.0,0.67,1.33,0.33,2.0
F1,14/04/2018,Lyon,Amiens,3,0,H,1.0,0.78,0.78,0.78,0,1,2.16,1.12,0.91,1.06,1.8,1.07,0.62,1.12,3.33,0.67,1.67,0.33,1.33,0.33,1.0,0.33
F1,14/04/2018,Nantes,Dijon,1,1,D,0.11,0.44,0.33,0.56,0,0,0.97,1.09,1.41,1.88,0.8,0.87,1.06,2.44,0.67,2.0,1.33,1.67,0.33,1.33,1.67,1.33
F1,14/04/2018,Rennes,Metz,1,2,A,0.56,0.22,0.56,0.22,0,0,1.28,1.19,0.91,1.97,1.0,1.13,0.94,2.06,1.33,0.67,1.0,2.67,1.33,0.67,1.33,3.0
F1,14/04/2018,Strasbourg,St Etienne,0,1,A,0.33,0.78,0.22,0.56,1,0,1.19,1.78,1.16,1.41,1.44,1.44,0.81,1.38,1.67,1.67,2.0,0.33,1.0,1.67,1.67,0.67
F1,15/04/2018,Montpellier,Bordeaux,1,3,A,0.56,0.33,0.33,0.0,0,0,0.97,0.81,1.12,1.31,1.12,0.88,1.0,1.44,1.67,1.0,1.0,1.67,1.33,1.33,0.67,1.67
F1,15/04/2018,Paris SG,Monaco,7,1,H,0.78,0.78,1.0,0.56,0,0,3.0,0.69,2.41,1.06,3.81,0.62,2.07,1.13,1.67,1.0,1.67,1.0,3.33,0.33,2.33,1.67
F1,15/04/2018,Troyes,Marseille,2,3,A,0.11,0.44,0.11,0.67,1,0,0.78,1.44,2.0,1.19,0.75,0.94,1.81,1.38,0.33,2.33,1.67,1.33,0.0,1.33,1.67,1.67
F1,20/04/2018,Dijon,Lyon,2,5,A,0.44,1.0,0.44,0.78,0,0,1.39,1.85,2.18,1.09,1.75,1.31,2.47,1.18,1.0,1.33,3.33,0.0,1.33,1.33,3.0,1.0
F1,20/04/2018,Nantes,Rennes,1,1,D,0.11,0.22,0.44,0.78,0,0,0.97,1.09,1.27,1.21,0.81,0.88,1.53,1.24,0.67,2.0,1.0,1.33,0.67,1.33,1.67,0.33
F1,21/04/2018,Amiens,Strasbourg,3,1,H,0.67,0.22,0.44,0.22,1,1,0.88,1.12,1.15,1.76,1.19,1.0,0.94,2.12,1.33,1.0,1.0,1.33,1.33,1.0,1.0,1.67
F1,21/04/2018,Guingamp,Monaco,3,1,H,0.78,0.44,0.67,0.44,0,0,1.15,1.45,2.36,1.24,1.41,1.18,2.0,1.5,2.67,1.0,1.33,3.0,2.67,2.0,1.67,3.0
F1,21/04/2018,Marseille,Lille,5,1,H,0.78,0.11,0.22,0.0,0,0,2.03,1.21,0.97,1.61,2.19,1.0,0.81,1.75,2.0,1.0,1.0,1.67,1.0,1.33,1.0,2.0
F1,21/04/2018,Metz,Caen,1,1,D,0.44,0.0,0.22,0.0,0,0,0.94,1.94,0.72,1.31,0.88,1.88,0.44,1.56,1.33,2.67,0.33,3.0,0.67,2.33,0.0,2.33
F1,21/04/2018,Toulouse,Angers,2,0,H,0.11,0.56,0.11,0.44,0,0,0.91,1.38,1.15,1.33,1.06,1.06,1.0,1.19,0.67,1.67,1.67,0.67,1.0,1.67,1.0,1.0
F1,22/04/2018,Bordeaux,Paris SG,0,1,A,0.67,0.78,0.44,0.78,0,0,1.18,1.3,3.12,0.7,1.25,1.19,2.19,0.75,2.0,1.33,3.33,1.0,0.67,1.0,1.67,0.67
F1,22/04/2018,Nice,Montpellier,1,0,H,0.56,0.44,0.44,0.56,0,0,1.33,1.36,0.97,0.88,1.41,1.29,0.81,0.75,1.33,0.67,1.33,1.33,1.33,1.33,1.33,0.67
F1,22/04/2018,St Etienne,Troyes,2,1,H,0.78,0.0,0.56,0.11,0,1,1.15,1.36,0.82,1.48,1.5,1.44,0.81,1.94,1.67,0.33,0.67,3.0,1.67,1.0,0.33,2.0
F1,25/04/2018,Caen,Toulouse,0,0,D,0.11,0.33,0.44,0.22,0,0,0.73,1.3,0.94,1.33,1.0,1.06,0.75,1.69,0.67,2.33,0.67,1.0,1.67,1.67,0.33,1.0
F1,27/04/2018,Montpellier,St Etienne,0,1,A,0.11,0.78,0.22,0.78,0,0,0.94,0.88,1.18,1.35,1.12,1.0,0.82,1.29,0.33,1.33,1.33,0.67,1.33,2.0,1.67,0.33
F1,28/04/2018,Bordeaux,Dijon,3,1,H,0.67,0.44,0.33,0.56,0,0,1.15,1.29,1.41,1.94,1.18,1.18,1.06,2.35,1.67,1.0,1.33,2.0,0.67,1.33,1.33,1.0
F1,28/04/2018,Lille,Metz,3,1,H,0.11,0.44,0.22,0.44,0,0,0.97,1.71,0.94,1.91,1.12,1.47,1.0,2.0,1.33,3.0,1.0,2.33,1.0,1.33,1.33,2.67
F1,28/04/2018,Lyon,Nantes,2,0,H,1.0,0.22,1.0,0.22,0,0,2.26,1.12,0.97,1.09,1.88,1.0,1.12,1.29,4.33,0.67,1.0,1.33,2.0,0.0,1.0,1.33
F1,28/04/2018,Monaco,Amiens,0,0,D,0.33,0.67,1.0,0.44,0,1,2.32,1.29,0.94,1.12,2.71,1.0,0.59,1.24,1.33,3.67,2.0,1.33,2.0,1.0,0.67,1.33
F1,28/04/2018,Strasbourg,Nice,1,1,D,0.11,0.56,0.11,0.78,1,0,1.15,1.79,1.32,1.32,1.35,1.41,1.25,1.44,0.67,1.67,1.0,0.67,1.0,2.0,2.67,1.0
F1,28/04/2018,Troyes,Caen,3,1,H,0.0,0.22,0.0,0.11,1,0,0.82,1.5,0.71,1.26,0.82,1.06,0.47,1.53,1.0,3.0,0.33,1.33,0.67,2.33,0.33,2.33
F1,29/04/2018,Angers,Marseille,1,1,D,0.22,0.78,0.56,1.0,0,0,1.12,1.35,2.12,1.21,1.29,1.47,1.88,1.41,0.67,1.33,2.67,1.0,1.67,0.67,2.67,1.33
F1,29/04/2018,Paris SG,Guingamp,2,2,D,0.78,0.78,1.0,0.11,0,0,3.06,0.68,1.21,1.44,4.0,0.65,0.88,1.75,3.0,0.67,3.0,1.0,4.67,0.67,0.67,2.33
F1,29/04/2018,Rennes,Toulouse,2,1,H,0.22,0.44,0.22,0.22,0,0,1.26,1.21,0.91,1.29,1.0,1.19,0.71,1.59,1.0,1.33,0.67,0.33,1.0,1.33,0.33,1.0
F1,04/05/2018,Amiens,Paris SG,2,2,D,0.44,0.78,0.78,0.78,1,0,0.91,1.09,3.03,0.71,1.29,1.0,2.12,0.71,1.0,1.33,3.33,1.0,2.33,0.67,1.33,0.67
F1,06/05/2018,Caen,Monaco,1,2,A,0.22,0.11,0.44,0.11,0,0,0.71,1.31,2.26,1.26,0.94,1.0,1.94,1.59,0.67,1.33,0.67,3.33,1.0,1.0,1.0,3.67
F1,06/05/2018,Dijon,Guingamp,3,1,H,0.11,0.56,0.11,0.22,0,0,1.4,1.97,1.23,1.46,1.76,1.53,0.94,1.76,1.33,3.0,2.33,1.67,1.33,3.0,1.33,2.0
F1,06/05/2018,Lyon,Troyes,3,0,H,1.0,0.33,1.0,0.11,0,1,2.26,1.09,0.89,1.49,1.88,0.94,0.82,1.94,3.33,0.67,2.0,2.0,2.33,0.0,0.67,2.33
F1,06/05/2018,Marseille,Nice,2,1,H,0.78,0.56,0.44,0.56,0,0,2.09,1.2,1.31,1.31,2.35,1.0,1.24,1.41,3.0,1.33,1.0,0.67,2.33,1.33,1.33,0.67
F1,06/05/2018,Metz,Angers,1,2,A,0.44,0.22,0.22,0.11,0,0,0.94,1.94,1.11,1.34,0.88,1.82,0.94,1.24,1.33,1.67,0.67,1.33,0.67,2.33,0.33,1.33
F1,06/05/2018,Nantes,Montpellier,0,2,A,0.22,0.0,0.22,0.44,0,0,0.94,1.11,0.91,0.89,0.82,0.88,0.76,0.76,0.67,1.33,0.33,1.67,0.67,1.67,1.0,0.67
F1,06/05/2018,Rennes,Strasbourg,2,1,H,0.44,0.11,0.44,0.22,0,1,1.29,1.2,1.14,1.77,1.06,1.18,0.94,2.18,1.33,1.33,0.67,1.67,1.33,1.33,1.33,2.0
F1,06/05/2018,St Etienne,Bordeaux,1,3,A,1.0,0.67,0.78,0.33,0,0,1.17,1.31,1.2,1.29,1.53,1.41,1.12,1.41,1.33,0.33,2.0,1.0,1.67,0.67,1.67,1.67
F1,06/05/2018,Toulouse,Lille,2,3,A,0.44,0.44,0.44,0.0,0,0,0.91,1.31,1.03,1.69,1.12,1.0,0.82,1.94,1.0,0.67,2.0,2.67,1.33,1.0,1.0,3.0
F1,11/05/2018,Guingamp,Marseille,3,3,D,0.44,0.78,1.0,0.78,0,0,1.22,1.5,2.08,1.19,1.5,1.17,1.83,1.39,2.0,2.0,2.67,1.0,3.0,0.67,2.33,1.33
F1,12/05/2018,Amiens,Metz,2,0,H,0.56,0.11,0.78,0.44,1,0,0.94,1.11,0.94,1.94,1.33,1.06,1.0,2.06,1.67,1.0,1.0,2.0,2.67,1.0,1.67,2.0
F1,12/05/2018,Angers,Nantes,0,2,A,0.44,0.11,0.33,0.11,0,0,1.14,1.33,0.92,1.14,1.28,1.44,1.06,1.33,1.0,1.33,0.33,1.67,1.0,1.0,0.67,1.67
F1,12/05/2018,Bordeaux,Toulouse,4,2,H,0.67,0.11,0.67,0.11,0,0,1.25,1.28,0.94,1.36,1.28,1.17,0.72,1.61,2.0,1.0,1.0,1.67,1.67,1.0,0.33,1.33
F1,12/05/2018,Lille,Dijon,2,1,H,0.67,0.33,0.44,0.44,0,0,1.08,1.69,1.44,1.94,1.22,1.44,1.06,2.39,2.33,2.67,2.0,3.0,1.67,1.33,1.0,1.33
F1,12/05/2018,Monaco,St Etienne,1,0,H,0.44,0.67,0.78,1.0,0,0,2.25,1.25,1.17,1.36,2.56,0.94,0.83,1.22,1.0,1.33,1.33,1.33,1.33,0.67,1.67,0.0
F1,12/05/2018,Montpellier,Troyes,1,1,D,0.33,0.33,0.11,0.0,0,1,0.94,0.86,0.86,1.53,1.06,1.0,0.78,2.0,0.67,0.67,1.33,2.0,1.0,2.0,0.33,3.0
F1,12/05/2018,Nice,Caen,4,1,H,0.44,0.11,0.44,0.11,0,0,1.31,1.33,0.72,1.33,1.39,1.22,0.5,1.61,1.0,1.0,0.67,1.67,1.0,1.0,0.67,2.33
F1,12/05/2018,Paris SG,Rennes,0,2,A,0.56,0.78,0.78,0.56,0,0,3.0,0.75,1.31,1.19,3.89,0.72,1.5,1.22,1.67,1.33,1.67,1.0,3.67,1.33,1.33,0.67
F1,12/05/2018,Strasbourg,Lyon,3,2,H,0.11,1.0,0.22,1.0,1,0,1.14,1.78,2.28,1.06,1.33,1.39,2.61,1.22,1.0,2.0,3.33,0.67,1.0,1.33,4.33,1.33
F1,19/05/2018,Caen,Paris SG,0,0,D,0.0,0.22,0.11,0.56,0,0,0.73,1.41,2.92,0.78,0.94,1.06,2.11,0.78,1.0,3.0,1.33,2.0,0.67,1.67,1.33,1.0
F1,19/05/2018,Dijon,Angers,2,1,H,0.33,0.44,0.33,0.33,0,0,1.43,1.95,1.11,1.35,1.83,1.5,1.0,1.22,1.67,2.0,1.0,1.33,2.0,3.0,1.0,1.67
F1,19/05/2018,Lyon,Nice,3,2,H,0.67,0.44,1.0,0.22,0,0,2.27,1.11,1.38,1.32,1.94,0.89,1.22,1.44,2.33,1.0,2.0,1.33,2.67,0.0,1.0,1.33
F1,19/05/2018,Marseille,Amiens,2,1,H,0.56,0.56,0.78,0.44,0,1,2.11,1.24,0.97,1.08,2.33,1.0,0.56,1.17,2.0,1.67,1.33,0.67,2.33,0.67,0.33,1.0
F1,19/05/2018,Metz,Bordeaux,0,4,A,0.0,1.0,0.11,0.67,0,0,0.92,1.95,1.32,1.3,0.89,1.83,1.22,1.39,0.67,2.33,3.33,1.33,0.67,2.67,2.33,1.33
F1,19/05/2018,Nantes,Strasbourg,1,0,H,0.33,0.44,0.22,0.11,0,1,0.95,1.11,1.19,1.78,0.78,0.94,0.94,2.17,0.67,1.33,1.67,1.67,0.67,1.33,1.0,2.0
F1,19/05/2018,Rennes,Montpellier,1,1,D,1.0,0.44,0.67,0.44,0,0,1.32,1.16,0.95,0.86,1.11,1.17,0.83,0.72,2.0,0.67,1.0,0.67,1.67,1.33,0.67,0.33
F1,19/05/2018,St Etienne,Lille,5,0,H,0.33,1.0,0.44,0.33,0,0,1.14,1.35,1.11,1.68,1.5,1.5,0.94,1.94,0.67,1.33,2.67,1.33,1.33,1.67,1.67,3.0
F1,19/05/2018,Toulouse,Guingamp,2,1,H,0.0,0.22,0.33,0.22,0,0,0.97,1.43,1.27,1.54,1.17,1.11,0.94,1.83,1.67,3.0,2.0,2.67,1.33,1.33,1.67,2.33
F1,19/05/2018,Troyes,Monaco,0,3,A,0.44,0.78,0.33,0.33,1,0,0.86,1.51,2.22,1.22,0.94,1.06,1.94,1.56,1.33,1.67,1.0,0.33,1.67,2.0,1.33,3.67
