Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
I1,07/04/2018,Benevento,Juventus,2,4,A,0.33,0.78,0.67,0.78,1,0,0.8,2.3,2.33,0.53,1.13,2.0,2.2,0.73,2.0,2.67,1.67,0.33,2.33,1.33,0.67,0.0
I1,07/04/2018,Roma,Fiorentina,0,2,A,0.78,1.0,0.67,0.78,0,0,1.67,0.8,1.4,1.1,1.67,1.0,1.4,1.07,2.0,0.33,2.0,0.33,2.67,1.33,1.67,0.67
I1,07/04/2018,Sampdoria,Genoa,0,0,D,0.33,0.44,0.67,0.33,0,0,1.67,1.53,0.8,1.03,2.07,1.13,0.53,0.67,1.0,2.67,1.0,1.0,1.33,2.0,0.33,1.0
I1,07/04/2018,Spal,Atalanta,1,1,D,0.33,0.67,0.44,0.67,1,0,0.97,1.7,1.53,1.1,1.14,1.71,1.47,1.2,0.67,0.67,2.67,0.67,0.33,1.33,2.0,0.67
I1,08/04/2018,Crotone,Bologna,1,0,H,0.0,0.22,0.33,0.11,0,0,0.93,1.87,1.17,1.4,1.0,1.4,1.0,1.43,0.33,2.67,0.67,1.0,2.0,2.0,0.67,1.33
I1,08/04/2018,Milan,Sassuolo,1,1,D,0.44,0.56,0.78,0.44,0,0,1.4,1.17,0.67,1.67,1.07,0.86,0.87,2.07,1.33,1.67,1.33,1.0,1.33,0.67,1.33,1.33
I1,08/04/2018,Napoli,Chievo,2,1,H,0.56,0.44,0.67,0.0,0,0,2.13,0.67,0.93,1.63,2.2,0.8,0.67,1.87,0.67,0.33,1.67,1.67,1.33,1.33,0.67,1.67
I1,08/04/2018,Torino,Inter,1,0,H,0.67,0.78,0.33,0.44,0,0,1.5,1.27,1.67,0.7,1.67,1.0,1.43,0.71,3.0,1.0,2.67,0.0,1.67,1.33,1.67,0.67
I1,08/04/2018,Udinese,Lazio,1,2,A,0.0,0.56,0.0,0.44,0,0,1.27,1.53,2.43,1.3,1.4,1.47,2.33,1.47,0.33,2.0,3.0,1.67,0.33,2.0,2.0,2.0
I1,08/04/2018,Verona,Cagliari,1,0,H,0.0,0.33,0.67,0.33,1,0,0.83,2.07,0.93,1.67,0.8,2.0,0.87,1.47,0.0,3.67,1.0,2.33,1.0,2.0,1.33,1.67
I1,14/04/2018,Atalanta,Inter,0,0,D,0.44,0.44,0.44,0.44,0,0,1.52,1.1,1.61,0.71,1.6,1.0,1.33,0.73,1.33,1.0,1.0,0.33,1.33,1.0,1.67,0.33
I1,14/04/2018,Cagliari,Udinese,2,1,H,0.0,0.0,0.11,0.0,0,0,0.9,1.65,1.26,1.55,1.0,1.87,1.13,1.6,0.33,2.33,0.33,2.0,0.67,3.67,0.33,2.0
I1,14/04/2018,Chievo,Torino,0,0,D,0.44,1.0,0.78,0.33,0,0,0.94,1.65,1.48,1.23,1.2,1.4,1.33,1.53,1.33,1.33,3.0,0.33,1.67,1.0,1.67,1.67
I1,14/04/2018,Genoa,Crotone,1,0,H,0.56,0.33,0.44,0.0,0,0,0.77,1.0,0.94,1.81,1.07,1.4,0.87,2.33,1.0,0.67,0.67,2.0,1.0,1.0,1.0,3.0
I1,15/04/2018,Bologna,Verona,2,0,H,0.22,0.33,0.44,0.0,0,1,1.13,1.39,0.84,2.0,1.31,1.38,0.87,2.13,0.67,1.0,0.33,2.0,1.0,0.67,0.0,2.67
I1,15/04/2018,Fiorentina,Spal,0,0,D,1.0,0.33,1.0,0.56,0,1,1.42,1.06,0.97,1.68,1.4,1.13,0.81,1.69,2.0,0.0,0.67,0.67,1.33,0.0,1.67,1.33
I1,15/04/2018,Juventus,Sampdoria,3,0,H,0.78,0.44,1.0,0.33,0,0,2.39,0.58,1.61,1.48,2.47,0.33,1.27,1.93,2.33,1.0,1.0,1.0,2.33,0.33,1.33,2.33
I1,15/04/2018,Lazio,Roma,0,0,D,0.78,0.44,0.44,0.78,0,0,2.42,1.29,1.61,0.84,2.53,1.13,1.67,0.6,3.0,1.33,1.0,1.0,2.33,1.33,2.33,1.0
I1,15/04/2018,Milan,Napoli,0,0,D,0.22,0.78,0.56,0.56,0,0,1.39,1.16,2.13,0.68,1.07,0.87,2.07,0.53,0.67,1.33,1.33,0.67,1.33,1.0,2.0,0.33
I1,15/04/2018,Sassuolo,Benevento,2,2,D,0.33,0.33,0.22,0.0,0,1,0.68,1.65,0.84,2.35,0.47,1.27,0.47,2.6,1.0,1.0,2.33,3.33,0.67,1.67,0.67,3.0
I1,17/04/2018,Inter,Cagliari,4,0,H,0.22,0.33,0.78,0.33,0,0,1.56,0.69,0.94,1.62,1.88,0.69,0.81,1.44,0.0,0.33,1.0,1.33,1.67,0.0,1.0,1.33
I1,18/04/2018,Benevento,Atalanta,0,3,A,0.44,0.22,0.33,0.44,1,0,0.88,2.34,1.47,1.06,1.19,2.12,1.44,1.19,2.33,2.0,0.67,1.0,2.0,2.0,2.0,1.0
I1,18/04/2018,Crotone,Juventus,1,1,D,0.33,1.0,0.67,0.78,0,0,0.91,1.78,2.41,0.56,1.0,1.31,2.31,0.81,0.67,1.67,3.33,1.0,1.67,1.0,1.67,0.67
I1,18/04/2018,Fiorentina,Lazio,3,4,A,0.78,0.78,0.78,0.78,0,0,1.38,1.03,2.34,1.25,1.31,1.06,2.31,1.44,1.33,0.0,2.67,1.0,1.0,0.0,2.33,1.0
I1,18/04/2018,Napoli,Udinese,4,2,H,0.56,0.0,0.67,0.0,0,0,2.06,0.66,1.25,1.56,2.19,0.81,1.12,1.62,1.0,0.67,0.67,2.0,1.67,1.67,0.33,2.0
I1,18/04/2018,Roma,Genoa,2,1,H,0.22,0.78,0.33,0.11,0,0,1.56,0.81,0.78,0.97,1.56,1.06,0.5,0.62,0.33,1.0,1.0,0.33,1.0,1.33,0.0,1.0
I1,18/04/2018,Sampdoria,Bologna,1,0,H,0.44,0.44,0.44,0.11,0,0,1.56,1.53,1.16,1.34,1.94,1.06,0.93,1.4,0.67,1.33,1.0,0.67,0.67,2.0,0.33,1.0
I1,18/04/2018,Spal,Chievo,0,0,D,0.33,0.22,0.56,0.0,1,0,0.94,1.62,0.91,1.59,1.13,1.67,0.69,1.88,0.67,0.67,0.67,1.0,0.67,0.33,1.0,2.0
I1,18/04/2018,Torino,Milan,1,1,D,0.78,0.33,0.67,0.67,0,0,1.44,1.19,1.34,1.12,1.62,0.94,1.69,1.44,1.67,0.33,0.33,0.33,2.0,1.0,1.33,1.0
I1,18/04/2018,Verona,Sassuolo,0,1,A,0.33,0.33,0.67,0.56,1,0,0.81,2.0,0.72,1.66,0.81,1.88,0.88,2.0,0.33,1.67,1.33,1.33,0.67,1.67,1.33,1.0
I1,21/04/2018,Milan,Benevento,0,1,A,0.33,0.11,0.33,0.11,0,1,1.33,1.12,0.85,2.36,1.0,0.81,0.56,2.56,0.67,0.67,1.33,3.0,0.33,0.33,1.33,3.0
I1,21/04/2018,Sassuolo,Fiorentina,1,0,H,0.56,0.44,0.33,1.0,0,0,0.73,1.61,1.42,1.12,0.56,1.31,1.44,1.0,1.33,1.0,1.67,1.33,1.33,1.33,2.0,0.33
I1,21/04/2018,Spal,Roma,0,3,A,0.33,0.44,0.33,0.56,1,0,0.91,1.58,1.58,0.82,1.06,1.56,1.56,0.56,0.33,0.33,0.67,1.0,0.33,0.33,1.0,0.33
I1,22/04/2018,Atalanta,Torino,2,1,H,0.56,0.56,0.44,0.44,0,0,1.52,1.03,1.42,1.18,1.5,0.94,1.25,1.44,1.33,0.33,0.67,0.33,1.0,0.67,1.33,1.0
I1,22/04/2018,Cagliari,Bologna,0,0,D,0.33,0.33,0.44,0.11,0,0,0.91,1.7,1.12,1.33,1.06,1.81,0.88,1.38,0.67,2.0,0.67,0.67,1.33,2.33,0.33,1.0
I1,22/04/2018,Chievo,Inter,1,2,A,0.22,0.44,0.56,0.22,0,0,0.88,1.55,1.64,0.67,1.12,1.31,1.25,0.69,0.33,0.67,1.33,0.33,1.0,0.67,0.0,0.33
I1,22/04/2018,Juventus,Napoli,0,1,A,0.78,0.78,1.0,0.33,0,0,2.36,0.58,2.12,0.7,2.5,0.31,1.94,0.5,2.67,1.0,2.0,1.0,2.67,0.33,0.33,0.33
I1,22/04/2018,Lazio,Sampdoria,4,0,H,0.78,0.44,0.56,0.33,0,0,2.39,1.3,1.55,1.48,2.38,1.06,1.19,2.0,2.0,1.33,0.33,1.0,2.33,1.0,1.0,2.0
I1,22/04/2018,Udinese,Crotone,1,2,A,0.0,0.44,0.0,0.0,0,0,1.27,1.64,0.91,1.76,1.38,1.5,0.81,2.25,1.33,2.67,0.67,0.67,0.67,2.0,0.33,2.33
I1,23/04/2018,Genoa,Verona,3,1,H,0.44,0.33,0.78,0.0,0,1,0.79,1.0,0.79,1.97,1.06,1.31,0.81,2.12,0.67,0.67,0.33,1.0,1.33,0.67,0.0,2.67
I1,28/04/2018,Inter,Juventus,2,3,A,0.78,0.44,0.78,0.56,0,0,1.65,0.68,2.29,0.59,2.0,0.65,2.24,0.82,2.0,0.33,1.33,0.67,2.33,0.0,1.67,1.0
I1,28/04/2018,Roma,Chievo,4,1,H,0.78,0.22,0.67,0.11,0,0,1.62,0.79,0.88,1.56,1.59,1.06,0.65,1.76,1.67,0.33,0.33,0.67,1.67,1.0,1.0,1.67
I1,29/04/2018,Atalanta,Genoa,3,1,H,0.78,0.67,0.44,0.11,0,0,1.53,1.03,0.85,1.0,1.53,0.94,0.53,0.71,1.67,0.33,1.67,1.0,1.0,1.0,0.33,1.0
I1,29/04/2018,Benevento,Udinese,3,3,D,0.44,0.0,0.33,0.0,1,0,0.85,2.29,1.26,1.65,1.12,2.18,1.18,1.76,1.0,1.67,1.33,2.67,1.67,2.33,1.0,2.67
I1,29/04/2018,Bologna,Milan,1,2,A,0.44,0.22,0.44,0.44,0,0,1.09,1.29,1.29,1.12,1.35,1.29,1.65,1.41,0.67,0.33,0.33,0.67,1.0,0.67,1.0,1.33
I1,29/04/2018,Crotone,Sassuolo,4,1,H,0.44,0.78,0.44,0.56,0,0,0.94,1.74,0.74,1.56,1.0,1.29,0.88,1.88,1.0,1.0,1.33,0.67,0.67,1.0,1.0,0.67
I1,29/04/2018,Fiorentina,Napoli,3,0,H,0.11,0.78,0.44,0.56,0,0,1.38,1.12,2.09,0.68,1.41,1.24,1.88,0.47,1.0,1.67,1.67,0.67,1.67,1.33,0.67,0.33
I1,29/04/2018,Sampdoria,Cagliari,4,1,H,0.33,0.44,0.44,0.0,0,0,1.5,1.56,0.88,1.65,1.88,1.0,0.76,1.59,0.33,2.33,0.67,1.67,0.33,1.67,0.33,2.33
I1,29/04/2018,Torino,Lazio,0,1,A,0.22,0.78,0.78,0.78,0,0,1.41,1.21,2.44,1.26,1.59,0.94,2.41,1.53,0.67,1.0,2.67,1.0,2.0,0.67,2.67,2.0
I1,29/04/2018,Verona,Spal,1,3,A,0.0,0.22,0.33,0.33,1,1,0.79,2.0,0.88,1.62,0.76,1.82,0.76,1.59,0.33,2.0,0.0,1.0,0.33,2.0,0.67,0.67
I1,05/05/2018,Juventus,Bologna,3,1,H,0.44,0.11,0.67,0.11,0,0,2.31,0.63,1.09,1.31,2.35,0.35,0.82,1.29,1.33,1.33,0.33,1.0,2.0,0.67,0.0,0.67
I1,05/05/2018,Milan,Verona,4,1,H,0.44,0.0,0.22,0.0,0,1,1.31,1.11,0.8,2.03,0.94,0.82,0.82,2.18,1.0,1.0,0.67,2.33,0.33,0.67,0.33,2.67
I1,06/05/2018,Cagliari,Roma,0,1,A,0.11,1.0,0.44,0.56,0,0,0.89,1.71,1.69,0.8,1.0,1.71,1.65,0.53,0.33,2.67,3.0,0.67,0.67,1.67,1.33,0.33
I1,06/05/2018,Chievo,Crotone,2,1,H,0.11,0.78,0.22,0.33,0,0,0.89,1.63,1.03,1.71,1.12,1.35,0.88,2.18,0.67,2.0,2.33,1.0,0.67,1.0,1.0,2.0
I1,06/05/2018,Genoa,Fiorentina,2,3,A,0.33,0.33,1.0,0.67,0,0,0.86,1.06,1.43,1.09,1.18,1.29,1.35,1.0,1.67,2.0,2.0,1.67,2.0,0.67,1.33,0.33
I1,06/05/2018,Lazio,Atalanta,1,1,D,1.0,1.0,0.78,0.78,0,0,2.4,1.23,1.57,1.03,2.47,1.0,1.53,1.12,3.0,1.0,2.67,0.67,3.33,0.67,3.0,0.33
I1,06/05/2018,Napoli,Torino,2,2,D,0.67,0.11,1.0,0.44,0,0,2.03,0.74,1.37,1.2,2.29,0.88,1.24,1.47,1.67,1.67,0.67,1.33,2.33,1.0,1.67,0.67
I1,06/05/2018,Sassuolo,Sampdoria,1,0,H,0.67,0.67,0.56,0.33,0,0,0.74,1.63,1.57,1.54,0.59,1.24,1.12,2.12,1.0,1.33,1.67,1.67,1.33,1.0,0.67,2.67
I1,06/05/2018,Spal,Benevento,2,0,H,0.44,0.44,0.22,0.44,1,1,0.94,1.6,0.91,2.31,1.0,1.65,0.59,2.41,1.0,1.33,1.33,2.0,0.33,1.33,1.67,2.67
I1,06/05/2018,Udinese,Inter,0,4,A,0.11,0.67,0.0,0.44,0,0,1.31,1.69,1.66,0.74,1.35,1.53,1.29,0.71,2.0,3.0,2.67,1.33,0.67,2.0,0.67,0.67
I1,12/05/2018,Benevento,Genoa,1,0,H,0.44,0.33,0.11,0.11,1,0,0.89,2.31,0.89,1.11,1.22,2.22,0.56,0.83,1.33,1.67,2.0,2.33,1.67,3.33,0.67,1.67
I1,12/05/2018,Inter,Sassuolo,1,2,A,0.67,0.67,0.67,0.44,0,0,1.72,0.72,0.75,1.58,2.0,0.78,0.89,2.0,2.67,1.33,1.0,1.33,3.0,1.0,1.0,1.67
I1,13/05/2018,Atalanta,Milan,1,1,D,0.78,0.67,0.78,0.44,0,0,1.56,1.03,1.39,1.11,1.61,0.94,1.67,1.39,2.0,1.0,2.0,1.0,1.67,0.67,1.33,1.67
I1,13/05/2018,Bologna,Chievo,1,2,A,0.11,0.33,0.44,0.11,0,0,1.08,1.36,0.92,1.61,1.33,1.33,0.67,1.89,0.67,1.67,1.33,2.33,1.33,1.0,0.67,2.0
I1,13/05/2018,Crotone,Lazio,2,2,D,0.67,0.78,0.78,1.0,0,0,1.03,1.72,2.36,1.22,1.17,1.28,2.33,1.44,2.33,1.33,2.0,0.33,2.0,0.67,2.33,1.33
I1,13/05/2018,Fiorentina,Cagliari,0,1,A,0.67,0.11,0.44,0.0,0,0,1.47,1.11,0.86,1.69,1.5,1.17,0.78,1.72,2.0,1.0,0.33,1.67,2.0,1.33,0.33,3.0
I1,13/05/2018,Roma,Juventus,0,0,D,1.0,0.67,0.67,0.78,0,0,1.67,0.78,2.33,0.64,1.72,1.06,2.28,0.89,2.67,0.33,2.0,1.33,2.0,1.33,2.67,1.67
I1,13/05/2018,Sampdoria,Napoli,0,2,A,0.33,0.44,0.78,0.44,0,0,1.53,1.53,2.03,0.78,2.0,1.0,1.78,0.61,1.33,2.0,1.0,1.67,1.67,0.33,0.33,1.0
I1,13/05/2018,Torino,Spal,2,1,H,0.11,0.67,0.44,0.56,0,1,1.39,1.22,0.97,1.56,1.5,0.94,0.89,1.56,1.0,1.67,1.67,1.33,0.67,0.67,1.33,0.67
I1,13/05/2018,Verona,Udinese,0,1,A,0.0,0.11,0.33,0.11,1,0,0.81,2.08,1.28,1.75,0.78,1.89,1.28,1.83,1.0,3.33,1.33,3.0,0.67,1.33,2.0,3.0
I1,19/05/2018,Juventus,Verona,2,1,H,0.78,0.0,0.67,0.0,0,1,2.27,0.62,0.78,2.05,2.39,0.39,0.83,2.28,2.0,1.0,0.67,2.67,2.0,0.67,0.67,3.0
I1,20/05/2018,Cagliari,Atalanta,1,0,H,0.33,0.56,0.44,0.56,0,0,0.86,1.65,1.54,1.03,0.94,1.67,1.5,1.11,0.67,1.67,1.67,1.0,0.67,0.67,1.67,0.67
I1,20/05/2018,Chievo,Benevento,1,0,H,0.67,0.44,0.44,0.44,0,1,0.95,1.59,0.89,2.24,1.17,1.33,0.56,2.39,1.67,2.0,1.33,1.67,1.0,1.0,1.0,1.33
I1,20/05/2018,Genoa,Torino,1,2,A,0.0,0.44,0.67,0.22,0,0,0.86,1.11,1.41,1.22,1.22,1.39,1.28,1.5,1.0,2.33,1.33,1.33,2.0,1.33,1.0,1.33
I1,20/05/2018,Lazio,Inter,2,3,A,0.56,0.33,0.56,0.78,0,0,2.35,1.24,1.7,0.76,2.39,1.0,1.44,0.67,1.33,1.0,2.33,1.67,1.67,0.33,2.0,0.33
I1,20/05/2018,Milan,Fiorentina,5,1,H,0.78,0.67,0.44,0.67,0,0,1.38,1.11,1.43,1.11,1.11,0.83,1.44,1.06,2.33,1.0,2.0,1.0,1.33,0.67,1.67,1.0
I1,20/05/2018,Napoli,Crotone,2,1,H,0.44,0.44,0.78,0.33,0,0,2.03,0.76,1.05,1.73,2.28,0.94,0.89,2.17,1.33,1.67,2.33,1.67,2.67,1.67,1.0,1.33
I1,20/05/2018,Sassuolo,Roma,0,1,A,0.67,0.78,0.78,0.78,0,0,0.78,1.57,1.62,0.76,0.61,1.17,1.61,0.5,1.33,1.67,1.67,0.33,1.33,0.67,1.33,0.0
I1,20/05/2018,Spal,Sampdoria,3,1,H,0.67,0.33,0.44,0.0,1,0,0.97,1.57,1.49,1.54,1.06,1.56,1.06,2.06,2.0,1.0,1.33,1.33,0.67,1.0,0.0,2.67
I1,20/05/2018,Udinese,Bologna,1,0,H,0.44,0.0,0.0,0.11,0,0,1.27,1.7,1.08,1.38,1.28,1.67,0.83,1.39,1.33,2.33,1.0,2.33,0.67,2.67,0.33,1.33
