Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E3,06/01/2018,Colchester,Cheltenham,1,4,A,0.56,0.11,0.56,0.33,0,0,1.35,1.04,1.27,1.46,1.62,0.77,1.08,1.77,0.67,0.0,0.67,2.33,1.33,0.67,1.33,2.0
E3,06/01/2018,Forest Green,Port Vale,1,0,H,0.0,0.67,0.0,0.44,0,0,1.0,1.88,1.12,1.31,1.08,1.85,1.0,1.23,0.67,1.67,1.67,0.33,0.33,1.67,1.0,1.0
E3,06/01/2018,Grimsby,Morecambe,0,2,A,0.11,0.33,0.44,0.11,0,0,1.0,1.31,0.96,1.44,0.92,1.15,0.83,1.5,0.33,2.0,2.0,3.0,0.67,1.33,1.0,1.67
E3,13/01/2018,Cambridge,Mansfield,0,0,D,0.78,0.78,0.67,0.44,0,0,0.96,1.19,1.46,1.12,1.38,0.85,1.15,1.23,1.33,0.33,2.0,1.0,1.67,1.0,1.0,1.33
E3,13/01/2018,Carlisle,Crewe,1,0,H,0.33,0.67,0.33,0.33,0,0,1.42,1.42,1.12,1.58,1.46,1.23,0.83,1.67,1.33,1.67,1.67,1.0,1.33,1.33,1.0,1.33
E3,13/01/2018,Cheltenham,Accrington,0,2,A,0.44,0.67,0.44,0.33,0,0,1.37,1.44,1.68,1.2,1.46,1.15,1.46,1.38,2.0,2.0,2.67,1.0,0.67,1.0,1.33,1.67
E3,13/01/2018,Chesterfield,Luton,2,0,H,0.11,0.67,0.44,0.67,0,0,0.96,1.89,2.38,0.96,1.08,1.46,1.62,0.92,0.0,1.67,3.0,2.0,0.67,1.0,2.33,1.33
E3,13/01/2018,Crawley Town,Barnet,2,0,H,0.67,0.0,0.67,0.0,0,0,0.96,1.19,1.0,1.5,0.85,1.08,1.15,1.77,1.0,1.0,0.67,1.67,1.0,0.67,0.67,1.67
E3,13/01/2018,Exeter,Coventry,1,0,H,0.33,0.67,1.0,0.33,0,0,1.4,1.28,1.08,0.69,1.58,0.92,0.92,0.85,1.33,2.0,0.67,0.33,2.0,0.67,0.33,1.0
E3,13/01/2018,Grimsby,Newport County,1,2,A,0.0,0.44,0.11,0.44,0,0,0.96,1.33,1.35,1.15,0.86,1.21,1.29,1.36,0.0,2.33,1.0,1.33,0.33,2.0,1.0,1.33
E3,13/01/2018,Lincoln,Notts County,2,2,D,0.67,0.67,1.0,0.44,0,0,1.35,0.92,1.69,1.0,1.54,0.69,1.38,1.23,2.33,1.67,1.67,0.67,2.33,0.33,1.67,1.0
E3,13/01/2018,Morecambe,Stevenage,1,1,D,0.67,0.33,0.67,0.0,0,0,1.0,1.38,1.38,1.5,1.08,1.38,0.69,1.77,2.33,2.33,1.33,1.67,2.33,2.33,0.33,2.0
E3,13/01/2018,Port Vale,Yeovil,1,1,D,0.33,0.33,1.0,0.44,0,0,1.07,1.3,1.38,1.81,1.23,1.38,1.31,2.54,1.33,0.67,2.0,2.0,2.33,0.0,1.67,1.33
E3,13/01/2018,Swindon,Forest Green,1,0,H,0.67,0.33,0.33,0.0,0,0,1.52,1.36,1.0,1.81,1.08,1.85,0.92,1.92,1.0,2.0,1.0,1.33,1.0,2.67,1.0,2.0
E3,13/01/2018,Wycombe,Colchester,3,1,H,0.67,0.22,0.67,0.78,0,0,1.77,1.35,1.33,1.15,2.08,1.38,1.08,1.31,1.67,1.0,0.33,1.33,1.33,0.67,1.67,0.67
E3,19/01/2018,Newport County,Crawley Town,2,1,H,0.78,1.0,0.56,0.67,0,0,1.37,1.15,1.0,1.15,1.42,0.92,1.08,1.31,1.67,1.0,1.67,0.33,1.67,1.33,1.67,2.0
E3,20/01/2018,Accrington,Port Vale,3,2,H,1.0,0.11,0.67,0.11,0,0,1.69,1.15,1.07,1.29,1.92,1.0,0.93,1.21,3.0,0.0,0.33,1.0,2.33,1.0,0.33,1.0
E3,20/01/2018,Barnet,Lincoln,1,1,D,0.0,0.44,0.33,0.44,0,0,0.96,1.52,1.37,0.96,0.85,1.23,1.15,1.15,0.67,2.0,2.0,2.33,1.0,1.67,1.33,1.33
E3,20/01/2018,Colchester,Grimsby,1,1,D,0.11,0.0,0.22,0.11,0,0,1.32,1.21,0.96,1.36,1.57,1.0,1.08,1.46,0.67,2.33,0.33,2.0,0.67,1.67,0.0,1.33
E3,20/01/2018,Coventry,Swindon,3,1,H,0.67,1.0,1.0,0.67,0,0,1.04,0.7,1.5,1.31,1.23,0.54,2.0,0.83,0.67,0.33,1.33,0.33,2.0,1.0,2.33,1.33
E3,20/01/2018,Crewe,Wycombe,2,3,A,0.33,0.67,0.67,0.44,0,0,1.07,1.56,1.81,1.33,1.36,1.5,1.46,1.31,1.0,1.33,2.0,1.33,1.67,1.0,1.33,1.33
E3,20/01/2018,Forest Green,Cambridge,5,2,H,0.33,0.56,0.33,0.22,0,0,0.96,1.78,0.93,1.15,1.07,1.71,0.54,1.54,0.67,1.0,1.0,0.33,0.67,1.0,1.0,1.67
E3,20/01/2018,Luton,Morecambe,1,0,H,0.33,0.78,0.78,0.33,0,0,2.3,1.0,1.0,1.37,3.15,1.0,0.92,1.38,1.33,2.67,2.33,1.33,2.33,1.0,1.33,1.33
E3,20/01/2018,Mansfield,Cheltenham,3,2,H,0.78,0.33,0.78,0.67,0,0,1.41,1.07,1.32,1.46,1.77,1.0,1.29,1.71,1.67,0.67,1.67,2.33,1.67,0.67,2.33,1.67
E3,20/01/2018,Notts County,Exeter,1,2,A,0.44,0.67,0.56,0.0,0,0,1.7,1.04,1.38,1.23,2.0,0.77,1.23,1.62,1.0,1.0,1.33,1.0,1.33,1.0,1.0,2.67
E3,20/01/2018,Stevenage,Carlisle,0,0,D,0.44,0.33,0.78,0.44,0,0,1.37,1.48,1.41,1.37,2.08,1.23,1.38,1.62,1.67,1.0,0.67,1.33,3.0,0.67,1.67,2.0
E3,20/01/2018,Yeovil,Chesterfield,1,2,A,0.11,0.33,0.33,0.0,0,0,1.37,1.78,1.0,1.82,1.46,1.08,0.86,2.29,1.67,2.33,0.67,1.67,1.33,1.67,0.33,3.33
E3,23/01/2018,Newport County,Morecambe,1,1,D,1.0,0.44,0.78,0.33,0,0,1.39,1.14,0.96,1.36,1.46,0.92,0.86,1.36,2.0,1.0,1.0,0.67,1.33,0.67,1.0,1.0
E3,23/01/2018,Notts County,Crawley Town,1,2,A,0.44,0.67,0.44,0.67,0,0,1.68,1.07,1.0,1.18,1.93,0.86,1.07,1.36,1.33,1.33,1.67,1.0,1.67,1.67,2.0,1.67
E3,27/01/2018,Carlisle,Forest Green,1,0,H,0.44,0.67,0.67,0.0,0,0,1.36,1.32,1.11,1.79,1.43,1.14,0.85,1.85,0.67,1.0,2.0,1.0,1.33,0.67,0.33,1.33
E3,27/01/2018,Cheltenham,Barnet,1,1,D,0.33,0.11,0.11,0.0,0,0,1.34,1.52,0.96,1.5,1.36,1.21,1.07,1.79,2.0,2.0,0.67,1.67,0.33,1.67,0.33,1.67
E3,27/01/2018,Chesterfield,Stevenage,0,1,A,0.67,0.56,0.44,0.11,0,0,1.03,1.79,1.32,1.43,1.14,1.36,0.71,1.71,1.33,1.67,1.67,0.67,0.67,0.67,0.33,1.67
E3,27/01/2018,Crawley Town,Accrington,2,1,H,0.67,1.0,0.67,0.67,0,0,1.03,1.17,1.74,1.19,0.93,1.0,1.5,1.29,1.67,1.0,3.0,0.67,1.0,0.67,2.0,1.0
E3,27/01/2018,Grimsby,Luton,0,1,A,0.11,0.67,0.0,0.33,0,0,0.97,1.34,2.25,0.96,0.87,1.27,1.5,1.0,0.67,1.67,1.67,1.33,0.33,2.33,1.67,2.0
E3,27/01/2018,Morecambe,Mansfield,1,2,A,0.22,0.78,0.44,0.56,0,0,0.97,1.34,1.46,1.11,1.07,1.36,1.07,1.14,0.67,1.0,2.0,1.0,2.0,2.67,1.0,0.67
E3,27/01/2018,Port Vale,Colchester,2,2,D,0.11,0.11,0.78,0.44,0,0,1.1,1.34,1.31,1.21,1.21,1.36,1.07,1.43,1.0,1.67,1.0,2.67,2.0,0.33,1.0,1.0
E3,27/01/2018,Swindon,Crewe,4,3,H,0.67,0.33,0.67,0.33,0,0,1.48,1.37,1.11,1.61,1.07,1.71,0.77,1.62,1.33,1.33,1.33,1.33,0.67,1.67,1.0,1.33
E3,30/01/2018,Coventry,Cambridge,3,1,H,0.67,0.22,1.0,0.22,0,0,1.11,0.71,0.96,1.29,1.36,0.57,0.64,1.79,1.33,0.67,0.67,1.67,2.33,1.0,1.67,2.67
E3,30/01/2018,Lincoln,Newport County,3,1,H,0.22,0.78,0.78,0.44,0,0,1.36,0.96,1.38,1.14,1.57,0.79,1.33,1.33,1.67,2.33,1.67,1.0,2.33,1.0,1.0,1.33
E3,30/01/2018,Luton,Wycombe,2,3,A,0.67,1.0,1.0,0.67,0,0,2.21,0.93,1.86,1.36,3.0,0.93,1.57,1.36,0.67,0.67,2.67,1.33,2.33,0.67,2.33,2.0
E3,30/01/2018,Stevenage,Swindon,0,1,A,0.56,0.67,0.78,0.67,0,0,1.31,1.38,1.57,1.43,1.93,1.14,1.92,1.0,0.67,0.33,2.0,2.0,3.0,0.67,2.0,1.33
E3,30/01/2018,Yeovil,Grimsby,3,0,H,0.11,0.11,0.33,0.11,0,0,1.36,1.79,0.93,1.33,1.43,1.14,1.07,1.43,1.0,1.67,0.67,1.33,1.67,1.67,0.33,1.67
E3,31/01/2018,Exeter,Forest Green,2,0,H,0.67,0.33,1.0,0.0,0,0,1.41,1.22,1.07,1.76,1.54,0.85,0.79,1.79,1.33,1.0,1.67,1.33,1.67,0.67,0.33,1.33
E3,03/02/2018,Accrington,Stevenage,3,2,H,0.67,0.44,0.67,0.44,0,0,1.71,1.21,1.27,1.37,2.0,1.08,0.73,1.6,2.0,1.33,0.33,0.33,3.0,1.67,0.67,0.67
E3,03/02/2018,Chesterfield,Crawley Town,1,2,A,0.67,0.67,0.44,0.67,0,0,1.0,1.77,1.07,1.17,1.07,1.33,1.13,1.33,1.33,0.67,1.67,1.33,0.67,0.33,1.67,1.33
E3,03/02/2018,Colchester,Newport County,2,0,H,0.22,0.44,0.22,0.44,0,0,1.33,1.23,1.37,1.2,1.53,1.0,1.31,1.44,1.33,2.0,1.33,1.67,0.67,1.67,1.33,1.67
E3,03/02/2018,Forest Green,Coventry,2,1,H,0.33,0.67,0.67,0.33,0,0,1.03,1.77,1.17,0.72,1.33,1.73,0.86,0.86,1.67,1.67,2.0,1.0,2.33,1.33,0.33,0.67
E3,03/02/2018,Grimsby,Cheltenham,1,1,D,0.11,0.11,0.0,0.33,0,0,0.9,1.39,1.33,1.5,0.81,1.25,1.33,1.8,0.33,1.67,1.0,2.0,0.33,1.67,2.33,2.67
E3,03/02/2018,Lincoln,Swindon,2,2,D,0.56,0.67,0.78,0.67,0,0,1.41,0.97,1.55,1.38,1.67,0.8,1.86,0.93,2.0,1.33,2.0,2.0,2.33,1.33,1.33,1.33
E3,03/02/2018,Luton,Exeter,1,0,H,0.67,1.0,0.67,0.33,0,0,2.2,1.0,1.43,1.18,2.93,1.07,1.29,1.57,1.33,1.0,1.67,0.33,2.33,1.67,1.33,2.0
E3,03/02/2018,Mansfield,Barnet,3,1,H,0.78,0.22,1.0,0.11,0,0,1.48,1.1,0.97,1.48,1.86,1.07,1.07,1.73,1.67,1.0,0.67,1.33,2.67,1.33,0.67,1.67
E3,03/02/2018,Notts County,Crewe,4,1,H,0.11,0.0,0.33,0.0,0,0,1.66,1.1,1.17,1.69,1.87,0.93,0.93,1.79,1.33,2.0,1.67,2.67,1.0,1.33,1.33,2.67
E3,03/02/2018,Port Vale,Morecambe,0,0,D,0.22,0.11,0.56,0.44,0,0,1.13,1.37,0.97,1.37,1.27,1.4,0.87,1.33,1.67,2.0,0.67,1.33,2.33,1.0,1.0,0.67
E3,03/02/2018,Wycombe,Carlisle,4,3,H,1.0,0.78,0.67,0.44,0,0,1.9,1.38,1.34,1.28,2.14,1.36,1.29,1.5,3.0,1.67,0.67,0.0,2.0,1.0,0.67,1.0
E3,03/02/2018,Yeovil,Cambridge,2,0,H,0.44,0.11,0.33,0.11,0,0,1.41,1.72,0.97,1.34,1.53,1.07,0.67,1.87,1.67,1.0,1.0,2.67,1.67,1.33,1.0,2.67
E3,06/02/2018,Accrington,Swindon,2,1,H,0.67,0.78,1.0,0.44,0,0,1.76,1.24,1.57,1.4,2.07,1.14,1.87,1.0,2.33,2.0,2.33,1.67,3.33,1.33,1.33,1.67
E3,09/02/2018,Cambridge,Lincoln,0,0,D,0.0,0.56,0.78,0.22,0,0,0.93,1.37,1.43,1.0,1.29,0.79,1.14,1.14,1.0,3.33,2.0,1.33,1.33,0.33,1.0,1.67
E3,10/02/2018,Barnet,Notts County,1,0,H,0.22,0.33,0.11,0.44,0,0,0.97,1.53,1.73,1.1,0.86,1.21,1.43,1.29,1.0,1.67,2.0,1.67,0.67,1.67,2.0,1.33
E3,10/02/2018,Carlisle,Colchester,1,1,D,0.44,0.56,0.67,0.22,0,0,1.4,1.37,1.35,1.19,1.4,1.07,1.13,1.47,1.33,1.33,1.67,1.0,0.67,0.33,1.0,1.67
E3,10/02/2018,Cheltenham,Port Vale,5,1,H,0.22,0.22,0.22,0.0,0,0,1.32,1.48,1.1,1.32,1.33,1.2,1.0,1.33,1.33,1.67,1.33,1.67,0.67,1.33,0.67,1.67
E3,10/02/2018,Coventry,Accrington,0,2,A,0.67,0.67,1.0,0.67,0,0,1.17,0.77,1.77,1.23,1.47,0.6,1.47,1.33,2.33,1.33,2.0,1.67,2.33,0.67,2.0,0.67
E3,10/02/2018,Crawley Town,Grimsby,3,0,H,1.0,0.11,1.0,0.11,0,0,1.1,1.16,0.91,1.38,1.0,1.0,1.0,1.53,2.0,1.0,0.33,1.67,1.67,0.33,0.33,2.0
E3,10/02/2018,Crewe,Yeovil,0,0,D,0.0,0.67,0.33,0.44,0,0,1.17,1.77,1.43,1.67,1.4,1.6,1.29,2.43,2.0,3.67,2.0,0.67,1.33,2.0,2.0,1.67
E3,10/02/2018,Exeter,Wycombe,1,1,D,0.67,1.0,1.0,1.0,0,0,1.38,1.17,1.97,1.43,1.57,0.79,1.67,1.4,1.33,0.67,3.33,2.33,1.67,0.33,2.67,1.67
E3,10/02/2018,Stevenage,Luton,1,1,D,0.33,0.67,0.44,0.33,0,0,1.29,1.42,2.16,0.97,1.8,1.13,1.47,0.93,1.0,1.33,1.33,1.0,1.33,0.67,0.33,2.0
E3,10/02/2018,Swindon,Mansfield,1,0,H,0.44,1.0,1.0,0.78,0,0,1.55,1.42,1.53,1.1,1.27,1.8,1.13,1.13,1.33,1.33,2.67,1.33,2.0,1.0,1.33,0.67
E3,13/02/2018,Accrington,Crewe,1,0,H,1.0,0.11,1.0,0.0,0,0,1.77,1.19,1.13,1.71,2.07,1.13,0.93,1.93,2.33,1.0,1.33,2.67,2.67,1.67,1.33,3.0
E3,13/02/2018,Chesterfield,Cambridge,2,3,A,0.33,0.11,0.33,0.0,0,0,1.0,1.77,0.9,1.32,1.06,1.38,0.62,1.88,1.0,1.33,0.33,1.67,1.0,1.0,1.0,3.33
E3,13/02/2018,Colchester,Coventry,2,1,H,0.56,0.33,0.44,0.33,0,0,1.34,1.19,1.13,0.81,1.56,0.94,0.87,0.93,1.67,1.0,1.33,1.67,1.33,1.67,0.67,1.0
E3,13/02/2018,Forest Green,Stevenage,3,1,H,0.33,0.11,1.0,0.44,0,0,1.06,1.74,1.28,1.41,1.38,1.69,0.81,1.69,0.67,1.33,1.0,1.67,2.67,1.0,1.33,1.33
E3,13/02/2018,Lincoln,Cheltenham,1,0,H,0.56,0.56,0.56,0.44,0,0,1.39,0.97,1.44,1.47,1.69,0.88,1.31,1.75,1.67,1.0,2.33,1.0,2.33,1.67,2.33,1.67
E3,13/02/2018,Luton,Crawley Town,4,1,H,0.44,1.0,0.67,0.67,0,0,2.12,0.97,1.16,1.12,2.81,1.0,1.19,1.31,1.33,1.33,2.33,0.67,1.33,1.0,1.67,1.33
E3,13/02/2018,Mansfield,Newport County,5,0,H,0.67,0.11,1.0,0.33,0,0,1.48,1.1,1.32,1.23,1.93,1.07,1.24,1.47,1.67,1.0,0.67,2.0,3.0,1.33,1.0,2.0
E3,13/02/2018,Notts County,Carlisle,2,1,H,0.33,0.44,0.33,0.11,0,0,1.68,1.1,1.39,1.35,2.0,0.94,1.4,1.67,1.67,1.33,1.67,1.67,2.0,1.67,1.33,2.33
E3,13/02/2018,Wycombe,Swindon,3,2,H,0.78,0.44,0.67,0.44,0,0,1.94,1.42,1.53,1.38,2.27,1.47,1.81,1.06,2.67,2.0,1.33,1.33,2.67,2.0,1.33,1.33
E3,13/02/2018,Yeovil,Barnet,2,0,H,0.78,0.44,0.67,0.11,0,0,1.39,1.61,0.97,1.48,1.56,1.0,1.06,1.81,1.67,0.0,1.0,1.33,2.0,0.67,0.67,2.0
E3,17/02/2018,Barnet,Accrington,1,1,D,0.33,1.0,0.44,0.67,0,0,0.94,1.5,1.75,1.16,0.87,1.13,1.5,1.25,0.67,1.67,1.67,0.33,1.0,1.0,1.67,0.67
E3,17/02/2018,Cambridge,Grimsby,3,1,H,0.44,0.11,0.56,0.11,0,0,0.97,1.34,0.88,1.42,1.2,0.73,0.94,1.62,1.0,1.33,0.33,2.33,1.0,0.33,0.33,2.33
E3,17/02/2018,Carlisle,Chesterfield,2,0,H,0.11,0.0,0.78,0.33,0,0,1.38,1.38,1.03,1.81,1.38,1.06,0.93,2.2,1.67,2.33,1.0,2.0,1.0,0.33,0.67,2.0
E3,17/02/2018,Cheltenham,Wycombe,0,2,A,0.44,0.78,0.44,0.78,0,0,1.39,1.45,1.97,1.44,1.56,1.19,1.62,1.38,2.0,1.0,2.67,2.0,2.0,1.33,2.33,1.67
E3,17/02/2018,Crawley Town,Lincoln,3,1,H,0.67,0.56,1.0,0.22,0,0,1.15,1.21,1.38,0.94,1.12,0.94,1.07,1.07,2.0,1.67,1.0,0.67,2.33,0.33,1.0,1.67
E3,17/02/2018,Crewe,Colchester,1,0,H,0.11,0.78,0.44,0.22,0,0,1.09,1.69,1.36,1.18,1.31,1.5,1.12,1.44,0.33,1.67,1.67,0.67,1.33,1.0,1.33,2.0
E3,17/02/2018,Exeter,Mansfield,0,1,A,0.44,0.67,0.78,0.44,0,0,1.37,1.17,1.59,1.06,1.53,0.8,1.06,1.12,1.0,0.67,2.67,0.67,1.33,0.33,0.67,0.67
E3,17/02/2018,Morecambe,Forest Green,1,1,D,0.22,0.67,0.44,0.0,0,0,0.94,1.32,1.12,1.72,1.07,1.4,0.73,1.8,0.67,1.0,1.67,1.33,2.0,2.0,0.0,1.33
E3,17/02/2018,Newport County,Notts County,0,0,D,0.0,0.67,0.78,0.11,0,0,1.28,1.34,1.69,1.09,1.43,0.93,1.33,1.27,0.33,3.33,2.0,1.0,1.67,1.0,0.67,1.33
E3,17/02/2018,Stevenage,Yeovil,4,1,H,0.11,0.78,0.22,0.22,0,0,1.27,1.45,1.41,1.56,1.75,1.12,1.2,2.27,1.33,2.33,1.33,0.0,0.33,0.67,1.33,1.67
E3,17/02/2018,Swindon,Port Vale,3,2,H,0.33,0.22,1.0,0.0,0,0,1.55,1.42,1.09,1.44,1.25,1.69,1.0,1.56,1.33,1.67,1.0,2.33,2.0,1.0,1.0,3.0
E3,20/02/2018,Barnet,Carlisle,1,3,A,0.44,0.44,0.56,0.11,0,0,0.94,1.48,1.39,1.33,0.88,1.12,1.38,1.69,0.67,1.0,1.33,1.0,1.0,0.67,1.33,2.0
E3,20/02/2018,Cambridge,Notts County,1,0,H,0.78,0.44,0.56,0.22,0,0,1.03,1.33,1.64,1.06,1.31,0.75,1.25,1.19,2.0,1.0,0.67,0.67,1.0,0.33,0.67,1.0
E3,20/02/2018,Crewe,Exeter,1,2,A,0.44,0.11,0.44,0.33,0,0,1.09,1.64,1.32,1.16,1.29,1.41,1.2,1.53,0.33,0.33,0.33,1.0,1.0,1.0,1.0,1.33
E3,24/02/2018,Accrington,Cambridge,1,0,H,0.78,1.0,1.0,0.33,0,0,1.73,1.15,1.03,1.29,2.0,1.06,0.76,1.88,1.33,0.33,2.33,1.0,2.0,1.0,1.33,2.33
E3,24/02/2018,Chesterfield,Swindon,2,1,H,0.0,0.67,0.0,0.11,0,0,1.0,1.82,1.59,1.44,1.12,1.47,1.82,1.18,1.0,2.33,2.0,1.67,1.0,2.0,1.67,2.33
E3,24/02/2018,Colchester,Barnet,0,1,A,0.44,0.11,0.78,0.11,0,0,1.32,1.18,0.94,1.53,1.59,0.94,1.0,1.82,1.0,1.0,0.67,2.0,1.67,0.67,0.67,2.0
E3,24/02/2018,Forest Green,Crawley Town,2,0,H,0.78,0.67,1.0,0.67,0,0,1.12,1.7,1.21,1.21,1.47,1.65,1.18,1.47,2.0,1.0,2.33,1.67,3.33,1.33,1.67,2.0
E3,24/02/2018,Grimsby,Exeter,0,1,A,0.11,0.44,0.11,0.67,0,0,0.88,1.47,1.34,1.16,0.82,1.24,1.25,1.5,0.67,2.33,1.0,1.0,0.67,1.33,1.33,1.0
E3,24/02/2018,Lincoln,Crewe,1,4,A,0.44,0.33,0.78,0.0,0,0,1.36,1.0,1.09,1.65,1.65,0.82,0.88,1.88,0.67,1.0,0.67,1.0,2.0,1.0,1.33,3.0
E3,24/02/2018,Luton,Cheltenham,2,2,D,0.78,0.33,0.67,0.11,0,0,2.18,0.97,1.35,1.47,2.88,1.0,1.24,1.71,2.0,0.67,1.67,1.33,2.33,1.33,1.0,1.67
E3,24/02/2018,Mansfield,Coventry,1,1,D,0.67,0.0,1.0,0.0,0,0,1.58,1.03,1.12,0.84,2.12,1.0,0.88,1.0,2.0,0.33,0.67,2.0,3.67,1.0,0.67,1.67
E3,24/02/2018,Notts County,Stevenage,2,0,H,0.44,0.44,0.67,0.33,0,0,1.59,1.06,1.35,1.44,2.0,0.94,0.82,1.76,0.67,0.67,2.0,1.67,2.33,1.33,1.33,2.0
E3,24/02/2018,Port Vale,Newport County,0,0,D,0.11,0.11,0.33,0.0,0,0,1.12,1.48,1.24,1.3,1.19,1.31,1.17,1.67,1.0,2.67,0.0,2.33,1.0,1.0,0.33,3.33
E3,24/02/2018,Wycombe,Morecambe,2,4,A,0.78,0.22,1.0,0.22,0,0,1.97,1.39,0.94,1.31,2.31,1.5,0.81,1.25,2.0,1.0,0.67,1.0,3.33,2.0,0.33,0.67
E3,24/02/2018,Yeovil,Carlisle,0,1,A,0.44,0.67,1.0,0.33,0,0,1.39,1.64,1.44,1.32,1.59,0.94,1.47,1.65,1.0,1.33,2.0,1.0,2.33,0.0,2.33,2.33
E3,27/02/2018,Wycombe,Coventry,0,1,A,0.67,0.11,0.67,0.11,0,0,1.97,1.47,1.12,0.85,2.29,1.65,0.88,1.0,2.33,2.0,0.67,1.67,3.0,3.0,1.0,1.67
E3,03/03/2018,Cambridge,Luton,1,1,D,0.67,0.56,0.78,0.44,0,0,1.0,1.29,2.18,1.0,1.29,0.71,1.44,0.94,1.33,0.67,2.33,1.33,1.33,0.33,0.67,1.0
E3,03/03/2018,Carlisle,Grimsby,2,0,H,1.0,0.0,0.78,0.0,0,0,1.43,1.29,0.86,1.46,1.41,1.0,0.94,1.71,2.0,0.33,0.33,2.33,1.33,0.33,0.33,3.0
E3,06/03/2018,Accrington,Morecambe,1,0,H,0.78,0.56,1.0,0.56,0,0,1.71,1.12,1.03,1.33,1.94,1.0,1.0,1.29,1.0,0.33,1.67,1.0,1.33,0.33,1.67,1.0
E3,06/03/2018,Cheltenham,Notts County,1,1,D,0.11,0.44,0.44,0.11,0,0,1.37,1.49,1.6,1.03,1.47,1.24,1.18,1.18,0.67,1.67,0.67,0.33,2.0,1.33,0.0,0.67
E3,06/03/2018,Mansfield,Lincoln,1,1,D,0.78,0.33,0.78,0.22,0,0,1.56,1.03,1.35,1.09,2.06,1.0,1.06,1.19,2.33,0.33,1.0,2.33,3.0,0.67,0.67,1.33
E3,06/03/2018,Newport County,Forest Green,3,3,D,0.22,0.78,0.56,0.11,0,0,1.21,1.26,1.15,1.65,1.33,0.87,0.75,1.75,0.0,1.67,2.0,0.67,1.0,0.67,0.33,1.33
E3,10/03/2018,Chesterfield,Lincoln,1,3,A,0.33,0.11,0.33,0.22,0,0,1.03,1.79,1.34,1.09,1.17,1.44,1.06,1.18,1.33,2.0,1.0,2.67,1.67,2.0,0.67,1.33
E3,10/03/2018,Coventry,Barnet,1,0,H,0.44,0.44,0.67,0.33,0,0,1.12,0.82,0.94,1.49,1.38,0.69,1.0,1.72,1.0,1.0,1.0,1.33,2.0,1.33,0.67,1.67
E3,10/03/2018,Crawley Town,Morecambe,1,1,D,0.33,0.44,1.0,0.44,0,0,1.17,1.23,1.0,1.32,1.24,0.94,0.94,1.28,1.33,2.33,1.67,1.33,2.67,0.67,1.33,1.0
E3,10/03/2018,Exeter,Carlisle,1,1,D,0.67,1.0,0.44,0.67,0,0,1.33,1.12,1.44,1.25,1.44,0.81,1.44,1.56,1.0,0.67,2.0,0.33,1.0,0.67,1.67,1.0
E3,10/03/2018,Forest Green,Notts County,1,2,A,0.56,0.44,1.0,0.22,0,0,1.2,1.69,1.58,1.03,1.5,1.56,1.17,1.17,2.0,1.33,1.0,0.67,2.33,0.67,0.33,0.67
E3,10/03/2018,Grimsby,Port Vale,1,1,D,0.0,0.11,0.11,0.0,0,0,0.83,1.47,1.09,1.44,0.78,1.22,1.06,1.65,0.33,2.0,1.0,2.67,0.33,1.0,1.67,3.67
E3,10/03/2018,Luton,Accrington,1,2,A,0.56,0.78,0.78,0.44,0,0,2.14,1.0,1.69,1.09,2.83,1.06,1.47,1.24,2.33,1.33,1.0,0.33,2.33,1.0,1.33,1.0
E3,10/03/2018,Mansfield,Colchester,1,1,D,0.56,0.33,0.56,0.22,0,0,1.54,1.03,1.29,1.17,2.0,1.0,1.06,1.41,1.0,0.67,0.67,1.0,2.33,0.67,1.0,1.33
E3,10/03/2018,Stevenage,Crewe,2,2,D,0.33,0.67,0.44,0.33,0,0,1.31,1.46,1.17,1.63,1.88,1.12,1.06,1.82,1.67,2.0,2.0,1.0,1.67,1.0,1.67,2.0
E3,10/03/2018,Swindon,Cheltenham,0,3,A,0.33,0.22,1.0,0.22,0,0,1.57,1.46,1.36,1.47,1.35,1.71,1.28,1.72,2.0,2.33,1.0,1.67,2.67,1.67,1.0,1.33
E3,10/03/2018,Wycombe,Cambridge,1,1,D,0.33,0.44,0.33,0.33,0,0,1.91,1.46,1.0,1.28,2.17,1.61,0.72,1.83,1.33,1.67,0.67,0.67,1.67,2.33,1.0,1.67
E3,10/03/2018,Yeovil,Newport County,0,2,A,0.33,0.33,0.67,0.11,0,0,1.35,1.62,1.26,1.31,1.5,0.94,1.11,1.58,1.0,1.67,1.0,1.0,1.33,0.33,0.0,2.33
