Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E3,05/01/2019,Crawley Town,Cheltenham,1,0,H,0.44,0.78,0.33,0.56,0,0,1.28,1.52,1.24,1.48,1.92,1.38,1.31,1.46,1.0,0.67,3.0,1.33,1.33,1.33,2.0,1.0
E3,05/01/2019,Macclesfield,Swindon,1,2,A,0.44,0.22,0.56,0.22,0,0,0.85,1.62,1.04,1.31,0.85,1.46,1.0,1.15,1.33,1.33,0.33,1.0,1.0,0.33,0.67,1.0
E3,05/01/2019,Morecambe,Crewe,2,2,D,0.11,0.67,0.44,0.0,0,0,1.0,1.62,0.96,1.23,1.08,1.38,0.31,1.69,0.33,1.67,1.33,1.33,1.67,1.33,0.33,1.67
E3,05/01/2019,Yeovil,Bury,0,1,A,0.11,0.44,0.11,0.11,0,0,1.12,1.29,1.85,1.12,0.92,1.58,1.31,1.46,0.67,2.0,1.33,1.0,1.0,2.33,1.0,2.0
E3,12/01/2019,Bury,Milton Keynes Dons,4,3,H,0.78,0.44,1.0,0.11,0,0,1.81,1.07,1.64,0.76,2.38,0.77,1.5,1.17,1.33,0.33,3.0,1.67,2.33,0.67,1.67,2.67
E3,12/01/2019,Cheltenham,Tranmere,1,3,A,0.44,0.56,0.78,0.11,0,0,1.19,1.46,1.46,1.23,1.17,1.5,1.62,2.08,2.0,1.33,1.33,0.67,2.33,1.33,1.33,2.0
E3,12/01/2019,Crewe,Newport County,3,2,H,0.44,0.11,0.67,0.0,0,0,1.0,1.26,1.4,1.68,1.62,0.77,1.08,1.69,1.33,1.67,0.33,1.67,1.0,1.0,1.0,2.0
E3,12/01/2019,Exeter,Morecambe,0,0,D,0.67,0.22,0.67,0.11,0,0,1.46,1.08,1.04,1.63,1.69,1.15,0.92,1.85,1.67,1.0,0.67,1.33,1.33,1.0,0.67,2.0
E3,12/01/2019,Grimsby,Macclesfield,0,2,A,0.67,0.11,0.67,0.33,0,0,1.12,1.23,0.85,1.63,1.38,1.15,0.85,1.77,1.0,0.67,1.0,1.67,2.0,0.67,1.0,1.33
E3,12/01/2019,Mansfield,Yeovil,0,1,A,0.44,0.11,0.78,0.22,0,0,1.48,0.76,1.08,1.28,1.5,0.5,1.33,1.0,1.0,1.0,0.33,1.67,1.33,0.33,0.33,0.67
E3,12/01/2019,Northampton,Carlisle,3,0,H,0.22,1.0,0.33,0.67,0,0,1.23,1.35,1.67,1.19,1.23,1.15,1.62,1.15,1.33,1.67,2.33,1.0,1.33,1.33,1.67,1.33
E3,12/01/2019,Notts County,Cambridge,0,1,A,0.22,0.33,0.44,0.0,0,0,1.07,2.07,0.89,1.74,1.15,1.69,0.69,2.31,1.0,1.67,1.0,2.67,1.33,1.33,0.0,3.33
E3,12/01/2019,Oldham,Forest Green,0,0,D,0.67,0.78,0.67,0.78,0,0,1.54,1.27,1.56,1.0,1.85,1.46,2.08,1.23,2.0,2.33,2.67,1.33,2.67,1.67,2.67,1.33
E3,12/01/2019,Port Vale,Colchester,0,3,A,0.11,0.22,0.11,0.33,0,0,1.0,1.27,1.44,1.11,1.23,1.62,0.92,1.38,0.67,2.0,1.0,1.67,1.0,2.33,0.33,2.0
E3,12/01/2019,Stevenage,Crawley Town,2,1,H,0.33,0.78,0.33,0.11,0,0,1.15,1.26,1.27,1.46,1.23,1.0,0.58,1.67,0.33,1.0,1.0,0.0,0.67,1.33,0.33,1.33
E3,12/01/2019,Swindon,Lincoln,2,2,D,0.44,0.44,0.44,0.67,0,0,1.07,1.3,1.8,0.96,1.08,1.46,1.67,0.83,0.67,1.0,1.33,1.33,0.67,1.0,1.33,1.0
E3,15/01/2019,Mansfield,Crawley Town,1,0,H,0.33,0.67,0.44,0.11,0,0,1.42,0.77,1.26,1.48,1.38,0.54,0.62,1.69,1.0,1.33,1.33,0.67,0.67,0.67,0.67,1.33
E3,19/01/2019,Cambridge,Northampton,3,2,H,0.67,0.44,0.67,0.44,0,0,0.89,1.68,1.3,1.3,1.07,1.21,1.23,1.54,1.0,2.0,2.0,1.33,1.67,1.0,1.0,1.0
E3,19/01/2019,Carlisle,Cheltenham,2,0,H,0.67,0.33,1.0,0.44,0,0,1.61,1.25,1.19,1.52,1.71,1.21,1.21,1.43,1.67,1.67,1.67,1.67,3.67,1.0,1.33,0.67
E3,19/01/2019,Colchester,Mansfield,2,3,A,0.44,0.33,0.22,0.67,0,0,1.5,1.07,1.41,0.74,1.93,0.86,1.46,1.0,2.0,1.67,1.0,1.33,1.33,1.67,2.0,1.33
E3,19/01/2019,Crawley Town,Port Vale,0,1,A,0.33,0.11,0.67,0.33,0,0,1.21,1.46,0.96,1.33,1.86,1.29,0.77,0.92,0.67,1.0,0.67,2.67,1.67,1.0,1.0,1.0
E3,19/01/2019,Forest Green,Bury,1,2,A,0.56,1.0,0.67,0.44,0,0,1.5,0.96,1.89,1.14,1.0,0.75,1.29,1.36,1.33,1.0,2.67,1.33,1.0,0.67,0.67,0.67
E3,19/01/2019,Lincoln,Grimsby,1,0,H,0.56,0.33,0.78,0.67,0,0,1.81,1.0,1.07,1.26,1.92,1.08,0.85,1.31,1.67,1.33,0.67,1.33,2.33,1.33,1.33,1.0
E3,19/01/2019,Macclesfield,Oldham,2,1,H,0.44,0.78,0.22,0.67,0,0,0.89,1.57,1.48,1.22,0.86,1.5,1.23,1.08,1.33,1.0,2.0,0.33,0.67,1.0,2.0,2.33
E3,19/01/2019,Milton Keynes Dons,Crewe,0,1,A,0.44,0.44,0.67,0.11,0,0,1.69,0.88,1.07,1.29,1.77,0.38,0.43,1.71,3.67,2.0,2.0,2.33,2.67,0.33,1.0,2.0
E3,19/01/2019,Morecambe,Stevenage,1,2,A,0.22,0.67,0.44,0.33,0,0,1.0,1.57,1.18,1.25,1.14,1.43,1.07,1.5,0.67,1.33,1.0,1.0,1.67,1.33,0.67,1.33
E3,19/01/2019,Newport County,Exeter,1,0,H,0.11,0.44,0.44,0.67,0,0,1.42,1.73,1.41,1.04,1.75,1.67,1.23,1.0,0.67,1.33,1.0,0.67,1.33,1.67,1.67,1.33
E3,19/01/2019,Tranmere,Swindon,1,2,A,0.56,0.44,0.78,0.56,0,0,1.52,1.22,1.11,1.32,1.31,0.38,1.07,1.14,1.33,0.67,1.33,1.67,1.33,0.33,1.0,0.67
E3,19/01/2019,Yeovil,Notts County,2,0,H,0.33,0.11,0.11,0.11,0,0,1.08,1.23,1.04,2.04,0.85,1.54,1.0,2.43,0.67,1.67,1.0,2.0,0.67,2.0,1.0,3.0
E3,22/01/2019,Forest Green,Grimsby,3,0,H,0.44,0.0,0.67,0.67,0,0,1.48,1.0,1.04,1.25,1.0,0.85,0.79,1.29,1.0,1.0,0.0,1.33,1.33,1.0,1.0,0.67
E3,22/01/2019,Yeovil,Lincoln,0,2,A,0.67,0.56,0.33,0.44,0,0,1.11,1.19,1.78,0.96,0.93,1.43,1.69,0.92,1.0,0.33,1.33,1.0,1.0,1.67,1.67,1.67
E3,26/01/2019,Bury,Lincoln,3,3,D,1.0,0.78,1.0,0.78,0,0,1.9,1.14,1.79,0.93,2.5,0.93,1.71,0.86,2.33,1.33,1.67,0.67,3.0,1.67,2.0,1.0
E3,26/01/2019,Cheltenham,Macclesfield,3,2,H,0.0,0.67,0.44,0.67,0,0,1.14,1.54,0.93,1.55,1.15,1.62,0.93,1.64,0.33,2.0,1.67,1.0,2.0,2.0,1.67,1.0
E3,26/01/2019,Crewe,Colchester,2,1,H,0.78,0.44,1.0,0.67,0,0,1.07,1.24,1.52,1.14,1.71,0.86,1.07,1.29,2.0,1.33,2.67,2.0,2.0,1.0,1.33,0.67
E3,26/01/2019,Exeter,Cambridge,1,0,H,0.44,1.0,0.44,0.33,0,0,1.36,1.04,0.97,1.69,1.57,1.07,0.71,2.14,0.67,0.33,2.0,0.67,1.0,1.0,0.33,3.0
E3,26/01/2019,Grimsby,Milton Keynes Dons,1,0,H,0.0,0.33,0.33,0.11,0,0,1.0,1.31,1.63,0.89,1.29,1.21,1.62,1.38,0.0,2.0,3.0,1.67,1.33,1.0,2.0,3.0
E3,26/01/2019,Mansfield,Tranmere,3,0,H,0.67,0.44,0.44,0.44,0,0,1.46,0.79,1.5,1.25,1.36,0.5,1.71,2.0,1.33,1.0,1.67,1.33,0.33,0.33,1.67,1.33
E3,26/01/2019,Northampton,Morecambe,1,1,D,0.33,0.22,0.56,0.22,0,0,1.32,1.36,1.0,1.59,1.36,1.07,0.86,1.71,2.0,1.67,1.0,1.33,2.0,1.0,0.33,1.0
E3,26/01/2019,Port Vale,Carlisle,0,1,A,0.44,0.67,0.0,0.67,0,0,0.96,1.29,1.62,1.21,1.14,1.71,1.5,1.29,0.67,1.33,1.67,1.67,0.33,2.67,1.67,1.67
E3,26/01/2019,Stevenage,Forest Green,0,2,A,0.67,0.44,0.67,0.56,0,0,1.21,1.24,1.54,0.96,1.29,1.0,1.93,1.14,1.33,1.33,1.33,0.67,1.33,1.33,2.0,1.0
E3,26/01/2019,Swindon,Crawley Town,0,1,A,0.78,0.0,0.22,0.11,0,0,1.14,1.31,1.17,1.45,1.14,1.5,0.57,1.64,2.0,1.33,0.33,1.33,0.67,1.33,0.33,1.0
E3,29/01/2019,Forest Green,Mansfield,1,1,D,0.67,1.0,0.67,0.67,0,0,1.55,0.93,1.52,0.76,1.14,0.79,1.57,1.07,2.0,0.67,2.33,0.67,2.0,1.0,2.0,1.67
E3,29/01/2019,Milton Keynes Dons,Oldham,2,1,H,0.0,0.44,0.33,0.33,0,0,1.57,0.89,1.46,1.25,1.64,0.43,1.21,1.14,1.0,2.0,1.0,0.67,2.0,0.67,1.67,3.0
E3,29/01/2019,Newport County,Port Vale,0,0,D,0.33,0.33,0.44,0.56,0,0,1.41,1.67,0.93,1.28,1.69,1.54,0.79,0.86,1.0,1.33,0.33,1.33,0.67,1.33,0.67,0.33
E3,02/02/2019,Bury,Crawley Town,1,1,D,0.78,0.33,0.78,0.33,0,0,1.93,1.2,1.17,1.4,2.53,1.07,0.6,1.53,3.0,2.33,0.33,0.67,3.33,2.33,0.67,1.0
E3,02/02/2019,Exeter,Milton Keynes Dons,3,1,H,0.44,0.33,0.44,0.11,0,0,1.34,1.0,1.59,0.9,1.53,1.0,1.5,1.36,0.33,0.33,0.67,1.0,0.67,0.67,1.67,2.33
E3,02/02/2019,Grimsby,Newport County,3,0,H,0.33,0.44,0.33,0.0,0,0,1.0,1.27,1.36,1.61,1.27,1.13,1.14,1.79,0.33,1.33,1.0,1.0,0.33,1.0,1.33,2.33
E3,02/02/2019,Mansfield,Macclesfield,3,1,H,0.78,0.67,0.67,0.33,0,0,1.5,0.77,0.97,1.6,1.47,0.47,1.0,1.73,2.33,1.0,2.0,1.33,1.33,0.33,1.67,1.67
E3,02/02/2019,Northampton,Colchester,0,4,A,0.44,0.33,0.56,0.33,0,0,1.31,1.34,1.5,1.17,1.33,1.07,1.07,1.33,2.0,1.33,2.0,1.67,2.0,1.0,1.33,1.33
E3,02/02/2019,Notts County,Lincoln,1,1,D,0.11,0.78,0.11,0.56,0,0,1.0,2.03,1.83,1.0,1.07,1.64,1.8,1.0,1.0,2.0,2.0,1.0,0.33,1.0,2.33,1.67
E3,02/02/2019,Stevenage,Yeovil,1,0,H,0.67,0.67,0.67,0.44,0,0,1.17,1.27,1.07,1.21,1.2,1.07,1.31,0.92,1.33,1.33,1.0,0.67,1.0,1.0,0.67,0.67
E3,05/02/2019,Cheltenham,Yeovil,1,0,H,0.33,0.33,0.44,0.44,0,0,1.21,1.55,1.03,1.21,1.29,1.64,1.21,0.93,1.33,2.33,0.67,1.0,2.0,2.33,0.33,0.33
E3,05/02/2019,Tranmere,Northampton,1,2,A,0.33,0.11,0.44,0.11,0,0,1.45,1.31,1.27,1.43,1.29,0.5,1.29,1.64,1.33,2.0,1.0,2.67,1.33,1.0,1.33,2.0
E3,09/02/2019,Cambridge,Port Vale,1,0,H,0.67,0.44,0.67,0.56,0,0,0.93,1.67,0.9,1.23,1.2,1.27,0.73,0.8,1.33,1.0,0.33,0.33,2.0,1.33,0.67,0.33
E3,09/02/2019,Carlisle,Exeter,1,1,D,0.67,0.67,1.0,0.67,0,0,1.6,1.17,1.4,1.0,1.73,1.13,1.14,1.0,1.0,1.0,1.33,0.67,2.33,1.0,1.67,1.0
E3,09/02/2019,Colchester,Cheltenham,3,0,H,0.33,0.67,0.22,0.33,0,0,1.58,1.13,1.2,1.5,1.93,1.0,1.13,1.47,2.33,1.67,1.33,1.33,1.67,2.0,1.33,1.33
E3,09/02/2019,Crawley Town,Oldham,0,3,A,0.44,0.11,0.67,0.33,0,0,1.16,1.39,1.45,1.28,1.73,1.27,1.2,1.2,0.67,0.67,0.67,1.33,1.0,0.33,2.0,1.67
E3,09/02/2019,Forest Green,Notts County,1,2,A,0.78,0.11,0.44,0.11,0,0,1.53,0.93,1.0,2.0,1.13,0.8,0.93,2.4,2.0,0.33,0.33,1.33,1.67,1.0,1.0,2.33
E3,09/02/2019,Lincoln,Northampton,1,1,D,0.56,0.44,0.78,0.33,0,0,1.8,1.0,1.29,1.42,1.86,1.0,1.33,1.6,2.0,1.33,1.0,2.0,1.67,1.0,1.67,2.0
E3,09/02/2019,Macclesfield,Crewe,3,3,D,0.33,1.0,0.44,0.44,0,0,0.97,1.65,1.1,1.23,0.93,1.47,0.47,1.6,1.67,2.33,2.0,1.0,1.33,1.33,1.33,1.67
E3,09/02/2019,Milton Keynes Dons,Swindon,2,3,A,0.33,0.44,0.67,0.78,0,0,1.57,0.97,1.1,1.3,1.67,0.47,1.13,1.13,1.0,1.67,1.33,1.33,2.67,0.67,1.33,0.67
E3,09/02/2019,Morecambe,Bury,2,3,A,0.22,0.56,0.11,0.78,0,0,1.0,1.57,1.9,1.19,1.13,1.47,1.33,1.33,0.67,1.0,2.0,1.67,1.0,2.0,1.0,0.33
E3,09/02/2019,Newport County,Mansfield,1,0,H,0.44,0.78,0.56,0.44,0,0,1.31,1.66,1.55,0.77,1.57,1.43,1.53,1.07,0.33,1.0,2.33,0.67,0.33,0.0,2.0,2.0
E3,09/02/2019,Tranmere,Stevenage,2,0,H,0.0,0.67,0.11,0.33,0,0,1.43,1.33,1.16,1.23,1.27,0.6,1.13,1.47,0.67,2.33,1.0,1.0,0.67,1.33,0.67,1.33
E3,09/02/2019,Yeovil,Grimsby,1,3,A,0.0,0.67,0.33,0.33,0,0,1.0,1.2,1.06,1.23,0.87,1.47,0.73,1.4,0.0,1.33,1.33,1.0,0.67,1.0,0.67,1.67
E3,12/02/2019,Crewe,Carlisle,2,1,H,0.78,0.78,1.0,0.67,0,0,1.16,1.29,1.58,1.16,1.73,0.87,1.47,1.2,2.0,1.33,1.33,0.33,2.0,1.0,1.0,1.0
E3,12/02/2019,Newport County,Milton Keynes Dons,0,1,A,0.44,0.33,0.78,0.0,0,0,1.3,1.6,1.58,1.03,1.53,1.33,1.47,1.47,0.33,1.0,1.67,2.33,0.67,0.0,1.33,2.67
E3,12/02/2019,Oldham,Yeovil,4,1,H,0.33,0.0,0.44,0.33,0,0,1.5,1.23,1.0,1.26,1.71,1.36,1.13,0.93,1.67,1.33,0.33,1.67,1.33,1.0,0.33,0.67
E3,12/02/2019,Swindon,Forest Green,2,0,H,0.67,0.44,0.11,0.56,0,0,1.16,1.32,1.52,0.97,1.07,1.47,1.93,1.07,1.67,1.33,1.33,1.0,0.67,1.67,1.33,0.67
E3,16/02/2019,Cambridge,Tranmere,0,0,D,0.67,0.33,1.0,0.44,0,0,0.94,1.61,1.45,1.29,1.19,1.19,1.6,2.07,1.33,1.0,1.0,1.67,2.0,0.67,1.33,1.67
E3,16/02/2019,Carlisle,Milton Keynes Dons,2,3,A,0.44,0.33,0.78,0.33,0,0,1.56,1.19,1.56,1.0,1.69,1.12,1.44,1.38,1.0,1.0,1.33,2.0,2.0,1.0,0.67,1.33
E3,16/02/2019,Exeter,Bury,0,1,A,0.78,0.56,0.78,1.0,0,0,1.39,1.0,1.94,1.22,1.62,1.0,1.44,1.38,1.67,0.67,2.33,2.0,1.33,0.33,2.0,1.0
E3,16/02/2019,Forest Green,Yeovil,3,0,H,0.11,0.0,0.44,0.0,0,0,1.47,1.0,1.0,1.34,1.12,0.88,1.12,1.12,0.67,1.67,0.67,2.67,1.67,1.0,0.33,2.0
E3,16/02/2019,Grimsby,Cheltenham,1,0,H,1.0,0.67,0.67,0.0,0,0,1.12,1.22,1.16,1.55,1.38,1.06,1.06,1.56,2.33,0.33,1.33,1.67,1.33,0.67,0.0,2.0
E3,16/02/2019,Lincoln,Stevenage,2,2,D,0.33,0.33,0.56,0.33,0,0,1.77,1.0,1.12,1.25,1.8,1.0,1.06,1.5,1.67,1.67,0.33,1.33,1.0,0.67,0.67,1.67
E3,16/02/2019,Macclesfield,Colchester,1,1,D,0.11,0.67,0.44,0.67,0,0,1.03,1.69,1.62,1.09,1.06,1.56,1.25,1.25,2.0,3.0,2.67,0.67,2.0,2.0,2.67,0.67
E3,16/02/2019,Northampton,Crawley Town,0,0,D,0.44,0.44,0.44,0.44,0,0,1.28,1.41,1.12,1.44,1.25,1.25,0.62,1.5,1.0,2.0,0.67,1.33,1.33,1.67,0.67,0.67
E3,16/02/2019,Notts County,Mansfield,1,0,H,0.44,0.44,0.22,0.44,0,0,1.03,1.97,1.5,0.78,1.07,1.6,1.44,1.06,1.0,1.33,1.33,1.0,0.33,0.67,1.33,1.33
E3,16/02/2019,Oldham,Crewe,1,1,D,0.67,0.78,0.78,0.56,0,0,1.58,1.23,1.19,1.28,1.87,1.33,0.62,1.69,2.67,1.0,2.33,1.67,2.0,0.33,2.0,1.67
E3,16/02/2019,Port Vale,Morecambe,0,1,A,0.11,0.11,0.0,0.33,0,0,0.87,1.23,1.03,1.61,1.07,1.67,0.87,1.67,0.0,0.67,1.33,2.0,0.33,2.67,0.33,0.33
E3,19/02/2019,Cheltenham,Cambridge,2,0,H,0.33,0.44,0.67,0.33,0,0,1.12,1.53,0.91,1.56,1.27,1.53,0.67,2.07,0.33,1.33,0.33,0.33,1.67,1.67,0.33,2.33
E3,19/02/2019,Notts County,Newport County,1,4,A,0.78,0.33,0.44,0.0,0,0,1.03,1.91,1.26,1.58,1.06,1.5,1.07,1.87,1.33,0.67,0.33,1.33,0.67,0.67,0.67,2.33
E3,19/02/2019,Oldham,Morecambe,1,2,A,0.78,0.44,0.56,0.56,0,0,1.56,1.22,1.03,1.56,1.81,1.31,0.88,1.56,2.67,0.67,1.33,1.33,1.67,0.67,0.67,0.33
E3,19/02/2019,Port Vale,Tranmere,1,2,A,0.11,0.44,0.0,0.44,0,0,0.84,1.22,1.41,1.25,1.0,1.62,1.5,1.94,0.0,0.67,1.0,0.67,0.0,1.67,1.0,1.33
E3,23/02/2019,Bury,Oldham,3,1,H,0.78,0.44,0.56,0.33,0,0,1.91,1.18,1.55,1.24,2.44,1.06,1.31,1.12,1.67,1.0,2.0,1.33,2.67,2.33,1.67,1.33
E3,23/02/2019,Cheltenham,Port Vale,1,0,H,0.33,0.0,1.0,0.44,0,0,1.15,1.48,0.85,1.24,1.31,1.44,0.69,0.81,0.67,1.33,0.33,1.33,2.0,0.67,0.33,0.33
E3,23/02/2019,Colchester,Carlisle,1,1,D,0.78,0.11,0.44,0.33,0,0,1.61,1.09,1.58,1.24,2.0,0.94,1.44,1.25,2.67,0.33,1.33,2.0,2.67,2.0,0.67,1.67
E3,23/02/2019,Crawley Town,Macclesfield,1,1,D,0.22,0.22,0.33,0.33,0,0,1.09,1.39,1.03,1.67,1.62,1.38,1.0,1.81,0.33,1.33,1.67,2.33,0.33,1.33,1.67,2.0
E3,23/02/2019,Crewe,Exeter,1,2,A,0.56,0.44,1.0,0.44,0,0,1.18,1.27,1.34,1.0,1.75,0.88,1.13,1.0,2.0,1.67,1.33,1.0,2.33,1.33,1.0,0.67
E3,23/02/2019,Mansfield,Forest Green,1,0,H,0.33,0.33,1.0,0.44,0,0,1.45,0.79,1.52,0.97,1.56,0.5,1.81,1.12,1.0,1.0,1.33,1.33,2.33,0.33,0.67,0.67
E3,23/02/2019,Milton Keynes Dons,Newport County,2,0,H,0.67,0.67,0.33,0.33,0,0,1.61,1.03,1.34,1.56,1.69,0.62,1.25,1.81,2.0,1.67,1.67,0.67,1.33,1.67,2.0,2.33
E3,23/02/2019,Morecambe,Lincoln,0,2,A,0.67,0.33,0.11,0.56,0,0,1.06,1.55,1.78,1.03,1.19,1.56,1.75,1.0,1.67,1.33,1.33,1.33,1.67,2.33,2.0,1.33
E3,23/02/2019,Stevenage,Northampton,1,2,A,0.44,0.56,0.67,0.44,0,0,1.15,1.27,1.24,1.36,1.19,1.0,1.31,1.56,1.0,1.33,1.0,0.67,1.0,1.0,1.67,1.67
E3,23/02/2019,Swindon,Grimsby,1,1,D,0.67,1.0,0.44,0.33,0,0,1.19,1.28,1.12,1.18,1.12,1.38,0.88,1.38,1.67,1.0,2.33,0.33,1.33,1.0,1.0,1.67
E3,23/02/2019,Tranmere,Notts County,1,0,H,0.78,0.67,0.33,0.44,0,0,1.42,1.24,1.03,1.97,1.31,0.56,1.0,2.31,1.33,0.33,1.33,1.67,1.33,1.33,1.67,2.0
E3,23/02/2019,Yeovil,Cambridge,1,0,H,0.0,0.44,0.33,0.33,0,0,0.97,1.39,0.88,1.58,0.88,1.56,0.62,2.06,0.67,3.33,0.33,0.67,1.0,1.67,0.33,1.0
E3,26/02/2019,Lincoln,Exeter,1,1,D,0.56,0.44,0.56,0.44,0,0,1.79,1.0,1.36,1.0,1.81,1.06,1.19,1.0,1.67,1.0,1.0,1.0,1.33,1.0,1.0,1.0
E3,02/03/2019,Bury,Macclesfield,3,0,H,1.0,0.33,0.56,0.11,0,0,1.94,1.18,1.03,1.65,2.47,1.06,1.0,1.76,2.33,1.0,1.67,1.67,2.33,1.67,1.33,2.33
E3,02/03/2019,Crewe,Northampton,0,2,A,0.44,0.56,0.67,0.78,0,0,1.18,1.29,1.26,1.35,1.71,0.94,1.35,1.53,1.33,1.33,1.0,0.67,1.67,1.33,1.67,1.0
E3,02/03/2019,Exeter,Tranmere,0,1,A,0.44,0.78,0.67,0.44,0,0,1.35,1.0,1.41,1.21,1.53,1.0,1.53,1.88,1.0,1.0,1.0,0.33,1.33,0.67,0.67,1.33
E3,02/03/2019,Forest Green,Lincoln,1,2,A,0.33,0.56,0.44,0.56,0,0,1.47,0.97,1.76,1.0,1.24,0.82,1.76,0.94,1.0,1.0,1.67,1.0,1.67,1.0,2.0,1.33
E3,02/03/2019,Grimsby,Cambridge,0,2,A,0.78,0.11,1.0,0.0,0,0,1.12,1.18,0.85,1.56,1.35,1.0,0.59,2.0,1.67,0.67,0.0,1.0,1.67,0.0,0.0,1.33
E3,02/03/2019,Mansfield,Cheltenham,4,2,H,0.33,0.67,1.0,0.0,0,0,1.44,0.76,1.15,1.44,1.53,0.47,1.0,1.53,0.33,0.67,1.0,0.33,2.33,0.33,0.0,2.0
E3,02/03/2019,Milton Keynes Dons,Crawley Town,1,0,H,1.0,0.22,0.67,0.56,0,0,1.62,1.0,1.09,1.38,1.71,0.59,0.59,1.41,2.0,0.67,0.33,1.33,2.0,1.33,0.67,0.33
E3,02/03/2019,Newport County,Carlisle,2,0,H,0.33,0.11,0.44,0.44,0,0,1.3,1.58,1.56,1.24,1.44,1.31,1.41,1.24,1.33,1.33,1.33,2.0,0.33,0.33,1.0,1.0
E3,02/03/2019,Notts County,Port Vale,0,0,D,0.33,0.0,0.44,0.11,0,0,1.0,1.94,0.82,1.24,1.06,1.65,0.65,0.82,0.67,1.67,0.33,1.33,1.0,1.67,0.0,0.67
E3,02/03/2019,Oldham,Stevenage,1,1,D,0.11,0.11,0.44,0.44,0,0,1.53,1.29,1.15,1.29,1.76,1.35,1.12,1.53,1.0,2.0,1.0,2.0,2.0,1.33,1.33,1.67
E3,02/03/2019,Swindon,Colchester,3,0,H,0.78,0.56,0.44,0.44,0,0,1.18,1.27,1.59,1.09,1.12,1.35,1.24,1.24,2.0,1.0,1.67,0.67,1.0,0.67,2.0,1.0
E3,02/03/2019,Yeovil,Morecambe,3,2,H,0.33,0.67,0.33,0.78,0,0,0.97,1.35,1.03,1.56,0.88,1.47,0.94,1.53,0.67,2.33,1.0,1.0,0.67,1.67,1.33,0.67
E3,05/03/2019,Cheltenham,Bury,1,1,D,0.67,1.0,1.0,1.0,0,0,1.17,1.51,1.97,1.14,1.29,1.35,1.41,1.29,1.67,1.33,2.33,0.33,1.33,0.0,2.0,1.0
E3,08/03/2019,Lincoln,Yeovil,1,0,H,0.78,0.67,0.33,0.0,0,0,1.77,1.0,1.03,1.37,1.76,1.06,1.06,1.24,1.67,0.67,1.33,1.67,1.33,1.33,0.33,2.67
E3,08/03/2019,Tranmere,Crewe,1,0,H,1.0,0.11,0.67,0.56,0,0,1.4,1.17,1.14,1.31,1.29,0.53,0.65,1.65,1.33,0.33,0.67,1.67,1.33,0.67,1.67,1.33
E3,09/03/2019,Cambridge,Oldham,1,1,D,0.33,0.11,0.78,0.33,0,0,0.89,1.51,1.51,1.29,1.12,1.12,1.29,1.24,0.67,1.0,1.0,2.0,1.33,0.67,1.67,1.67
E3,09/03/2019,Carlisle,Swindon,2,1,H,0.11,0.78,0.44,1.0,0,0,1.51,1.26,1.24,1.24,1.71,1.24,1.25,1.19,1.0,2.0,2.0,0.33,1.67,1.33,2.33,1.33
E3,09/03/2019,Cheltenham,Notts County,4,1,H,0.44,0.11,0.78,0.33,0,0,1.17,1.5,0.97,1.89,1.28,1.33,0.94,2.24,1.33,1.67,0.33,1.67,1.33,0.33,0.67,1.33
E3,09/03/2019,Colchester,Newport County,3,0,H,0.22,0.67,0.44,0.33,0,0,1.54,1.14,1.32,1.53,1.94,0.94,1.18,1.82,0.67,1.67,2.0,1.0,2.0,1.33,1.33,2.0
E3,09/03/2019,Crawley Town,Grimsby,2,1,H,0.22,0.44,0.11,0.44,0,0,1.06,1.37,1.09,1.2,1.59,1.35,0.88,1.35,0.33,0.67,0.67,1.0,0.33,1.67,1.33,1.67
E3,09/03/2019,Macclesfield,Milton Keynes Dons,1,3,A,0.22,1.0,0.56,0.67,0,0,1.0,1.69,1.6,0.97,1.06,1.53,1.53,1.41,0.67,1.67,2.0,0.67,2.0,1.67,1.67,1.67
E3,09/03/2019,Morecambe,Forest Green,3,0,H,0.33,0.33,0.0,0.33,0,0,1.06,1.6,1.46,1.0,1.12,1.59,1.71,1.12,1.33,2.0,1.33,1.0,1.0,2.33,0.67,1.0
E3,09/03/2019,Northampton,Exeter,2,1,H,0.78,0.44,0.22,0.56,0,0,1.29,1.31,1.31,1.0,1.18,1.18,1.18,1.0,1.33,0.33,1.0,1.0,0.33,1.67,1.33,1.0
E3,09/03/2019,Port Vale,Mansfield,2,1,H,0.11,0.67,0.0,0.11,0,0,0.8,1.2,1.51,0.8,1.0,1.65,1.35,1.06,0.33,1.0,1.67,1.0,0.33,1.33,0.33,1.0
