Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
SP1,03/04/2019,Huesca,Celta,3,3,D,0.0,0.33,0.33,0.11,1,0,1.03,1.72,1.34,1.69,1.07,1.43,1.21,2.0,1.33,2.67,1.0,1.67,1.0,1.67,0.0,1.0
SP1,03/04/2019,Valencia,Real Madrid,2,1,H,0.78,1.0,0.56,1.0,0,0,1.07,0.79,1.79,1.17,1.07,0.53,2.0,1.71,1.33,0.67,3.0,1.0,0.67,0.0,3.0,1.0
SP1,04/04/2019,Leganes,Valladolid,1,0,H,0.33,0.44,0.44,0.33,0,1,1.0,1.17,0.83,1.38,1.21,0.86,0.8,1.33,0.67,1.0,1.33,2.0,0.67,1.0,1.0,1.67
SP1,04/04/2019,Sevilla,Alaves,2,0,H,0.67,0.44,0.33,0.78,0,0,1.62,1.28,1.07,1.21,1.93,1.07,1.13,1.53,2.0,1.0,1.33,2.0,2.33,2.33,2.0,1.0
SP1,04/04/2019,Sociedad,Betis,2,1,H,0.22,0.44,0.44,0.78,0,0,1.17,1.17,1.14,1.28,1.07,1.07,1.0,1.14,1.33,2.33,1.0,1.67,1.33,1.0,1.33,0.33
SP1,06/04/2019,Barcelona,Ath Madrid,2,0,H,0.78,0.67,1.0,0.67,0,0,2.63,1.03,1.5,0.63,2.93,1.07,1.33,0.8,3.33,1.67,2.0,0.67,2.0,0.33,2.0,0.67
SP1,06/04/2019,Girona,Espanol,1,2,A,0.33,0.11,0.11,0.22,0,0,1.07,1.37,1.1,1.47,0.93,1.53,0.87,1.6,1.0,1.33,0.33,1.33,1.0,1.67,0.33,1.0
SP1,06/04/2019,Real Madrid,Eibar,2,1,H,0.67,0.44,0.67,0.22,0,0,1.77,1.2,1.33,1.37,1.6,0.67,0.86,1.64,2.0,1.33,1.67,1.67,1.67,1.0,1.0,1.33
SP1,06/04/2019,Vallecano,Valencia,2,0,H,0.11,0.78,0.11,0.78,1,0,1.07,1.8,1.1,0.8,1.4,2.0,1.07,1.07,1.0,2.0,1.0,0.33,0.33,1.33,1.67,1.0
SP1,07/04/2019,Alaves,Leganes,1,1,D,0.33,0.67,0.22,0.33,0,0,1.03,1.23,1.0,1.13,1.0,0.86,0.8,1.47,1.0,2.33,1.0,0.67,0.33,1.67,0.67,1.33
SP1,07/04/2019,Betis,Villarreal,2,1,H,0.11,0.44,0.11,0.33,0,0,1.13,1.3,1.27,1.43,1.27,1.4,1.0,1.36,1.0,2.33,3.0,2.67,1.0,2.33,1.33,1.67
SP1,07/04/2019,Celta,Sociedad,3,1,H,0.44,0.56,0.33,0.22,0,0,1.4,1.73,1.2,1.17,1.47,1.4,1.27,1.27,2.0,2.33,1.33,1.0,1.33,2.33,1.0,2.0
SP1,07/04/2019,Getafe,Ath Bilbao,1,0,H,0.22,1.0,0.67,0.67,0,0,1.23,0.9,1.1,1.13,1.43,0.79,1.0,1.36,0.33,1.0,2.33,1.0,1.33,1.33,1.0,1.0
SP1,07/04/2019,Levante,Huesca,2,2,D,0.22,0.11,0.11,0.11,0,1,1.4,1.8,1.1,1.77,1.43,1.93,1.0,2.0,1.67,2.0,2.0,3.0,1.0,2.0,1.33,2.0
SP1,07/04/2019,Valladolid,Sevilla,0,2,A,0.44,0.67,0.11,0.33,1,0,0.8,1.37,1.63,1.23,0.86,1.43,1.33,1.47,1.0,1.0,1.0,0.33,0.67,2.33,0.67,1.67
SP1,13/04/2019,Ath Madrid,Celta,2,0,H,0.67,0.78,1.0,0.11,0,0,1.45,0.68,1.45,1.71,1.67,0.47,1.33,2.07,2.0,0.67,3.0,2.0,1.67,0.0,1.0,2.0
SP1,13/04/2019,Espanol,Alaves,2,1,H,0.44,0.11,0.44,0.67,0,0,1.13,1.45,1.03,1.23,1.33,1.33,1.06,1.56,1.0,1.33,0.33,2.33,1.33,1.0,1.67,1.33
SP1,13/04/2019,Huesca,Barcelona,0,0,D,0.22,0.78,0.44,0.78,1,0,1.13,1.77,2.61,1.0,1.2,1.53,2.33,1.0,2.33,2.67,2.67,1.33,2.0,2.33,3.0,1.67
SP1,13/04/2019,Sevilla,Betis,3,2,H,0.67,0.44,0.67,0.44,0,0,1.65,1.19,1.16,1.29,1.93,1.0,1.0,1.2,1.33,0.33,1.33,1.33,2.33,1.0,1.0,1.0
SP1,14/04/2019,Ath Bilbao,Vallecano,3,2,H,0.67,0.44,0.78,0.0,0,1,1.06,1.13,1.1,1.74,1.19,0.94,0.73,1.6,1.67,1.33,1.33,1.0,2.0,1.0,1.0,2.67
SP1,14/04/2019,Girona,Villarreal,0,1,A,0.0,0.11,0.0,0.33,0,0,1.06,1.39,1.26,1.45,0.94,1.56,1.0,1.4,0.67,2.0,2.33,3.0,1.33,2.33,1.67,1.67
SP1,14/04/2019,Sociedad,Eibar,1,1,D,0.44,0.44,0.44,0.22,0,0,1.19,1.23,1.32,1.39,1.13,1.07,0.87,1.67,1.33,1.67,1.67,1.67,1.0,1.33,1.33,1.67
SP1,14/04/2019,Valencia,Levante,3,1,H,0.67,0.22,0.78,0.11,0,0,1.06,0.84,1.42,1.81,1.12,0.56,1.38,1.69,1.0,1.0,2.0,2.33,1.33,0.33,1.0,1.67
SP1,14/04/2019,Valladolid,Getafe,2,2,D,0.11,0.44,0.11,0.56,1,0,0.77,1.39,1.23,0.87,0.8,1.47,1.06,1.0,0.33,1.33,0.67,1.0,0.67,2.33,1.0,0.67
SP1,15/04/2019,Leganes,Real Madrid,1,1,D,0.78,0.67,0.67,0.67,0,0,1.0,1.13,1.77,1.19,1.2,0.8,1.93,1.73,1.33,0.33,2.0,1.67,0.67,0.67,2.33,1.33
SP1,19/04/2019,Alaves,Valladolid,2,2,D,0.11,0.11,0.22,0.33,0,1,1.03,1.25,0.81,1.41,1.0,0.87,0.75,1.31,0.67,1.67,0.67,1.67,0.67,2.0,1.0,1.67
SP1,20/04/2019,Barcelona,Sociedad,2,1,H,0.56,0.44,1.0,0.11,0,0,2.53,0.97,1.19,1.22,2.88,1.0,1.25,1.38,2.0,1.33,1.33,1.67,2.33,0.33,1.33,3.0
SP1,20/04/2019,Celta,Girona,2,1,H,0.44,0.0,0.67,0.67,0,0,1.41,1.72,1.03,1.38,1.56,1.38,1.2,1.2,2.0,2.0,0.33,1.67,2.0,1.33,1.33,0.67
SP1,20/04/2019,Eibar,Ath Madrid,0,1,A,0.44,0.67,0.67,0.33,0,0,1.31,1.38,1.47,0.66,1.75,1.12,1.25,0.88,1.33,1.33,1.33,0.67,1.33,1.0,1.33,1.33
SP1,20/04/2019,Vallecano,Huesca,0,0,D,0.33,0.33,0.44,0.11,1,1,1.12,1.78,1.09,1.72,1.44,1.88,1.06,2.0,1.67,1.67,1.67,1.67,1.0,1.0,1.67,2.33
SP1,21/04/2019,Betis,Valencia,1,2,A,0.33,0.67,0.33,0.67,0,0,1.19,1.34,1.12,0.84,1.31,1.38,1.0,1.13,1.67,2.0,1.67,1.33,1.33,2.33,1.33,1.33
SP1,21/04/2019,Getafe,Sevilla,3,0,H,0.56,1.0,0.67,0.67,0,0,1.25,0.91,1.69,1.22,1.4,0.73,1.38,1.38,1.33,1.0,2.33,0.67,1.0,1.0,1.33,0.67
SP1,21/04/2019,Levante,Espanol,2,2,D,0.11,0.78,0.22,0.44,0,0,1.41,1.84,1.16,1.44,1.47,1.93,0.94,1.56,1.67,2.67,1.67,1.0,1.33,2.0,1.0,1.33
SP1,21/04/2019,Real Madrid,Ath Bilbao,3,0,H,0.44,0.67,1.0,0.33,0,0,1.75,1.19,1.12,1.16,1.62,0.69,0.93,1.33,1.33,1.33,2.0,1.67,2.33,1.0,0.67,1.33
SP1,21/04/2019,Villarreal,Leganes,2,1,H,0.44,0.56,0.44,0.44,0,0,1.25,1.41,1.0,1.12,1.5,1.5,0.81,1.44,2.0,2.0,1.0,0.67,2.67,2.33,1.0,0.67
SP1,23/04/2019,Alaves,Barcelona,0,2,A,0.22,0.78,0.22,0.56,0,0,1.06,1.27,2.52,0.97,1.06,0.94,2.19,0.94,1.33,1.67,1.33,0.33,1.0,2.33,2.67,1.67
SP1,23/04/2019,Huesca,Eibar,2,0,H,0.33,0.11,0.22,0.22,1,0,1.06,1.67,1.27,1.36,1.12,1.44,0.88,1.62,0.67,0.67,0.67,1.33,1.33,2.0,1.33,1.67
SP1,23/04/2019,Valladolid,Girona,1,0,H,0.22,0.0,0.22,0.33,1,0,0.85,1.42,1.03,1.39,0.88,1.5,1.19,1.25,1.33,2.0,0.67,1.67,1.0,1.67,1.0,1.33
SP1,24/04/2019,Ath Madrid,Valencia,3,2,H,0.67,0.67,1.0,0.67,0,0,1.45,0.64,1.15,0.85,1.69,0.44,1.06,1.12,1.0,0.67,1.67,1.33,1.67,0.0,1.0,1.0
SP1,24/04/2019,Espanol,Celta,1,1,D,0.78,0.67,0.44,0.11,0,0,1.18,1.45,1.42,1.7,1.38,1.31,1.25,2.06,2.0,1.33,1.67,1.33,1.0,1.0,1.0,2.33
SP1,24/04/2019,Leganes,Ath Bilbao,0,1,A,0.22,0.33,0.44,0.33,0,0,1.0,1.15,1.09,1.21,1.19,0.81,0.88,1.44,1.0,1.33,1.0,2.0,0.67,1.0,0.67,1.67
SP1,24/04/2019,Levante,Betis,4,0,H,0.22,0.33,0.33,0.11,0,0,1.42,1.85,1.18,1.36,1.5,1.94,1.06,1.31,1.67,2.33,1.67,2.0,2.0,2.0,1.33,2.0
SP1,25/04/2019,Getafe,Real Madrid,0,0,D,0.78,0.78,0.67,0.44,0,0,1.3,0.88,1.79,1.15,1.5,0.69,1.88,1.69,2.0,0.67,2.0,0.67,1.33,0.67,2.0,1.33
SP1,25/04/2019,Sevilla,Vallecano,5,0,H,0.67,0.44,0.67,0.0,0,1,1.64,1.27,1.09,1.73,2.0,1.06,0.81,1.69,1.67,1.67,1.33,1.0,1.67,1.0,1.33,2.67
SP1,25/04/2019,Sociedad,Villarreal,0,1,A,0.11,0.67,0.56,0.33,0,0,1.18,1.24,1.27,1.39,1.12,1.06,1.0,1.31,1.0,2.0,1.33,1.0,1.33,1.0,1.33,1.67
SP1,27/04/2019,Ath Bilbao,Alaves,1,1,D,0.67,0.11,1.0,0.33,0,0,1.09,1.18,1.03,1.29,1.29,1.0,1.06,1.59,1.33,1.67,1.0,2.0,2.67,1.33,1.33,1.67
SP1,27/04/2019,Ath Madrid,Valladolid,1,0,H,1.0,0.56,1.0,0.44,0,1,1.5,0.68,0.85,1.38,1.76,0.53,0.82,1.35,2.0,0.67,1.67,1.33,2.33,0.67,1.33,1.33
SP1,27/04/2019,Barcelona,Levante,1,0,H,0.78,0.44,1.0,0.11,0,0,2.5,0.94,1.5,1.79,2.82,1.0,1.35,1.76,1.33,0.33,2.33,1.67,2.0,0.33,1.33,2.33
SP1,27/04/2019,Leganes,Celta,0,0,D,0.11,0.44,0.44,0.22,0,0,0.97,1.15,1.41,1.68,1.12,0.82,1.24,2.0,0.67,1.33,1.0,1.33,0.67,0.67,1.33,2.0
SP1,28/04/2019,Girona,Sevilla,1,0,H,0.0,0.67,0.0,0.67,0,0,1.0,1.38,1.74,1.24,0.88,1.53,1.29,1.47,0.33,1.33,2.67,1.67,0.67,1.67,1.0,1.0
SP1,28/04/2019,Sociedad,Getafe,2,1,H,0.11,0.56,0.44,0.33,0,0,1.15,1.24,1.26,0.85,1.06,1.06,1.12,1.06,0.67,1.33,1.67,0.67,1.0,1.0,1.0,1.0
SP1,28/04/2019,Valencia,Eibar,0,1,A,0.67,0.11,0.78,0.11,0,0,1.18,0.91,1.24,1.38,1.24,0.59,0.82,1.65,2.33,1.67,0.33,1.33,1.67,0.67,0.67,1.67
SP1,28/04/2019,Vallecano,Real Madrid,1,0,H,0.11,0.56,0.56,0.22,1,0,1.06,1.82,1.74,1.12,1.35,1.76,1.76,1.59,0.67,2.67,1.33,0.33,1.0,0.33,0.67,1.0
SP1,28/04/2019,Villarreal,Huesca,1,1,D,1.0,0.56,0.78,0.22,0,1,1.26,1.35,1.09,1.62,1.53,1.47,1.0,1.88,1.33,0.33,0.67,0.0,3.0,2.0,1.33,1.67
SP1,29/04/2019,Betis,Espanol,1,1,D,0.0,0.56,0.33,0.44,0,0,1.15,1.44,1.18,1.44,1.29,1.41,1.0,1.59,1.0,3.0,1.67,1.33,1.33,2.33,1.33,1.67
SP1,03/05/2019,Sevilla,Leganes,0,3,A,0.33,0.11,1.0,0.44,0,0,1.69,1.23,0.94,1.11,2.18,1.0,0.82,1.47,1.67,1.33,0.33,1.0,3.33,0.67,1.33,1.0
SP1,04/05/2019,Alaves,Sociedad,0,1,A,0.22,0.33,0.22,0.11,0,0,1.03,1.29,1.17,1.23,1.0,1.0,1.24,1.41,1.0,1.67,1.0,1.33,1.0,1.67,1.0,2.0
SP1,04/05/2019,Celta,Barcelona,2,0,H,0.56,1.0,1.0,0.56,0,0,1.37,1.63,2.46,0.91,1.59,1.35,2.18,0.88,1.0,0.67,1.67,0.33,2.67,1.33,2.0,1.33
SP1,04/05/2019,Espanol,Ath Madrid,3,0,H,0.33,1.0,0.56,0.67,0,0,1.17,1.43,1.49,0.66,1.35,1.29,1.24,0.82,1.33,1.33,1.67,0.67,1.33,1.0,1.67,0.67
SP1,04/05/2019,Levante,Vallecano,4,1,H,0.44,0.44,0.56,0.0,0,1,1.46,1.77,1.06,1.77,1.65,1.82,0.76,1.88,2.0,1.0,0.33,1.67,2.67,1.33,1.0,3.33
SP1,05/05/2019,Eibar,Betis,1,0,H,0.33,0.11,0.33,0.0,0,0,1.23,1.34,1.14,1.43,1.65,1.12,1.0,1.47,0.33,1.0,0.67,2.33,1.0,1.33,1.0,3.0
SP1,05/05/2019,Getafe,Girona,2,0,H,0.44,0.33,0.78,0.0,0,0,1.26,0.89,1.0,1.34,1.41,0.65,1.12,1.24,1.33,0.67,0.67,1.0,1.33,0.0,0.33,1.67
SP1,05/05/2019,Huesca,Valencia,2,6,A,0.56,0.33,0.56,0.33,1,0,1.09,1.6,1.14,0.91,1.18,1.35,1.12,1.24,1.0,0.33,1.33,1.67,1.67,1.0,1.33,2.0
SP1,05/05/2019,Real Madrid,Villarreal,3,2,H,0.44,0.78,1.0,0.67,0,0,1.69,1.11,1.26,1.34,1.71,0.65,1.0,1.24,1.0,0.33,1.33,0.67,2.67,1.0,1.0,0.67
SP1,05/05/2019,Valladolid,Ath Bilbao,1,0,H,0.44,0.44,0.44,0.33,1,0,0.83,1.37,1.09,1.17,0.88,1.41,0.88,1.35,1.0,1.0,0.67,1.33,1.0,1.33,0.33,1.33
SP1,12/05/2019,Ath Bilbao,Celta,3,1,H,0.44,0.56,0.78,0.22,0,0,1.06,1.17,1.39,1.58,1.28,1.0,1.17,1.89,0.67,0.67,1.0,0.33,2.33,1.67,0.33,1.0
SP1,12/05/2019,Ath Madrid,Sevilla,1,1,D,0.67,0.33,1.0,0.33,0,0,1.44,0.72,1.64,1.28,1.72,0.5,1.22,1.44,1.33,1.67,1.67,1.33,2.0,0.67,0.67,1.33
SP1,12/05/2019,Barcelona,Getafe,2,0,H,0.67,0.44,1.0,0.22,0,0,2.39,0.94,1.28,0.86,2.72,0.94,1.11,1.11,1.0,0.67,1.0,0.67,1.67,0.33,1.33,1.67
SP1,12/05/2019,Betis,Huesca,2,1,H,0.11,0.44,0.44,0.33,0,1,1.11,1.42,1.11,1.72,1.28,1.39,1.0,1.83,0.33,2.0,1.67,2.33,1.33,1.33,1.0,1.0
SP1,12/05/2019,Girona,Levante,1,2,A,0.33,0.67,0.33,0.0,0,0,0.97,1.36,1.53,1.75,0.89,1.44,1.28,1.72,0.33,1.0,2.67,0.67,0.67,1.0,1.0,2.33
SP1,12/05/2019,Leganes,Espanol,0,2,A,0.44,0.56,0.22,0.56,0,0,1.0,1.08,1.22,1.39,1.06,0.78,1.0,1.56,1.0,0.33,1.67,0.67,0.33,0.67,1.67,1.33
SP1,12/05/2019,Sociedad,Real Madrid,3,1,H,0.67,0.44,0.44,0.22,0,0,1.17,1.19,1.72,1.14,1.11,1.06,1.67,1.56,1.0,0.67,1.0,1.0,1.0,1.0,0.33,0.67
SP1,12/05/2019,Valencia,Alaves,3,1,H,0.33,0.11,0.67,0.11,0,0,1.28,0.94,1.0,1.28,1.17,0.61,1.06,1.56,2.67,2.0,0.33,1.33,1.67,1.0,0.67,1.67
SP1,12/05/2019,Vallecano,Valladolid,1,2,A,0.33,0.67,0.78,0.11,1,1,1.06,1.83,0.83,1.33,1.33,1.67,0.78,1.33,0.67,3.0,0.67,0.33,1.0,0.0,0.67,1.33
SP1,12/05/2019,Villarreal,Eibar,1,0,H,0.44,0.67,0.56,0.44,0,0,1.28,1.39,1.22,1.31,1.5,1.44,0.83,1.56,1.33,1.33,0.67,0.67,2.33,2.0,0.67,1.0
SP1,18/05/2019,Alaves,Girona,2,1,H,0.11,0.33,0.11,0.0,0,0,1.0,1.32,0.97,1.38,0.94,1.0,1.06,1.28,0.67,1.67,0.67,1.33,0.67,1.67,0.33,1.67
SP1,18/05/2019,Celta,Vallecano,2,2,D,0.44,0.33,1.0,0.0,0,1,1.38,1.62,1.05,1.84,1.61,1.28,0.78,2.0,1.0,1.0,1.0,2.0,2.33,0.67,1.0,4.0
SP1,18/05/2019,Espanol,Sociedad,2,0,H,0.78,1.0,0.78,0.33,0,0,1.24,1.35,1.22,1.19,1.44,1.22,1.22,1.33,2.0,0.33,2.0,0.67,2.0,0.67,1.0,1.67
SP1,18/05/2019,Getafe,Villarreal,2,2,D,0.33,0.44,0.78,0.67,0,0,1.24,0.89,1.27,1.35,1.44,0.61,1.06,1.33,1.0,1.33,1.33,1.33,1.67,0.0,1.33,1.0
SP1,18/05/2019,Huesca,Leganes,2,1,H,0.11,0.44,0.44,0.44,1,0,1.11,1.73,0.97,1.11,1.22,1.61,0.94,1.39,1.33,3.0,1.0,0.67,1.33,2.0,1.67,1.0
SP1,18/05/2019,Levante,Ath Madrid,2,2,D,0.67,0.44,0.78,0.33,0,0,1.54,1.73,1.43,0.73,1.78,1.78,1.17,0.94,2.0,1.0,0.67,1.33,3.33,1.0,0.33,1.67
SP1,18/05/2019,Sevilla,Ath Bilbao,2,0,H,0.11,0.44,0.67,0.33,0,0,1.62,1.27,1.11,1.16,2.06,1.11,0.83,1.33,0.33,1.67,1.33,1.0,2.67,1.67,0.33,1.33
SP1,18/05/2019,Valladolid,Valencia,0,2,A,0.67,0.67,0.78,0.67,1,0,0.86,1.32,1.32,0.95,0.89,1.33,1.39,1.28,1.0,0.67,3.0,1.33,1.33,0.67,3.33,2.0
SP1,19/05/2019,Eibar,Barcelona,2,2,D,0.67,0.67,0.67,0.44,0,0,1.19,1.3,2.38,0.92,1.61,1.06,2.06,0.94,0.67,0.33,1.0,0.67,1.0,0.67,0.67,0.67
SP1,19/05/2019,Real Madrid,Betis,0,2,A,0.33,0.44,1.0,0.0,0,0,1.7,1.19,1.14,1.41,1.78,0.72,0.94,1.44,1.33,2.0,1.0,1.0,2.67,1.0,0.67,2.67
