Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
I1,06/04/2019,Juventus,Milan,2,1,H,0.67,0.11,1.0,0.67,0,0,2.07,0.63,1.47,0.93,2.2,0.6,1.29,0.86,1.0,0.67,1.0,1.67,2.67,0.33,1.67,1.0
I1,06/04/2019,Parma,Torino,0,0,D,0.0,0.44,0.33,0.56,1,0,1.1,1.67,1.33,0.93,0.87,1.4,1.13,0.87,1.33,3.33,1.67,1.67,0.67,2.33,1.0,0.67
I1,06/04/2019,Sampdoria,Roma,0,1,A,0.67,0.11,0.67,0.33,0,0,1.7,1.33,1.83,1.5,1.57,0.79,1.33,1.33,2.33,1.67,1.33,2.67,1.0,0.67,1.33,2.33
I1,07/04/2019,Cagliari,Spal,2,1,H,0.67,1.0,0.67,0.44,0,0,0.93,1.4,0.9,1.4,1.2,1.0,0.87,1.53,1.67,1.0,1.33,0.33,1.33,1.33,0.67,1.0
I1,07/04/2019,Fiorentina,Frosinone,0,1,A,0.22,0.33,0.33,0.11,0,1,1.53,1.27,0.8,1.87,1.79,1.14,0.8,1.73,1.33,1.67,1.33,1.67,1.67,1.67,0.33,1.67
I1,07/04/2019,Inter,Atalanta,0,0,D,0.67,0.78,0.67,0.67,0,0,1.57,0.83,2.13,1.37,1.5,0.5,2.33,1.6,2.33,1.0,2.67,1.0,1.33,0.67,1.67,1.33
I1,07/04/2019,Lazio,Sassuolo,2,2,D,0.67,0.33,1.0,0.0,0,0,1.45,1.03,1.47,1.63,1.93,1.07,0.93,1.29,1.67,0.67,2.67,2.33,2.67,0.33,0.33,2.0
I1,07/04/2019,Napoli,Genoa,1,1,D,0.67,0.33,0.44,0.11,0,0,1.9,0.87,1.13,1.6,2.2,0.73,1.07,2.07,3.0,1.67,0.67,2.0,1.67,1.33,0.0,1.0
I1,07/04/2019,Udinese,Empoli,3,2,H,0.44,0.67,1.0,0.0,0,1,0.93,1.41,1.27,1.87,1.0,1.13,0.86,2.21,1.67,1.67,1.33,1.0,1.67,0.33,0.33,2.0
I1,08/04/2019,Bologna,Chievo,3,0,H,0.67,0.11,0.67,0.11,0,0,0.93,1.57,0.7,2.03,0.86,1.29,0.6,2.13,2.0,2.33,0.33,2.67,1.33,0.67,0.33,2.67
I1,13/04/2019,Milan,Lazio,1,0,H,0.11,0.44,0.44,0.44,0,0,1.45,0.97,1.47,1.07,1.62,1.0,1.0,1.0,0.67,1.33,1.0,1.0,1.33,1.33,0.67,0.67
I1,13/04/2019,Roma,Udinese,1,0,H,0.44,0.78,0.44,0.11,0,0,1.81,1.45,1.0,1.43,2.33,1.67,0.86,1.71,1.33,2.0,2.0,1.0,1.67,2.33,1.33,3.0
I1,13/04/2019,Spal,Juventus,2,1,H,0.67,1.0,0.67,0.67,0,0,0.9,1.42,2.06,0.65,0.93,1.27,1.93,0.67,1.0,0.67,1.67,0.33,1.33,1.0,1.33,1.0
I1,14/04/2019,Chievo,Napoli,1,3,A,0.0,0.44,0.11,0.44,0,0,0.68,2.06,1.87,0.87,0.8,1.93,1.6,1.0,0.0,3.33,2.0,1.33,0.33,1.67,2.0,1.33
I1,14/04/2019,Fiorentina,Bologna,0,0,D,0.22,0.67,0.22,0.33,0,0,1.48,1.26,1.0,1.52,1.67,1.13,1.0,1.81,1.0,1.33,2.0,1.67,0.67,1.0,1.67,2.67
I1,14/04/2019,Frosinone,Inter,1,3,A,0.67,0.44,0.33,0.67,1,0,0.81,1.81,1.52,0.81,0.8,2.0,1.62,1.12,1.33,1.0,1.33,0.33,1.33,1.67,2.67,1.33
I1,14/04/2019,Sampdoria,Genoa,2,0,H,0.33,0.11,0.33,0.11,0,0,1.65,1.32,1.13,1.58,1.47,0.8,1.07,2.0,0.67,1.0,0.33,2.33,0.67,1.0,0.33,1.33
I1,14/04/2019,Sassuolo,Parma,0,0,D,0.44,0.11,0.44,0.11,0,1,1.48,1.65,1.06,1.61,1.94,1.94,1.33,1.93,2.33,1.33,1.0,2.0,2.67,2.0,2.0,3.33
I1,14/04/2019,Torino,Cagliari,1,1,D,0.56,0.67,0.67,0.33,0,0,1.29,0.9,0.97,1.39,1.53,1.0,0.67,1.8,1.0,0.67,1.67,1.0,2.33,1.33,1.0,1.0
I1,15/04/2019,Atalanta,Empoli,0,0,D,0.78,0.33,0.78,0.0,0,1,2.06,1.32,1.29,1.9,1.93,1.13,0.93,2.27,2.33,0.67,1.33,1.67,2.67,1.0,1.0,2.0
I1,17/04/2019,Lazio,Udinese,2,0,H,0.11,0.44,0.78,0.11,0,0,1.42,1.06,0.97,1.42,1.93,1.13,0.8,1.67,0.67,1.33,1.33,1.33,3.0,1.0,1.0,2.0
I1,20/04/2019,Bologna,Sampdoria,3,0,H,0.44,0.33,1.0,0.67,0,0,0.97,1.47,1.66,1.28,1.0,1.2,1.81,1.81,1.33,1.33,1.0,1.0,2.33,0.33,2.67,2.0
I1,20/04/2019,Cagliari,Frosinone,1,0,H,0.44,0.67,0.67,0.44,0,1,0.97,1.38,0.81,1.84,1.25,1.0,0.81,1.62,1.0,1.33,1.67,1.67,1.33,1.33,0.67,0.67
I1,20/04/2019,Empoli,Spal,2,4,A,0.44,0.67,0.78,0.33,1,0,1.25,1.84,0.94,1.41,1.62,1.56,0.88,1.56,1.33,1.33,1.33,1.0,2.33,1.67,0.67,1.33
I1,20/04/2019,Genoa,Torino,0,1,A,0.11,0.56,0.44,0.56,0,0,1.09,1.59,1.28,0.91,1.19,1.19,1.06,0.81,0.33,2.33,1.0,0.67,0.67,1.33,1.0,0.67
I1,20/04/2019,Inter,Roma,1,1,D,0.78,0.78,0.44,0.33,0,0,1.56,0.81,1.78,1.41,1.4,0.47,1.31,1.25,2.33,0.33,1.33,0.67,0.67,0.33,0.67,1.67
I1,20/04/2019,Juventus,Fiorentina,2,1,H,0.67,0.22,1.0,0.11,0,0,2.03,0.69,1.44,1.22,2.19,0.62,1.31,1.38,1.67,1.0,0.67,1.0,2.33,0.67,1.33,2.33
I1,20/04/2019,Lazio,Chievo,1,2,A,0.44,0.0,0.78,0.11,0,0,1.44,1.03,0.69,2.09,1.94,1.06,0.56,2.19,1.33,1.0,0.33,3.33,2.67,1.0,0.33,2.67
I1,20/04/2019,Parma,Milan,1,1,D,0.22,0.44,0.44,0.33,1,0,1.03,1.56,1.44,0.94,0.81,1.31,1.27,0.93,0.67,1.0,1.0,1.0,0.67,1.0,1.0,1.33
I1,20/04/2019,Udinese,Sassuolo,1,1,D,0.33,0.56,1.0,0.11,0,0,0.94,1.44,1.44,1.59,1.12,1.19,1.0,1.33,1.0,1.67,2.0,0.67,2.33,1.0,1.0,1.67
I1,22/04/2019,Napoli,Atalanta,1,2,A,0.44,0.56,0.44,0.78,0,0,1.91,0.88,2.0,1.28,2.12,0.75,2.19,1.5,1.67,1.33,1.33,0.33,2.0,1.67,1.67,0.67
I1,27/04/2019,Bologna,Empoli,3,1,H,0.78,0.11,1.0,0.11,0,1,1.03,1.42,1.27,1.91,1.12,1.12,0.88,2.12,2.0,0.0,1.33,2.33,2.67,0.33,0.67,1.33
I1,27/04/2019,Inter,Juventus,1,1,D,0.56,0.67,0.22,0.33,0,0,1.55,0.82,2.03,0.7,1.38,0.5,1.88,0.75,1.33,0.67,1.67,1.33,0.33,0.67,1.0,1.33
I1,27/04/2019,Roma,Cagliari,3,0,H,0.78,0.78,0.44,0.44,0,0,1.76,1.39,0.97,1.33,2.25,1.56,0.69,1.75,1.0,0.33,1.33,0.67,1.33,2.0,1.33,1.0
I1,28/04/2019,Chievo,Parma,1,1,D,0.33,0.33,0.0,0.11,0,1,0.73,2.06,1.03,1.55,0.81,2.0,1.25,1.81,1.0,2.33,0.33,0.33,0.67,2.67,1.0,2.33
I1,28/04/2019,Frosinone,Napoli,0,2,A,0.33,0.44,0.33,0.67,1,0,0.79,1.82,1.88,0.91,0.81,2.06,1.69,1.0,0.67,1.33,1.67,1.33,1.33,2.0,2.67,1.33
I1,28/04/2019,Sampdoria,Lazio,1,2,A,0.33,0.33,0.67,0.33,0,0,1.61,1.33,1.42,1.06,1.5,0.75,0.94,1.0,0.67,1.33,1.0,1.0,1.0,0.33,0.33,0.67
I1,28/04/2019,Spal,Genoa,1,1,D,0.67,0.11,1.0,0.11,0,0,1.03,1.42,1.06,1.58,1.0,1.25,1.0,2.0,2.33,1.67,0.33,1.33,1.67,0.67,0.33,1.67
I1,28/04/2019,Torino,Milan,2,0,H,0.56,0.44,0.44,0.11,0,0,1.27,0.88,1.42,0.94,1.5,1.0,1.25,0.94,0.67,0.33,1.0,1.0,1.67,1.67,0.67,1.33
I1,29/04/2019,Atalanta,Udinese,2,0,H,0.56,0.11,0.56,0.11,0,0,2.0,1.27,0.94,1.42,1.81,1.06,0.75,1.69,0.67,0.33,0.33,1.33,1.67,0.67,0.33,1.33
I1,29/04/2019,Fiorentina,Sassuolo,0,1,A,0.11,0.33,0.22,0.22,0,0,1.42,1.24,1.42,1.58,1.56,1.06,1.0,1.31,0.33,1.0,1.0,1.0,0.33,0.67,1.33,1.67
I1,03/05/2019,Juventus,Torino,1,1,D,0.44,0.78,1.0,0.56,0,0,2.0,0.71,1.29,0.85,2.18,0.65,1.06,0.76,1.33,1.33,1.33,0.33,1.67,0.67,0.67,0.33
I1,04/05/2019,Chievo,Spal,0,4,A,0.44,0.78,0.11,0.67,0,0,0.74,2.03,1.03,1.41,0.82,1.94,1.06,1.59,1.33,1.67,2.33,1.33,0.67,2.33,2.0,1.33
I1,04/05/2019,Udinese,Inter,0,0,D,0.11,0.56,0.78,1.0,0,0,0.91,1.44,1.53,0.82,1.12,1.18,1.71,1.12,0.33,1.67,1.67,1.0,2.0,1.0,3.33,1.0
I1,05/05/2019,Empoli,Fiorentina,1,0,H,0.11,0.11,0.67,0.11,1,0,1.26,1.94,1.38,1.24,1.65,1.71,1.29,1.41,1.0,2.33,0.33,1.0,2.0,2.0,1.33,2.0
I1,05/05/2019,Genoa,Roma,1,1,D,0.11,0.78,0.33,0.44,0,0,1.06,1.56,1.79,1.35,1.12,1.18,1.29,1.24,0.33,1.33,1.67,0.33,0.67,1.67,1.0,1.0
I1,05/05/2019,Lazio,Atalanta,1,3,A,0.67,0.78,0.44,0.78,0,0,1.44,1.06,2.0,1.24,1.88,1.12,2.18,1.47,1.67,1.0,1.33,0.33,1.67,1.33,1.67,0.67
I1,05/05/2019,Napoli,Cagliari,2,1,H,0.67,0.44,0.44,0.44,0,0,1.88,0.88,0.94,1.38,2.06,0.82,0.65,1.82,2.0,1.0,0.67,1.33,2.0,1.67,1.33,1.33
I1,05/05/2019,Parma,Sampdoria,3,3,D,0.33,0.33,0.22,0.33,1,0,1.03,1.53,1.59,1.35,0.82,1.29,1.71,1.88,0.67,0.67,1.0,1.67,0.67,1.33,2.0,2.67
I1,05/05/2019,Sassuolo,Frosinone,2,2,D,0.56,0.0,0.44,0.33,0,1,1.41,1.53,0.76,1.82,1.82,1.82,0.76,1.59,0.67,0.33,0.33,2.0,2.33,1.67,0.67,1.0
I1,06/05/2019,Milan,Bologna,2,1,H,0.44,0.78,0.44,0.44,0,0,1.38,0.97,1.09,1.41,1.59,0.94,0.94,1.71,0.67,1.0,2.0,0.33,1.33,1.33,1.33,2.0
I1,11/05/2019,Atalanta,Genoa,2,1,H,1.0,0.22,0.78,0.22,0,0,2.03,1.23,1.06,1.54,1.82,1.0,1.0,1.94,2.33,0.67,0.67,1.0,2.0,0.33,0.67,1.33
I1,11/05/2019,Cagliari,Lazio,1,2,A,0.33,0.33,0.67,0.33,0,0,0.94,1.4,1.43,1.11,1.24,0.94,1.0,1.0,0.67,1.67,1.33,2.0,1.0,1.0,0.67,1.0
I1,11/05/2019,Fiorentina,Milan,0,1,A,0.0,0.44,0.11,0.11,0,0,1.34,1.23,1.4,0.97,1.47,1.06,1.18,1.0,0.33,1.33,1.0,1.33,0.0,0.67,0.67,1.67
I1,12/05/2019,Frosinone,Udinese,1,3,A,0.11,0.22,0.33,0.0,1,0,0.8,1.83,0.89,1.4,0.76,2.06,0.71,1.71,0.67,1.67,0.33,1.0,1.33,2.33,0.0,1.67
I1,12/05/2019,Roma,Juventus,2,0,H,0.56,0.56,0.78,0.44,0,0,1.77,1.34,1.97,0.71,2.29,1.47,1.82,0.76,1.67,0.67,1.33,1.0,2.0,0.67,1.33,1.0
I1,12/05/2019,Sampdoria,Empoli,1,2,A,0.11,0.33,0.33,0.11,0,1,1.63,1.4,1.26,1.89,1.47,0.82,0.88,2.18,1.33,2.67,1.33,2.33,1.0,1.0,1.0,2.0
I1,12/05/2019,Spal,Napoli,1,2,A,0.78,0.67,0.78,0.67,0,0,1.11,1.37,1.89,0.89,1.0,1.24,1.71,0.94,3.0,1.0,1.67,1.0,1.33,0.67,2.0,1.0
I1,12/05/2019,Torino,Sassuolo,3,2,H,0.78,0.56,0.78,0.56,0,0,1.29,0.86,1.43,1.54,1.53,0.94,1.0,1.24,1.33,0.33,1.33,1.0,1.67,0.67,1.33,1.0
I1,13/05/2019,Bologna,Parma,4,1,H,0.67,0.33,1.0,0.22,0,1,1.09,1.43,1.09,1.57,1.24,1.12,1.24,1.76,2.33,1.0,1.67,1.67,3.0,0.33,1.0,1.33
I1,13/05/2019,Inter,Chievo,2,0,H,0.33,0.44,0.33,0.33,0,0,1.49,0.8,0.71,2.09,1.35,0.53,0.65,2.12,0.67,0.67,1.0,2.0,0.67,0.67,0.67,2.67
I1,18/05/2019,Genoa,Cagliari,1,1,D,0.22,0.0,0.11,0.11,0,0,1.06,1.56,0.94,1.42,1.11,1.17,0.67,1.83,1.0,1.33,0.67,2.33,0.33,2.0,0.67,2.0
I1,18/05/2019,Sassuolo,Roma,0,0,D,0.44,0.78,0.56,0.56,0,0,1.44,1.58,1.78,1.31,1.83,1.83,1.28,1.22,1.67,1.67,2.0,0.33,2.0,0.67,1.0,0.67
I1,18/05/2019,Udinese,Spal,3,2,H,0.44,0.44,0.56,0.67,0,0,0.94,1.39,1.11,1.39,1.06,1.11,1.22,1.5,1.0,1.0,2.0,1.0,1.33,1.0,3.0,1.33
I1,19/05/2019,Chievo,Sampdoria,0,0,D,0.11,0.11,0.11,0.11,0,0,0.69,2.08,1.61,1.42,0.78,2.06,1.78,1.94,0.33,2.33,1.67,2.33,0.67,2.67,1.33,2.67
I1,19/05/2019,Empoli,Torino,4,1,H,0.67,0.78,0.67,0.56,1,0,1.28,1.86,1.33,0.89,1.61,1.61,1.06,0.78,1.33,1.33,2.0,1.0,1.67,1.67,0.67,0.33
I1,19/05/2019,Juventus,Atalanta,1,1,D,0.22,1.0,0.78,0.78,0,0,1.92,0.75,2.03,1.22,2.11,0.67,2.22,1.44,0.67,1.33,2.33,0.67,1.67,1.0,1.67,0.67
I1,19/05/2019,Milan,Frosinone,2,0,H,0.67,0.11,0.78,0.44,0,1,1.39,0.94,0.81,1.86,1.61,0.94,0.83,1.61,1.0,1.0,1.0,2.33,1.33,0.67,1.0,1.0
I1,19/05/2019,Napoli,Inter,4,1,H,1.0,0.56,0.44,0.78,0,0,1.89,0.89,1.5,0.78,2.06,0.83,1.61,1.06,2.0,0.67,1.0,0.33,1.33,1.33,2.33,0.33
I1,19/05/2019,Parma,Fiorentina,1,0,H,0.22,0.0,0.33,0.11,1,0,1.08,1.64,1.31,1.22,0.94,1.39,1.22,1.39,1.67,2.67,0.0,1.0,1.33,1.33,1.0,1.67
I1,20/05/2019,Lazio,Bologna,3,3,D,0.67,0.67,0.33,0.11,0,0,1.44,1.11,1.17,1.42,1.83,1.22,0.94,1.72,1.67,1.67,2.67,1.33,1.33,1.67,0.67,2.0
I1,25/05/2019,Bologna,Napoli,3,2,H,0.44,1.0,1.0,1.0,0,0,1.22,1.46,1.95,0.89,1.39,1.11,1.72,0.94,2.67,2.0,2.67,1.0,3.33,0.67,2.33,0.67
I1,25/05/2019,Frosinone,Chievo,0,0,D,0.11,0.11,0.0,0.33,1,0,0.78,1.86,0.68,2.03,0.78,2.11,0.61,2.11,1.0,2.33,0.0,2.0,0.67,2.67,0.67,2.0
I1,26/05/2019,Atalanta,Sassuolo,3,1,H,0.78,0.22,0.78,0.44,0,0,2.0,1.22,1.41,1.54,1.83,1.0,1.06,1.33,2.0,1.0,1.33,1.67,1.33,0.33,1.33,1.33
I1,26/05/2019,Cagliari,Udinese,1,2,A,0.11,0.78,0.67,0.33,0,0,0.95,1.41,1.0,1.41,1.22,1.0,0.83,1.67,1.0,1.67,2.0,1.0,1.33,1.0,1.0,1.67
I1,26/05/2019,Fiorentina,Genoa,0,0,D,0.0,0.22,0.11,0.11,0,0,1.27,1.22,1.05,1.54,1.39,1.06,1.0,1.94,0.0,1.0,1.0,1.33,0.0,0.67,0.67,1.67
I1,26/05/2019,Inter,Empoli,2,1,H,0.44,1.0,0.56,0.44,0,1,1.49,0.86,1.35,1.84,1.39,0.5,0.94,2.11,1.0,1.33,2.33,0.67,1.33,0.67,1.0,1.33
I1,26/05/2019,Roma,Parma,2,1,H,0.56,0.44,1.0,0.22,0,1,1.73,1.27,1.08,1.59,2.28,1.39,1.22,1.89,1.0,0.33,1.67,2.33,2.0,0.0,0.67,1.67
I1,26/05/2019,Sampdoria,Juventus,2,0,H,0.22,0.22,0.33,0.11,0,0,1.57,1.38,1.89,0.76,1.44,0.89,1.72,0.83,1.33,1.67,0.67,1.33,1.33,1.33,0.67,1.67
I1,26/05/2019,Spal,Milan,2,3,A,0.33,1.0,0.44,0.44,0,0,1.14,1.43,1.41,0.92,1.0,1.28,1.17,0.94,2.33,1.67,1.67,0.33,1.33,1.33,0.67,1.0
I1,26/05/2019,Torino,Lazio,3,1,H,0.44,0.44,0.78,0.67,0,0,1.32,0.97,1.49,1.16,1.61,1.0,1.06,1.0,1.67,2.33,2.0,2.33,2.0,1.0,1.33,1.0
