Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
I1,02/04/2016,Carpi,Sassuolo,1,3,A,0.78,0.44,0.44,0.44,1,0,0.93,1.53,1.23,1.1,1.07,1.27,1.07,1.0,1.33,0.67,1.0,0.67,1.33,1.67,1.0,0.67
I1,02/04/2016,Juventus,Empoli,1,0,H,1.0,0.22,1.0,0.11,0,0,1.83,0.53,1.13,1.4,1.57,0.43,1.13,1.53,2.33,0.33,0.33,0.67,1.33,0.0,0.67,1.33
I1,03/04/2016,Atalanta,Milan,2,1,H,0.33,0.22,0.33,0.22,0,0,0.93,1.17,1.33,1.03,1.33,1.07,1.13,1.13,0.67,1.33,0.33,1.0,1.33,1.67,0.33,1.0
I1,03/04/2016,Chievo,Palermo,3,1,H,0.44,0.11,0.56,0.11,0,0,1.13,1.3,0.93,1.7,1.14,1.14,0.73,1.87,0.67,1.0,0.33,1.33,0.67,0.33,0.33,2.67
I1,03/04/2016,Fiorentina,Sampdoria,1,1,D,0.22,0.44,0.56,0.44,0,0,1.67,1.07,1.43,1.6,1.93,0.8,1.2,1.87,0.67,1.67,1.33,0.67,1.33,1.0,1.67,1.33
I1,03/04/2016,Genoa,Frosinone,4,0,H,0.67,0.44,1.0,0.33,0,1,1.07,1.23,0.97,1.83,1.4,0.93,0.79,2.36,1.67,1.67,1.0,0.67,2.0,1.0,1.0,1.67
I1,03/04/2016,Inter,Torino,1,2,A,0.78,0.11,1.0,0.33,0,0,1.33,0.93,1.23,1.4,1.4,0.73,1.14,1.64,2.0,1.0,1.33,2.67,2.67,1.0,1.67,1.67
I1,03/04/2016,Lazio,Roma,1,4,A,0.56,0.78,0.67,1.0,0,0,1.27,1.27,2.07,1.03,1.67,1.0,1.73,1.13,1.33,0.67,2.33,1.0,2.33,1.33,2.67,1.0
I1,03/04/2016,Udinese,Napoli,3,1,H,0.11,1.0,0.33,0.44,0,0,0.87,1.5,2.07,0.8,0.79,1.36,1.87,0.87,0.67,1.67,2.33,0.67,1.0,1.0,0.67,0.67
I1,04/04/2016,Bologna,Verona,0,1,A,0.11,0.11,0.33,0.11,1,0,1.0,1.17,0.87,1.7,1.2,1.2,0.71,1.79,0.33,1.33,0.67,2.0,0.33,0.33,1.0,2.67
I1,09/04/2016,Chievo,Carpi,1,0,H,0.78,0.67,0.78,0.56,0,1,1.19,1.29,0.94,1.58,1.27,1.13,0.8,1.8,1.33,0.33,1.67,1.67,1.33,0.33,0.67,0.33
I1,09/04/2016,Frosinone,Inter,0,1,A,0.11,0.44,0.56,0.11,1,0,0.94,1.9,1.32,0.97,1.12,1.38,1.27,1.13,0.33,2.0,1.33,1.33,0.67,0.0,0.67,1.67
I1,09/04/2016,Milan,Juventus,1,2,A,0.22,1.0,0.78,0.78,0,0,1.32,1.06,1.81,0.52,1.53,0.93,2.06,0.62,0.67,1.0,2.0,0.33,1.33,0.67,2.0,0.33
I1,09/04/2016,Sassuolo,Genoa,0,1,A,0.44,0.67,0.78,0.0,0,0,1.29,1.1,1.16,1.19,1.4,1.2,0.73,1.53,1.33,1.0,2.67,1.67,2.0,1.0,0.67,2.0
I1,10/04/2016,Empoli,Fiorentina,2,0,H,0.22,0.33,0.22,0.44,0,0,1.1,1.39,1.65,1.06,1.13,1.27,1.4,1.33,0.33,0.67,0.67,0.67,0.67,1.33,1.33,2.0
I1,10/04/2016,Napoli,Verona,3,0,H,0.67,0.44,0.78,0.44,0,0,2.03,0.87,0.87,1.65,2.27,0.73,0.73,1.67,1.67,1.33,1.0,1.0,2.33,1.0,0.67,1.0
I1,10/04/2016,Palermo,Lazio,0,3,A,0.11,0.44,0.11,0.33,0,0,0.94,1.74,1.26,1.35,1.13,1.53,0.87,1.53,0.33,1.33,1.33,1.67,0.33,1.33,0.67,0.67
I1,10/04/2016,Sampdoria,Udinese,2,0,H,0.22,0.44,0.44,0.11,0,0,1.42,1.58,0.94,1.48,1.67,1.33,0.94,1.62,0.67,1.0,1.67,1.33,0.67,0.33,0.67,1.67
I1,10/04/2016,Torino,Atalanta,2,1,H,0.33,0.67,0.22,0.22,0,0,1.26,1.39,0.97,1.16,1.31,1.19,0.53,1.27,1.67,2.67,1.33,1.0,0.67,1.67,0.33,1.0
I1,11/04/2016,Roma,Bologna,1,1,D,0.78,0.0,0.78,0.11,0,1,2.13,1.03,0.97,1.16,2.4,0.93,0.8,1.13,2.33,1.0,0.33,1.67,3.33,0.67,0.33,1.33
I1,16/04/2016,Bologna,Torino,0,1,A,0.11,0.67,0.22,0.33,1,0,0.97,1.16,1.28,1.38,1.12,1.19,1.2,1.6,0.33,1.33,1.67,2.0,0.0,0.33,1.33,1.67
I1,16/04/2016,Carpi,Genoa,4,1,H,0.33,0.67,0.44,0.33,1,0,0.91,1.56,1.16,1.16,1.06,1.38,0.75,1.44,1.0,1.67,2.0,1.0,1.33,1.67,0.67,1.33
I1,16/04/2016,Inter,Napoli,2,0,H,0.44,0.67,0.67,0.44,0,0,1.31,0.94,2.06,0.84,1.38,0.81,1.81,1.0,1.0,1.0,2.33,1.33,2.0,1.33,1.0,1.33
I1,17/04/2016,Atalanta,Roma,3,3,D,0.67,0.56,0.67,1.0,0,0,0.97,1.19,2.09,1.03,1.38,1.06,1.88,1.12,1.67,1.0,2.0,1.0,1.33,1.0,3.0,1.0
I1,17/04/2016,Fiorentina,Sassuolo,3,1,H,0.22,0.44,0.33,0.67,0,0,1.59,1.09,1.25,1.09,1.88,0.81,1.19,1.0,0.33,1.0,1.33,1.0,1.0,1.0,1.67,0.67
I1,17/04/2016,Juventus,Palermo,4,0,H,1.0,0.11,1.0,0.11,0,0,1.81,0.53,0.91,1.78,1.53,0.4,0.75,1.94,2.33,0.67,0.33,2.0,1.33,0.0,0.67,2.0
I1,17/04/2016,Lazio,Empoli,2,0,H,0.44,0.44,0.33,0.0,0,0,1.31,1.31,1.12,1.34,1.62,1.19,1.06,1.5,1.67,1.67,0.67,0.33,1.0,2.0,0.67,1.67
I1,17/04/2016,Sampdoria,Milan,0,1,A,0.44,0.11,0.67,0.11,0,0,1.44,1.53,1.31,1.09,1.69,1.25,1.12,1.19,1.0,0.67,1.0,1.67,1.33,0.33,0.33,1.33
I1,17/04/2016,Udinese,Chievo,0,0,D,0.44,1.0,0.67,0.33,0,0,0.91,1.5,1.19,1.25,0.93,1.33,1.12,1.44,1.33,1.33,1.67,0.33,2.0,1.0,1.0,2.0
I1,17/04/2016,Verona,Frosinone,1,2,A,0.33,0.11,0.33,0.0,0,1,0.84,1.69,0.91,1.88,1.0,1.62,0.73,2.47,0.67,1.67,0.0,1.67,1.33,2.0,0.33,2.67
I1,19/04/2016,Napoli,Bologna,6,0,H,0.33,0.11,1.0,0.11,0,1,2.0,0.88,0.94,1.15,2.31,0.69,0.81,1.12,1.33,1.67,0.33,1.0,3.0,0.67,0.67,1.67
I1,20/04/2016,Chievo,Frosinone,5,1,H,0.78,0.33,0.78,0.33,0,1,1.15,1.21,0.94,1.85,1.25,1.06,0.81,2.38,1.33,0.33,0.67,2.0,1.33,0.33,1.0,2.33
I1,20/04/2016,Empoli,Verona,1,0,H,0.33,0.33,0.56,0.44,0,0,1.09,1.36,0.85,1.7,1.19,1.19,0.69,1.75,0.67,1.0,0.67,1.67,1.0,0.33,0.67,1.33
I1,20/04/2016,Genoa,Inter,1,0,H,0.67,0.67,1.0,0.44,0,0,1.15,1.24,1.33,0.91,1.56,0.88,1.25,1.06,2.0,1.33,1.33,0.67,2.67,0.67,0.67,1.0
I1,20/04/2016,Juventus,Lazio,3,0,H,1.0,0.67,1.0,0.56,0,0,1.88,0.52,1.33,1.27,1.69,0.38,1.0,1.44,2.33,0.33,2.0,1.33,2.0,0.0,1.67,0.67
I1,20/04/2016,Palermo,Atalanta,2,2,D,0.0,0.44,0.11,0.11,0,0,0.88,1.85,1.03,1.24,1.06,1.62,0.56,1.31,0.33,3.33,2.0,2.0,0.0,1.33,0.67,1.67
I1,20/04/2016,Roma,Torino,3,2,H,0.56,1.0,0.56,0.67,0,0,2.12,1.09,1.27,1.33,2.31,0.94,1.19,1.5,2.67,1.67,1.67,0.67,2.0,1.0,1.67,1.33
I1,20/04/2016,Sassuolo,Sampdoria,0,0,D,0.33,0.44,0.44,0.56,0,0,1.24,1.15,1.39,1.52,1.31,1.19,1.19,1.81,1.33,1.67,1.0,0.67,1.0,0.67,1.67,0.67
I1,20/04/2016,Udinese,Fiorentina,2,1,H,0.44,0.44,0.44,0.11,0,0,0.88,1.45,1.64,1.09,0.88,1.25,1.31,1.38,1.0,1.0,1.33,1.33,1.33,1.0,0.33,2.0
I1,21/04/2016,Milan,Carpi,0,0,D,0.33,0.33,0.44,0.44,0,1,1.3,1.06,1.0,1.55,1.5,1.0,0.75,1.75,1.0,1.33,1.67,1.67,1.0,1.0,0.67,0.67
I1,23/04/2016,Inter,Udinese,3,1,H,0.67,0.44,0.67,0.11,0,0,1.29,0.91,0.91,1.44,1.41,0.76,0.88,1.65,1.0,0.33,0.67,1.0,1.67,1.0,0.33,1.67
I1,24/04/2016,Atalanta,Chievo,1,0,H,0.22,0.78,0.78,0.44,0,0,1.06,1.26,1.26,1.21,1.47,1.18,1.06,1.35,2.0,2.33,2.0,0.33,2.33,1.33,0.67,1.0
I1,24/04/2016,Bologna,Genoa,2,0,H,0.11,0.67,0.11,0.33,1,0,0.91,1.29,1.15,1.21,1.06,1.18,0.76,1.59,0.33,2.67,1.0,1.33,0.0,0.67,1.0,2.33
I1,24/04/2016,Frosinone,Palermo,0,2,A,0.33,0.11,0.44,0.11,1,0,0.94,1.94,0.91,1.85,1.06,1.35,0.71,2.06,1.0,2.33,0.67,3.0,0.67,0.33,0.33,2.33
I1,24/04/2016,Sampdoria,Lazio,2,1,H,0.44,0.67,0.33,0.44,0,0,1.35,1.47,1.29,1.32,1.59,1.24,0.94,1.53,0.67,0.33,1.67,1.0,0.67,0.67,1.33,1.33
I1,24/04/2016,Torino,Sassuolo,1,3,A,0.67,0.11,0.44,0.33,0,0,1.29,1.38,1.21,1.12,1.35,1.18,1.18,1.12,1.67,1.33,0.33,1.33,1.33,2.0,1.33,1.67
I1,24/04/2016,Fiorentina,Juventus,1,2,A,0.33,1.0,0.56,1.0,0,0,1.62,1.12,1.91,0.5,1.94,0.82,2.06,0.65,1.33,1.67,3.0,0.33,1.67,1.0,2.67,0.67
I1,25/04/2016,Carpi,Empoli,1,0,H,0.44,0.67,0.67,0.0,1,0,0.97,1.5,1.09,1.32,1.24,1.35,1.0,1.53,1.33,0.67,1.0,0.67,2.33,1.67,0.0,1.33
I1,25/04/2016,Roma,Napoli,1,0,H,0.56,0.67,0.56,0.33,0,0,2.15,1.12,2.12,0.85,2.35,1.0,1.71,1.06,2.33,2.0,3.0,0.67,1.67,1.33,0.67,1.67
I1,25/04/2016,Verona,Milan,2,1,H,0.0,0.44,0.0,0.44,0,0,0.82,1.68,1.26,1.03,1.0,1.65,1.12,1.12,0.33,2.0,0.67,0.67,0.67,2.33,0.67,0.67
I1,30/04/2016,Chievo,Fiorentina,0,0,D,0.44,0.33,1.0,0.11,0,0,1.23,1.2,1.6,1.14,1.47,1.06,1.29,1.41,1.67,0.67,1.67,1.67,3.0,0.67,0.33,1.33
I1,30/04/2016,Udinese,Torino,1,5,A,0.44,0.33,0.78,0.67,0,0,0.91,1.49,1.29,1.43,0.94,1.24,1.24,1.59,1.0,1.33,1.33,2.0,1.67,0.67,1.67,1.33
I1,01/05/2016,Empoli,Bologna,0,0,D,0.33,0.33,0.78,0.11,0,1,1.06,1.31,0.94,1.26,1.18,1.12,0.76,1.41,0.33,1.0,0.67,2.33,1.0,0.0,0.33,3.0
I1,01/05/2016,Juventus,Carpi,2,0,H,1.0,0.78,1.0,0.44,0,1,1.91,0.51,0.97,1.46,1.76,0.35,0.71,1.65,3.0,0.33,1.67,0.33,2.67,0.0,0.67,0.67
I1,01/05/2016,Milan,Frosinone,3,3,D,0.44,0.33,0.22,0.33,0,1,1.26,1.06,0.91,1.94,1.41,0.94,0.82,2.53,0.67,0.67,1.0,2.67,0.67,1.0,1.0,3.33
I1,01/05/2016,Palermo,Sampdoria,2,0,H,0.44,0.44,0.11,0.33,0,0,0.94,1.8,1.37,1.46,1.12,1.65,1.12,1.71,1.33,2.0,0.67,0.67,0.67,2.0,0.67,0.67
I1,01/05/2016,Sassuolo,Verona,1,0,H,0.44,0.33,0.22,0.33,0,0,1.26,1.11,0.86,1.66,1.24,1.12,0.65,1.71,1.33,1.33,1.0,1.33,0.33,0.67,0.33,1.33
I1,01/05/2016,Lazio,Inter,2,0,H,0.33,0.67,0.67,0.44,0,0,1.29,1.34,1.34,0.91,1.65,1.12,1.18,1.06,1.0,1.67,1.67,0.67,1.67,1.33,0.67,0.67
I1,02/05/2016,Genoa,Roma,2,3,A,0.33,0.78,1.0,0.78,0,0,1.11,1.23,2.11,1.09,1.53,0.82,1.94,1.24,0.67,2.0,2.33,1.67,2.67,0.67,3.0,1.67
I1,02/05/2016,Napoli,Atalanta,2,1,H,0.33,0.56,1.0,0.11,0,0,2.06,0.86,1.06,1.23,2.53,0.65,0.65,1.35,2.0,1.0,2.0,1.67,4.0,0.33,1.0,2.0
I1,07/05/2016,Bologna,Milan,0,1,A,0.44,0.22,0.33,0.33,1,0,0.92,1.22,1.31,1.11,1.11,1.11,1.11,1.17,0.67,2.0,1.33,1.67,0.67,0.67,1.0,1.33
I1,07/05/2016,Inter,Empoli,2,1,H,0.33,0.44,0.67,0.0,0,0,1.31,0.94,1.03,1.28,1.5,0.78,0.94,1.5,1.0,1.33,0.33,0.33,2.0,1.0,0.0,1.33
I1,08/05/2016,Atalanta,Udinese,1,1,D,0.44,0.33,0.78,0.11,0,0,1.06,1.25,0.92,1.58,1.44,1.11,0.89,1.72,1.33,1.33,1.33,3.0,2.0,1.33,0.67,2.0
I1,08/05/2016,Carpi,Lazio,1,3,A,0.44,0.33,0.67,0.33,1,0,0.94,1.47,1.31,1.31,1.22,1.28,0.94,1.56,0.33,0.67,1.0,1.67,2.0,1.33,1.33,1.67
I1,08/05/2016,Fiorentina,Palermo,0,0,D,0.11,0.78,0.44,0.33,0,0,1.56,1.11,0.97,1.75,1.89,0.89,0.78,1.94,0.67,1.33,2.0,0.67,1.67,1.33,1.0,2.33
I1,08/05/2016,Frosinone,Sassuolo,0,1,A,0.11,0.78,0.11,0.67,1,0,0.97,1.97,1.25,1.08,1.0,1.39,1.28,1.11,1.33,3.33,1.33,0.33,0.0,1.0,2.33,1.67
I1,08/05/2016,Roma,Chievo,3,0,H,1.0,0.44,0.78,0.44,0,0,2.14,1.11,1.19,1.17,2.28,0.94,1.0,1.33,2.33,1.33,1.67,0.67,1.67,1.0,0.33,0.33
I1,08/05/2016,Sampdoria,Genoa,0,3,A,0.44,0.33,0.67,0.33,0,0,1.33,1.47,1.14,1.28,1.61,1.22,0.72,1.61,0.67,1.0,1.0,1.67,1.33,0.67,0.67,2.0
I1,08/05/2016,Torino,Napoli,1,2,A,0.33,0.67,0.33,0.0,0,0,1.39,1.42,2.06,0.86,1.33,1.28,1.61,1.06,2.67,2.33,2.67,0.67,1.33,2.67,0.33,2.0
I1,08/05/2016,Verona,Juventus,2,1,H,0.33,1.0,0.33,1.0,0,0,0.83,1.64,1.92,0.5,1.06,1.61,2.06,0.67,0.67,1.0,2.33,0.33,1.33,1.67,2.67,1.0
I1,14/05/2016,Juventus,Sampdoria,5,0,H,0.67,0.33,1.0,0.22,0,0,1.89,0.54,1.3,1.51,1.78,0.33,1.06,1.72,1.67,1.0,0.67,2.0,3.0,0.0,0.33,1.0
I1,14/05/2016,Milan,Roma,1,3,A,0.44,1.0,0.22,0.78,0,0,1.3,1.08,2.16,1.08,1.5,1.06,2.0,1.28,1.67,1.67,2.33,0.67,1.33,1.67,3.33,2.0
I1,14/05/2016,Napoli,Frosinone,4,0,H,0.67,0.11,1.0,0.44,0,1,2.05,0.86,0.95,1.95,2.5,0.67,0.94,2.56,1.33,1.0,1.0,2.0,3.67,0.33,2.0,3.0
I1,14/05/2016,Sassuolo,Inter,3,1,H,1.0,0.67,0.44,0.33,0,0,1.24,1.05,1.32,0.95,1.22,1.06,1.11,1.11,1.67,0.33,1.67,1.33,0.33,0.33,0.33,1.0
I1,15/05/2016,Chievo,Bologna,0,0,D,0.11,0.44,0.78,0.22,0,1,1.16,1.22,0.89,1.22,1.39,1.0,0.72,1.33,0.0,1.33,0.67,0.33,2.0,0.33,0.33,2.33
I1,15/05/2016,Empoli,Torino,2,1,H,0.11,0.33,0.78,0.67,0,0,1.03,1.3,1.38,1.43,1.11,1.06,1.44,1.56,0.33,1.0,2.33,2.0,1.0,0.0,2.67,1.33
I1,15/05/2016,Genoa,Atalanta,1,2,A,0.33,0.44,0.67,0.11,0,0,1.19,1.24,1.05,1.24,1.56,0.94,0.67,1.39,1.67,1.67,1.0,1.0,2.33,1.0,1.33,2.0
I1,15/05/2016,Lazio,Fiorentina,2,4,A,0.67,0.22,0.67,0.11,0,0,1.35,1.3,1.51,1.08,1.67,1.06,1.22,1.33,2.0,1.0,0.33,0.67,1.67,1.33,0.33,1.33
I1,15/05/2016,Palermo,Verona,3,2,H,0.78,0.67,0.44,0.0,0,0,0.95,1.7,0.86,1.62,1.17,1.56,0.61,1.67,1.33,0.0,1.33,1.0,1.33,1.67,0.0,1.67
I1,15/05/2016,Udinese,Carpi,1,2,A,0.11,0.33,0.44,0.11,0,1,0.92,1.57,0.95,1.51,0.94,1.44,0.67,1.67,1.0,3.0,0.67,1.67,1.0,2.0,0.0,1.0
