Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E1,12/01/2016,Wolves,Fulham,3,2,H,1.0,0.33,0.44,0.11,0,0,1.28,1.28,1.6,1.72,1.08,1.17,1.42,1.75,1.33,0.0,1.33,1.33,1.33,1.33,0.67,2.33
E1,13/01/2016,Hull,Cardiff,2,0,H,0.67,0.44,1.0,0.33,0,0,1.44,0.72,1.2,1.04,1.83,0.5,0.92,1.25,1.67,0.67,1.0,1.0,2.0,0.33,1.33,1.67
E1,15/01/2016,Brentford,Burnley,1,3,A,0.33,0.78,0.44,0.33,0,0,1.42,1.38,1.5,0.88,1.31,1.31,1.08,0.92,1.0,1.33,3.0,0.0,1.33,1.0,1.67,1.33
E1,16/01/2016,Blackburn,Brighton,0,1,A,0.11,0.0,0.56,0.22,0,0,0.92,0.88,1.19,1.04,1.0,0.67,1.23,1.15,0.33,1.0,0.0,1.33,0.67,0.33,0.67,1.33
E1,16/01/2016,Bristol City,Middlesbrough,1,0,H,0.0,1.0,0.22,1.0,1,0,0.88,1.77,1.48,0.48,1.08,1.69,1.42,0.83,0.33,2.33,1.33,0.0,1.0,1.33,2.0,0.0
E1,16/01/2016,Derby,Birmingham,0,3,A,0.22,0.78,0.78,0.22,0,0,1.46,0.69,1.19,1.08,1.85,0.69,1.38,1.08,1.0,1.67,1.33,0.67,2.33,0.33,0.67,1.67
E1,16/01/2016,Huddersfield,Fulham,1,1,D,0.78,0.33,1.0,0.11,0,0,1.35,1.38,1.62,1.77,1.62,1.15,1.46,1.85,2.67,0.33,2.0,1.67,3.33,0.33,1.33,2.33
E1,16/01/2016,Hull,Charlton,6,0,H,0.67,0.11,1.0,0.11,0,0,1.46,0.69,0.81,1.81,1.85,0.46,0.54,2.0,1.33,0.67,0.33,2.67,2.33,0.33,0.33,3.33
E1,16/01/2016,Ipswich,Preston,1,1,D,0.78,1.0,0.67,0.33,0,1,1.38,1.19,0.88,0.88,1.31,1.08,0.92,1.0,1.0,0.33,1.67,0.67,1.33,1.0,1.0,1.67
E1,16/01/2016,Milton Keynes Dons,Reading,1,0,H,0.11,0.44,0.67,0.11,1,0,0.81,1.46,1.19,1.12,0.92,1.46,1.15,1.54,0.33,2.33,1.0,1.0,1.33,2.33,0.67,1.33
E1,16/01/2016,Nott'm Forest,Bolton,3,0,H,0.33,0.33,0.56,0.11,0,0,1.0,0.96,0.81,1.62,1.31,0.92,0.69,2.15,1.0,1.0,1.0,1.67,1.33,1.0,1.33,3.0
E1,16/01/2016,Rotherham,QPR,0,3,A,0.33,0.22,1.0,0.22,0,0,1.23,1.69,1.19,1.31,1.62,1.54,0.77,1.38,1.33,2.0,1.0,1.33,2.67,0.0,1.0,1.33
E1,16/01/2016,Sheffield Weds,Leeds,2,0,H,0.67,0.22,1.0,0.44,0,0,1.5,1.15,1.04,1.15,1.92,0.92,1.23,1.15,1.33,1.0,1.33,1.67,3.33,1.0,1.67,1.67
E1,16/01/2016,Wolves,Cardiff,1,3,A,1.0,0.44,0.67,0.0,0,0,1.35,1.31,1.15,1.08,1.23,1.23,0.85,1.31,2.0,0.67,0.67,1.0,2.0,1.67,0.33,1.67
E1,23/01/2016,Birmingham,Ipswich,3,0,H,0.78,0.56,1.0,0.78,0,0,1.26,1.04,1.37,1.19,1.0,1.08,1.46,1.31,2.0,0.67,1.0,0.67,1.33,0.33,1.0,0.33
E1,23/01/2016,Bolton,Milton Keynes Dons,3,1,H,0.0,0.44,0.44,0.11,0,1,0.78,1.67,0.81,1.41,0.92,1.08,0.69,1.46,0.67,2.67,0.67,2.0,1.0,1.33,0.67,1.33
E1,23/01/2016,Brighton,Huddersfield,2,1,H,0.33,0.78,0.0,0.44,0,0,1.19,1.0,1.33,1.37,1.15,0.92,1.08,1.62,0.33,1.0,2.67,0.33,0.0,1.67,1.67,1.67
E1,23/01/2016,Cardiff,Rotherham,2,2,D,0.67,0.33,0.78,0.0,0,0,1.22,1.07,1.19,1.74,1.46,0.85,0.85,1.85,1.33,1.0,1.0,1.67,1.67,1.0,0.67,2.67
E1,23/01/2016,Charlton,Blackburn,1,1,D,0.11,0.11,0.22,0.0,0,0,0.78,1.96,0.88,0.88,1.08,1.62,0.85,1.08,0.33,4.0,0.33,1.0,1.0,1.67,0.0,1.0
E1,23/01/2016,Fulham,Hull,0,1,A,0.11,1.0,0.33,0.33,0,0,1.59,1.74,1.63,0.67,1.77,1.69,1.08,0.92,1.0,1.67,3.33,0.33,1.67,1.33,0.67,1.33
E1,23/01/2016,Leeds,Bristol City,1,0,H,0.11,0.33,0.56,0.0,0,1,1.0,1.19,0.89,1.7,0.85,1.15,0.69,1.85,0.67,1.67,0.67,1.0,1.33,1.0,0.0,3.0
E1,23/01/2016,Middlesbrough,Nott'm Forest,0,1,A,0.67,0.56,1.0,0.33,0,0,1.42,0.5,1.07,0.93,1.54,0.15,0.69,1.0,1.0,0.33,1.67,0.67,1.33,0.0,0.67,0.67
E1,23/01/2016,Preston,Brentford,1,3,A,0.78,0.0,0.78,0.33,1,0,0.89,0.89,1.41,1.44,0.85,0.77,1.54,1.46,1.67,1.0,0.67,2.0,1.33,0.67,1.67,2.0
E1,23/01/2016,QPR,Wolves,1,1,D,0.44,0.67,0.22,0.67,0,0,1.26,1.26,1.33,1.37,1.62,1.23,1.46,1.38,1.67,1.0,1.67,1.67,1.33,1.67,1.33,1.33
E1,23/01/2016,Reading,Sheffield Weds,1,1,D,0.44,1.0,0.67,0.33,0,0,1.15,1.11,1.52,1.11,1.23,0.69,1.08,1.38,0.67,0.67,2.0,0.67,1.0,0.67,0.67,1.0
E1,25/01/2016,Burnley,Derby,4,1,H,0.78,0.11,0.78,0.44,0,0,1.56,0.89,1.41,0.78,1.92,0.85,1.08,0.69,2.67,0.33,0.33,2.0,2.67,0.0,1.0,1.33
E1,26/01/2016,Brentford,Leeds,1,1,D,0.33,0.33,0.11,0.11,0,0,1.46,1.43,1.0,1.14,1.29,1.43,1.14,1.21,1.33,1.67,0.67,1.33,0.33,1.33,0.67,1.67
E1,26/01/2016,Nott'm Forest,QPR,0,0,D,0.78,0.56,0.56,0.44,0,0,1.07,0.89,1.25,1.25,1.43,0.86,0.93,1.29,1.67,0.33,1.67,0.67,1.67,0.67,1.67,1.0
E1,30/01/2016,Bristol City,Birmingham,0,0,D,0.33,0.78,0.44,0.44,1,0,0.86,1.68,1.32,1.0,1.07,1.57,1.5,1.0,0.67,1.0,2.33,0.33,1.0,1.0,1.33,1.33
E1,30/01/2016,Huddersfield,Cardiff,2,3,A,0.44,0.44,0.78,0.33,0,0,1.32,1.39,1.25,1.11,1.57,1.14,1.0,1.29,2.33,1.0,1.67,1.67,3.0,0.67,1.33,1.67
E1,30/01/2016,Rotherham,Charlton,1,4,A,0.44,0.11,0.67,0.11,0,0,1.21,1.75,0.79,1.93,1.5,1.64,0.5,2.29,1.33,1.67,0.33,4.0,2.0,1.0,0.33,4.0
E1,02/02/2016,Derby,Preston,0,0,D,0.11,0.44,0.44,0.44,0,1,1.39,0.89,0.89,0.96,1.71,0.86,0.93,1.0,0.67,2.67,1.33,1.67,1.0,1.33,1.33,1.67
E1,02/02/2016,Ipswich,Reading,2,1,H,0.44,0.22,0.78,0.11,0,0,1.32,1.25,1.14,1.11,1.29,1.07,1.07,1.5,1.0,1.67,0.67,1.0,1.67,1.0,0.33,1.0
E1,02/02/2016,Sheffield Weds,Burnley,1,1,D,0.78,1.0,1.0,0.67,0,0,1.5,1.11,1.64,0.89,1.93,0.86,1.21,0.93,2.0,1.0,4.0,0.67,2.67,0.67,2.67,1.33
E1,02/02/2016,Wolves,Bolton,2,2,D,0.44,0.33,0.67,0.0,0,0,1.32,1.36,0.86,1.64,1.21,1.36,0.64,2.21,1.67,2.0,1.67,2.33,1.67,1.67,0.67,3.33
E1,05/02/2016,Brighton,Brentford,3,0,H,0.67,0.44,0.33,0.67,0,0,1.21,1.0,1.45,1.41,1.21,0.93,1.64,1.43,1.0,1.0,1.67,1.67,0.67,1.0,2.0,1.33
E1,06/02/2016,Birmingham,Sheffield Weds,1,2,A,0.78,0.56,1.0,0.44,0,0,1.28,0.97,1.48,1.1,1.14,1.0,1.07,1.36,2.0,0.0,1.33,0.67,2.0,0.33,0.67,0.67
E1,06/02/2016,Bolton,Rotherham,2,1,H,0.44,0.11,0.67,0.11,0,0,0.9,1.66,1.21,1.83,1.07,1.07,0.93,1.86,1.67,2.0,1.0,3.0,1.33,1.0,1.33,2.67
E1,06/02/2016,Burnley,Hull,1,0,H,0.78,1.0,0.78,0.67,0,0,1.62,0.9,1.61,0.64,2.07,0.86,1.07,0.86,2.67,1.0,3.0,0.0,2.67,0.33,1.0,0.67
E1,06/02/2016,Cardiff,Milton Keynes Dons,0,0,D,0.78,0.33,0.56,0.11,0,1,1.31,1.14,0.82,1.46,1.5,0.93,0.71,1.57,2.67,1.67,0.67,2.67,1.33,1.0,0.67,1.67
E1,06/02/2016,Charlton,Bristol City,0,1,A,0.44,0.44,0.22,0.0,0,1,0.9,1.9,0.83,1.62,1.07,1.57,0.64,1.79,1.67,2.67,0.33,0.33,0.67,1.33,0.0,2.0
E1,06/02/2016,Fulham,Derby,1,1,D,0.11,0.11,0.33,0.11,0,0,1.54,1.71,1.34,0.86,1.64,1.64,1.07,0.93,1.0,1.67,0.33,2.33,1.33,1.0,1.0,2.67
E1,06/02/2016,Leeds,Nott'm Forest,0,1,A,0.44,0.78,0.56,0.56,0,0,1.0,1.14,1.03,0.86,0.86,1.07,0.71,0.93,0.67,1.0,1.33,0.0,1.33,1.0,1.0,0.67
E1,06/02/2016,Middlesbrough,Blackburn,1,1,D,0.33,0.22,0.67,0.11,0,0,1.37,0.52,0.89,0.89,1.43,0.21,0.86,1.07,0.33,0.67,0.67,1.0,1.0,0.33,0.33,1.0
E1,06/02/2016,Preston,Huddersfield,2,1,H,0.22,0.11,0.67,0.44,1,0,0.86,0.93,1.34,1.45,0.86,0.93,1.07,1.64,0.67,1.33,1.33,2.0,1.33,1.33,1.33,1.0
E1,06/02/2016,QPR,Ipswich,1,0,H,0.56,0.44,0.22,0.44,0,0,1.21,1.21,1.34,1.24,1.57,1.21,1.36,1.43,1.33,0.33,1.0,1.67,1.0,1.33,0.33,1.0
E1,06/02/2016,Reading,Wolves,0,0,D,0.11,0.22,0.44,0.78,0,0,1.14,1.14,1.34,1.38,1.21,0.71,1.43,1.36,0.67,1.33,1.33,2.0,1.0,1.0,1.33,0.33
E1,09/02/2016,Milton Keynes Dons,Middlesbrough,1,1,D,0.44,0.11,0.67,0.67,1,0,0.79,1.41,1.36,0.54,0.93,1.36,1.31,0.85,0.67,1.0,0.33,1.0,1.0,2.0,1.33,0.33
E1,13/02/2016,Blackburn,Hull,0,2,A,0.22,0.67,0.22,0.67,0,0,0.89,0.89,1.55,0.66,0.92,0.69,1.0,0.87,0.67,1.0,2.33,0.33,0.33,0.67,1.0,0.67
E1,13/02/2016,Brighton,Bolton,3,2,H,1.0,0.78,0.67,0.11,0,0,1.28,0.97,0.93,1.63,1.33,0.87,0.73,2.2,2.0,0.33,2.33,1.33,1.67,0.67,1.33,2.67
E1,13/02/2016,Bristol City,Ipswich,2,1,H,0.44,0.33,0.44,0.11,1,0,0.83,1.57,1.3,1.23,1.0,1.47,1.27,1.4,0.33,0.33,0.67,1.67,0.67,0.67,0.0,1.33
E1,13/02/2016,Charlton,Cardiff,0,0,D,0.44,0.56,0.22,0.67,0,0,0.87,1.87,1.27,1.1,1.0,1.53,1.13,1.33,1.67,1.0,1.67,1.33,0.67,1.0,2.0,1.67
E1,13/02/2016,Derby,Milton Keynes Dons,0,1,A,0.22,0.22,0.22,0.22,0,1,1.33,0.87,0.8,1.4,1.6,0.8,0.67,1.47,0.67,1.67,0.67,1.33,0.33,1.33,0.67,1.33
E1,13/02/2016,Nott'm Forest,Huddersfield,0,2,A,0.78,0.0,0.56,0.33,0,0,1.03,0.83,1.33,1.47,1.33,0.8,1.07,1.67,0.67,0.0,1.33,2.33,1.33,0.33,1.33,1.33
E1,13/02/2016,QPR,Fulham,1,3,A,0.56,0.22,0.44,0.11,0,0,1.2,1.17,1.52,1.69,1.53,1.13,1.43,1.79,0.67,0.33,0.67,1.0,1.0,1.0,1.0,2.0
E1,13/02/2016,Reading,Burnley,0,0,D,0.22,0.78,0.56,0.78,0,0,1.1,1.1,1.6,0.87,1.13,0.67,1.2,0.93,0.67,1.0,2.0,0.67,0.67,0.33,3.0,0.67
E1,13/02/2016,Rotherham,Birmingham,0,0,D,0.11,0.44,0.33,0.56,0,0,1.2,1.83,1.27,1.0,1.47,1.8,1.4,0.93,1.33,2.67,1.33,0.67,1.0,2.33,1.33,0.33
E1,13/02/2016,Sheffield Weds,Brentford,4,0,H,0.56,0.44,0.78,0.33,0,0,1.5,1.1,1.4,1.47,1.87,0.87,1.53,1.53,1.33,1.0,1.33,1.67,2.0,1.0,1.33,2.0
E1,13/02/2016,Wolves,Preston,1,2,A,0.33,0.44,0.44,0.56,0,1,1.3,1.33,0.9,0.93,1.27,1.4,0.87,0.93,1.0,1.0,1.0,1.33,2.0,2.33,1.0,0.67
E1,15/02/2016,Leeds,Middlesbrough,0,0,D,0.44,0.22,0.44,0.44,0,0,0.97,1.13,1.34,0.55,0.8,1.07,1.29,0.86,0.67,0.67,0.67,1.0,0.67,0.67,0.67,0.67
E1,16/02/2016,Blackburn,Fulham,3,0,H,0.22,0.44,0.11,0.44,0,0,0.86,0.93,1.57,1.67,0.86,0.79,1.53,1.73,0.67,1.33,1.33,1.0,0.33,1.33,2.0,1.67
E1,16/02/2016,Hull,Brighton,0,0,D,0.67,1.0,1.0,0.44,0,0,1.57,0.63,1.33,1.0,2.14,0.43,1.21,1.07,1.0,0.33,2.67,1.0,3.67,0.0,0.33,0.67
E1,20/02/2016,Bolton,QPR,1,1,D,0.44,0.44,0.67,0.56,0,0,0.97,1.68,1.19,1.23,1.13,1.07,0.87,1.2,2.0,2.0,0.67,1.0,1.67,1.33,1.33,0.33
E1,20/02/2016,Brentford,Derby,1,3,A,0.11,0.22,0.11,0.11,0,0,1.35,1.55,1.29,0.87,1.27,1.4,1.07,0.93,0.33,2.67,0.33,0.67,0.67,1.67,0.67,2.33
E1,20/02/2016,Burnley,Rotherham,2,0,H,0.56,0.11,0.78,0.11,0,0,1.55,0.84,1.16,1.77,2.0,0.8,0.93,1.87,0.67,0.33,0.67,2.0,1.67,0.33,1.33,2.0
E1,20/02/2016,Cardiff,Brighton,4,1,H,0.56,0.78,0.56,0.44,0,0,1.23,1.06,1.29,0.97,1.4,0.87,1.13,1.0,1.0,0.67,2.0,0.67,1.0,0.67,0.33,0.67
E1,20/02/2016,Fulham,Charlton,3,0,H,0.44,0.44,0.11,0.33,0,0,1.52,1.71,0.84,1.81,1.6,1.6,0.73,2.2,1.33,1.67,1.33,0.67,0.33,1.0,1.33,4.0
E1,20/02/2016,Huddersfield,Wolves,1,0,H,0.33,0.22,0.44,0.56,0,0,1.35,1.42,1.29,1.35,1.6,1.27,1.33,1.27,1.67,1.67,1.0,1.33,2.67,1.33,0.67,0.33
E1,20/02/2016,Milton Keynes Dons,Bristol City,0,2,A,0.56,0.78,0.44,0.33,1,1,0.81,1.35,0.87,1.55,0.93,1.33,0.67,1.67,0.67,0.33,1.0,0.33,0.67,2.0,0.33,0.67
E1,20/02/2016,Preston,Sheffield Weds,1,0,H,0.78,0.78,0.67,0.78,1,0,0.94,0.94,1.58,1.06,0.93,0.93,1.13,1.33,1.33,0.67,2.33,0.67,1.67,1.67,1.33,0.67
E1,23/02/2016,Birmingham,Bolton,1,0,H,0.22,0.44,0.67,0.11,0,0,1.23,0.97,0.97,1.66,1.13,1.07,0.81,2.25,0.33,0.67,1.67,1.67,2.0,1.0,1.33,2.67
E1,23/02/2016,Brentford,Wolves,3,0,H,0.0,0.11,0.11,0.22,0,0,1.34,1.59,1.25,1.34,1.25,1.5,1.25,1.25,0.33,3.33,0.33,1.0,1.0,2.33,0.33,0.67
E1,23/02/2016,Bristol City,Brighton,0,4,A,1.0,0.44,0.78,0.44,1,0,0.91,1.5,1.28,1.06,1.06,1.44,1.12,1.19,1.67,0.33,1.33,2.0,1.0,0.33,0.67,1.33
E1,23/02/2016,Burnley,Nott'm Forest,1,0,H,0.78,0.44,1.0,0.78,0,0,1.56,0.81,1.0,0.87,2.0,0.75,0.73,0.87,1.0,0.0,0.33,0.67,2.33,0.33,1.0,0.33
E1,23/02/2016,Ipswich,Hull,0,1,A,0.33,0.44,0.78,0.67,0,0,1.29,1.26,1.52,0.61,1.33,1.07,1.06,0.81,1.0,1.33,0.67,0.33,1.67,1.0,1.0,0.33
E1,23/02/2016,Leeds,Fulham,1,1,D,0.22,0.67,0.44,0.44,0,0,0.94,1.1,1.56,1.66,0.75,1.0,1.44,1.81,0.33,0.67,2.0,1.33,0.33,0.33,1.33,1.67
E1,23/02/2016,Middlesbrough,Cardiff,3,1,H,0.33,0.56,0.44,0.78,0,0,1.3,0.53,1.31,1.06,1.4,0.27,1.06,1.25,0.67,0.67,1.33,0.33,1.0,0.67,2.0,1.0
E1,23/02/2016,Milton Keynes Dons,Huddersfield,1,1,D,0.44,0.67,0.44,0.33,1,0,0.78,1.38,1.34,1.38,0.88,1.38,1.12,1.56,0.67,1.0,1.33,0.67,0.67,1.0,1.33,1.33
E1,23/02/2016,Preston,Charlton,2,1,H,1.0,0.11,0.67,0.33,1,0,0.94,0.91,0.81,1.84,0.94,0.88,0.69,2.25,1.67,0.67,0.0,1.33,1.33,1.33,1.33,3.33
E1,23/02/2016,Reading,Rotherham,1,0,H,0.22,0.11,0.33,0.11,0,0,1.06,1.06,1.12,1.78,1.06,0.62,0.88,1.88,0.33,0.67,0.33,1.33,0.33,0.33,1.0,2.0
E1,23/02/2016,Sheffield Weds,QPR,1,1,D,0.67,0.44,0.78,0.56,0,0,1.53,1.06,1.19,1.22,2.0,0.81,0.88,1.19,2.0,0.67,1.0,1.33,2.33,0.33,1.33,0.33
E1,24/02/2016,Derby,Blackburn,1,0,H,0.44,0.44,0.11,0.22,0,0,1.34,0.88,0.93,0.9,1.5,0.81,0.87,1.07,1.33,1.0,1.33,1.0,0.0,1.33,0.67,1.0
E1,26/02/2016,Hull,Sheffield Weds,0,0,D,0.78,0.44,0.78,0.44,0,0,1.5,0.59,1.52,1.06,2.0,0.4,1.06,1.31,1.0,0.0,1.67,0.67,2.67,0.0,1.0,1.0
E1,27/02/2016,Blackburn,Milton Keynes Dons,3,2,H,0.33,0.44,0.33,0.44,0,1,0.9,0.9,0.79,1.36,1.0,0.73,0.69,1.38,1.0,1.0,0.67,1.0,1.0,1.0,0.67,1.0
E1,27/02/2016,Bolton,Burnley,1,2,A,0.11,0.78,0.78,0.56,0,0,0.94,1.64,1.55,0.79,1.12,1.06,1.12,0.88,1.0,1.67,1.0,0.0,2.0,1.0,1.33,0.67
E1,27/02/2016,Cardiff,Preston,2,1,H,0.44,1.0,0.56,0.56,0,1,1.3,1.12,0.97,0.91,1.56,0.88,0.94,0.94,1.67,1.33,1.67,0.67,2.0,1.0,1.0,0.67
E1,27/02/2016,Charlton,Reading,3,4,A,0.11,0.56,0.22,0.11,0,0,0.82,1.85,1.06,1.03,0.94,1.44,1.07,1.53,0.33,1.67,0.33,0.0,0.33,0.67,0.67,1.33
E1,27/02/2016,Fulham,Middlesbrough,0,2,A,0.44,0.56,0.44,0.22,0,0,1.55,1.64,1.35,0.55,1.69,1.5,1.2,0.8,1.33,1.33,1.33,0.67,1.33,0.67,0.33,0.67
E1,27/02/2016,Huddersfield,Ipswich,0,1,A,0.78,0.0,0.44,0.0,0,0,1.33,1.36,1.25,1.25,1.56,1.19,1.25,1.44,1.33,0.33,0.33,1.33,1.33,1.33,0.33,2.0
E1,27/02/2016,Nott'm Forest,Bristol City,1,2,A,0.33,0.67,0.44,0.67,0,1,0.97,0.88,0.88,1.58,1.25,0.88,0.75,1.56,0.33,1.0,1.33,1.67,1.0,0.67,1.0,0.33
E1,27/02/2016,QPR,Birmingham,2,0,H,0.22,0.44,0.44,0.56,0,0,1.18,1.21,1.22,0.94,1.5,1.25,1.31,0.88,1.0,1.67,0.67,0.67,1.0,1.33,1.0,0.0
E1,27/02/2016,Rotherham,Brentford,2,1,H,0.11,0.33,0.11,0.33,0,0,1.09,1.76,1.39,1.55,1.38,1.69,1.44,1.69,0.0,1.0,1.33,2.33,0.33,2.33,1.0,2.67
E1,27/02/2016,Wolves,Derby,2,1,H,0.0,0.67,0.11,0.44,0,0,1.21,1.39,1.33,0.85,1.25,1.44,1.19,0.94,0.33,2.0,1.33,0.67,1.33,2.33,1.67,2.0
E1,29/02/2016,Brighton,Leeds,4,0,H,0.44,0.22,1.0,0.11,0,0,1.36,1.03,0.94,1.09,1.44,0.94,1.13,1.2,1.67,1.33,0.33,0.67,2.67,1.0,0.67,1.67
E1,01/03/2016,Blackburn,Middlesbrough,2,1,H,0.67,0.78,0.67,0.56,0,0,0.97,0.94,1.38,0.53,1.12,0.81,1.25,0.75,2.0,1.0,1.67,0.33,2.0,1.33,1.0,0.33
E1,03/03/2016,Birmingham,Hull,1,0,H,0.44,0.56,0.67,0.67,0,0,1.18,0.97,1.45,0.58,1.12,1.0,1.06,0.76,0.33,0.67,0.33,0.0,1.67,0.67,1.0,0.33
E1,04/03/2016,Middlesbrough,Wolves,2,1,H,0.67,0.33,0.44,0.11,0,0,1.36,0.58,1.24,1.38,1.5,0.31,1.18,1.35,2.0,1.0,0.67,1.67,1.33,1.0,0.0,1.33
E1,05/03/2016,Brentford,Charlton,1,2,A,0.33,0.0,0.44,0.33,0,0,1.38,1.56,0.88,1.91,1.35,1.41,0.71,2.24,1.67,1.67,1.33,3.0,1.67,1.33,1.67,2.0
E1,05/03/2016,Bristol City,Cardiff,0,2,A,0.67,0.67,0.44,0.44,1,0,0.91,1.56,1.32,1.12,1.0,1.59,1.06,1.35,1.33,1.67,2.33,1.67,0.67,1.67,1.33,1.67
E1,05/03/2016,Burnley,Blackburn,1,0,H,1.0,0.67,1.0,0.22,0,0,1.56,0.79,1.0,0.94,1.94,0.71,0.81,1.06,1.67,0.33,1.67,1.33,1.33,0.0,0.67,1.0
E1,05/03/2016,Derby,Huddersfield,2,0,H,0.67,0.44,0.44,0.44,0,0,1.32,0.88,1.29,1.35,1.47,0.76,1.12,1.53,1.67,1.0,0.67,0.67,0.33,0.33,1.33,1.0
E1,05/03/2016,Ipswich,Nott'm Forest,1,0,H,0.33,0.0,0.44,0.67,0,0,1.24,1.21,0.97,0.91,1.25,1.06,0.69,0.88,0.67,1.0,0.33,1.67,1.0,1.0,0.67,0.33
E1,05/03/2016,Leeds,Bolton,2,1,H,0.22,0.11,0.22,0.11,0,0,0.91,1.18,0.94,1.65,0.76,1.0,0.76,2.18,0.33,1.67,0.67,1.33,0.33,0.67,1.33,2.0
E1,05/03/2016,Milton Keynes Dons,QPR,2,0,H,0.11,0.56,0.22,0.33,1,0,0.82,1.41,1.21,1.18,0.88,1.35,0.88,1.18,1.0,2.0,1.33,0.67,0.67,1.33,0.67,0.67
E1,05/03/2016,Preston,Brighton,0,0,D,0.67,0.67,1.0,0.44,1,0,0.97,0.94,1.44,1.0,1.0,0.88,1.29,1.12,1.33,1.0,3.0,1.33,1.67,0.67,1.67,1.33
E1,05/03/2016,Reading,Fulham,2,2,D,0.78,0.44,0.56,0.44,0,0,1.15,1.09,1.5,1.65,1.06,0.59,1.41,1.76,1.67,1.0,1.33,1.0,0.33,0.0,1.33,1.67
E1,05/03/2016,Sheffield Weds,Rotherham,0,1,A,0.22,0.33,0.56,0.0,0,0,1.47,1.03,1.12,1.74,1.94,0.82,0.82,1.82,0.33,0.67,0.67,1.33,2.0,0.67,0.33,1.67
E1,08/03/2016,Blackburn,Birmingham,2,0,H,0.67,0.67,1.0,0.22,0,0,0.97,0.94,1.18,0.94,1.18,0.82,1.24,0.94,1.67,1.33,0.67,0.67,2.67,1.0,0.0,0.67
E1,08/03/2016,Bolton,Ipswich,2,2,D,0.0,0.67,0.44,0.33,0,0,0.94,1.66,1.24,1.18,1.12,1.12,1.24,1.35,0.67,1.67,0.67,0.33,1.33,1.33,0.67,1.0
E1,08/03/2016,Brighton,Sheffield Weds,0,0,D,0.78,0.22,1.0,0.44,0,0,1.4,0.97,1.43,1.03,1.59,0.88,1.0,1.24,2.67,0.0,0.33,0.67,3.33,0.67,0.67,0.67
E1,08/03/2016,Cardiff,Leeds,0,2,A,0.67,0.44,0.78,0.11,0,0,1.34,1.09,0.94,1.18,1.59,0.88,1.06,1.38,1.67,1.33,1.0,2.0,2.0,0.67,0.33,2.33
E1,08/03/2016,Charlton,Milton Keynes Dons,0,0,D,0.33,0.44,0.11,0.44,0,1,0.91,1.89,0.86,1.37,1.06,1.59,0.76,1.47,2.0,2.33,1.67,1.33,1.0,1.67,1.0,1.0
E1,08/03/2016,Fulham,Burnley,2,3,A,0.22,1.0,0.44,0.56,0,0,1.51,1.66,1.54,0.77,1.59,1.53,1.18,0.88,1.0,1.67,1.33,0.33,1.33,1.0,1.0,0.67
E1,08/03/2016,Huddersfield,Reading,3,1,H,0.11,0.78,0.33,0.33,0,0,1.26,1.37,1.18,1.12,1.47,1.18,1.25,1.62,0.33,1.33,2.33,1.67,1.0,1.33,1.67,2.0
E1,08/03/2016,Nott'm Forest,Preston,1,0,H,0.0,0.44,0.11,0.44,0,1,0.94,0.91,0.94,0.91,1.24,0.94,0.94,1.0,0.33,1.33,1.0,1.0,0.33,1.33,1.0,1.0
E1,08/03/2016,QPR,Derby,2,0,H,0.44,0.67,0.67,0.44,0,0,1.17,1.2,1.34,0.86,1.53,1.18,1.18,1.0,1.0,1.0,1.33,0.67,1.33,1.0,1.67,1.33
E1,08/03/2016,Rotherham,Middlesbrough,1,0,H,0.67,0.67,0.44,0.44,0,0,1.11,1.69,1.38,0.59,1.41,1.65,1.24,0.82,1.0,0.67,1.67,1.0,1.0,1.67,1.0,0.67
E1,08/03/2016,Wolves,Bristol City,2,1,H,0.33,0.33,0.44,1.0,0,1,1.23,1.4,0.89,1.57,1.29,1.41,0.82,1.53,1.0,2.0,0.67,2.33,1.67,1.67,1.67,0.33
E1,12/03/2016,Blackburn,Leeds,1,2,A,0.67,0.67,1.0,0.44,0,0,1.0,0.91,0.97,1.14,1.22,0.78,1.12,1.29,1.33,0.67,1.33,1.67,2.33,1.0,1.0,1.67
E1,12/03/2016,Bolton,Preston,1,2,A,0.11,0.11,0.22,0.33,0,1,0.97,1.67,0.92,0.92,1.17,1.17,0.89,1.0,1.33,2.0,0.33,1.0,1.33,1.67,1.0,1.33
E1,12/03/2016,Cardiff,Ipswich,1,0,H,0.67,0.78,0.67,0.44,0,0,1.31,1.11,1.26,1.2,1.5,0.94,1.28,1.39,1.33,1.0,1.33,0.67,2.0,1.33,1.33,1.33
