Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
F1,18/03/2016,Marseille,Rennes,2,5,A,0.33,0.78,0.22,0.44,0,0,1.33,1.03,1.4,1.2,1.53,1.2,1.47,1.2,1.0,1.0,2.67,1.33,1.0,1.33,1.0,1.0
F1,19/03/2016,Angers,Lorient,5,1,H,0.22,0.56,0.11,0.44,1,0,0.97,1.03,1.37,1.4,0.87,0.67,1.2,1.73,0.67,1.33,0.67,0.33,0.67,2.0,0.67,0.67
F1,19/03/2016,Caen,Troyes,2,1,H,0.44,0.0,0.44,0.33,0,1,1.07,1.3,0.7,2.27,1.0,1.33,0.87,2.6,1.33,1.33,0.33,4.0,1.0,1.33,1.67,2.33
F1,19/03/2016,Lille,Toulouse,1,0,H,0.67,0.44,0.78,0.11,0,0,0.83,0.8,1.07,1.6,1.07,0.67,0.8,2.0,1.33,1.33,2.0,1.0,1.33,0.33,0.33,1.33
F1,19/03/2016,Lyon,Nantes,2,0,H,0.78,0.44,1.0,0.22,0,0,1.57,1.1,0.97,0.93,2.07,0.87,0.73,1.0,3.0,1.33,1.0,1.33,3.67,1.0,0.33,1.33
F1,19/03/2016,Reims,Guingamp,0,1,A,0.44,0.44,0.67,0.11,0,0,1.13,1.43,1.2,1.5,1.33,1.13,0.67,1.67,2.0,1.67,1.67,2.33,2.0,1.0,1.33,3.0
F1,19/03/2016,St Etienne,Montpellier,3,0,H,0.11,0.44,0.11,0.56,0,0,1.1,1.13,1.2,1.17,1.36,1.0,1.14,1.07,0.33,1.33,1.0,0.67,0.67,1.67,1.33,1.0
F1,20/03/2016,Bordeaux,Bastia,1,1,D,0.11,0.22,0.22,0.67,0,0,1.27,1.6,0.93,1.03,1.4,1.0,0.57,1.36,0.67,3.0,0.33,0.67,0.67,1.67,1.0,0.67
F1,20/03/2016,Nice,Ajaccio GFCO,3,0,H,0.67,0.56,0.44,0.22,0,1,1.43,1.1,1.03,1.33,1.47,1.07,0.87,1.33,1.33,1.0,1.0,0.67,1.0,1.33,1.0,1.67
F1,20/03/2016,Paris SG,Monaco,0,2,A,0.44,0.33,0.56,0.33,0,0,2.57,0.5,1.47,1.13,2.93,0.64,1.47,1.33,3.33,0.67,1.33,1.33,1.33,0.33,1.0,1.0
F1,01/04/2016,Monaco,Bordeaux,1,2,A,0.56,0.22,0.78,0.33,0,0,1.48,1.1,1.26,1.58,1.47,0.93,1.13,2.2,2.0,1.33,0.67,2.0,2.0,1.0,1.67,3.33
F1,02/04/2016,Ajaccio GFCO,St Etienne,0,2,A,0.44,0.44,0.44,0.22,1,0,1.0,1.39,1.16,1.1,1.2,1.33,0.88,1.25,0.67,1.33,1.0,0.67,1.33,1.33,0.33,1.0
F1,02/04/2016,Guingamp,Montpellier,2,2,D,0.67,0.11,0.44,0.44,0,0,1.19,1.45,1.16,1.23,1.73,1.33,1.07,1.2,1.33,1.67,0.0,1.67,2.0,2.0,1.0,1.67
F1,02/04/2016,Paris SG,Nice,4,1,H,0.44,1.0,0.44,0.44,0,0,2.48,0.55,1.48,1.06,2.73,0.73,1.4,1.13,3.0,0.67,2.33,0.33,1.33,1.0,0.67,0.33
F1,02/04/2016,Rennes,Reims,3,1,H,0.78,0.11,0.78,0.11,0,0,1.52,1.23,1.1,1.42,1.33,1.2,0.93,1.73,3.67,1.67,0.67,1.67,2.33,1.0,1.0,2.67
F1,02/04/2016,Toulouse,Caen,2,0,H,0.44,0.44,0.44,0.33,0,0,1.03,1.58,1.1,1.29,1.33,1.2,1.13,1.27,1.67,0.67,1.33,1.33,2.0,1.0,1.0,2.0
F1,02/04/2016,Troyes,Angers,0,1,A,0.0,0.44,0.0,0.11,1,1,0.71,2.26,1.1,1.03,0.53,1.93,1.07,1.4,0.67,4.33,1.67,1.0,0.0,3.67,0.67,1.67
F1,03/04/2016,Bastia,Marseille,2,1,H,0.22,0.22,0.22,0.33,0,0,0.94,1.03,1.35,1.16,1.25,0.75,1.13,0.87,0.67,1.0,1.33,2.33,0.33,0.67,1.0,1.0
F1,03/04/2016,Lorient,Lyon,1,3,A,0.22,0.78,0.56,0.44,0,0,1.35,1.52,1.58,1.06,1.53,1.07,1.07,1.33,0.67,2.0,3.0,1.0,2.0,1.67,1.67,1.0
F1,03/04/2016,Nantes,Lille,0,3,A,0.44,1.0,0.78,0.44,0,0,0.94,0.97,0.84,0.77,1.2,0.87,0.6,0.93,0.67,0.67,1.67,0.33,1.33,0.33,0.67,1.33
F1,08/04/2016,Montpellier,Lyon,0,2,A,0.11,0.78,0.67,0.44,0,0,1.19,1.25,1.62,1.06,1.25,1.25,1.19,1.31,0.67,2.33,2.33,1.0,1.67,0.67,1.67,1.33
F1,09/04/2016,Angers,Ajaccio GFCO,0,0,D,0.67,0.33,0.44,0.22,1,1,1.09,1.0,0.97,1.41,1.12,0.69,0.81,1.44,2.0,1.0,0.33,1.67,2.33,1.33,0.67,1.67
F1,09/04/2016,Caen,Lorient,1,2,A,0.33,0.11,0.78,0.44,0,0,1.06,1.31,1.34,1.56,1.06,1.31,1.19,1.94,0.67,1.33,1.0,3.0,1.67,1.0,0.67,1.67
F1,09/04/2016,Guingamp,Paris SG,0,2,A,0.78,0.67,0.56,0.67,0,0,1.22,1.47,2.53,0.56,1.75,1.38,2.25,0.38,1.67,0.67,4.33,1.0,2.0,1.33,4.0,1.0
F1,09/04/2016,Reims,Nantes,2,1,H,0.11,0.33,0.33,0.11,0,0,1.09,1.47,0.91,1.03,1.25,1.12,0.69,1.06,1.0,2.0,0.67,1.67,1.33,1.0,0.33,2.0
F1,09/04/2016,St Etienne,Troyes,1,0,H,0.67,0.0,0.44,0.0,0,1,1.19,1.06,0.69,2.22,1.47,0.93,0.88,2.56,1.67,0.67,0.33,4.0,1.67,1.0,1.0,2.33
F1,09/04/2016,Toulouse,Bastia,4,0,H,0.67,0.44,0.67,0.78,0,0,1.06,1.53,0.97,1.03,1.38,1.12,0.6,1.33,2.0,0.33,1.33,1.33,2.33,0.67,1.33,0.33
F1,10/04/2016,Lille,Monaco,4,1,H,1.0,0.44,1.0,0.56,0,0,0.91,0.75,1.47,1.12,1.06,0.62,1.5,1.25,2.0,0.33,1.67,1.33,1.33,0.0,1.33,0.67
F1,10/04/2016,Marseille,Bordeaux,0,0,D,0.11,0.44,0.22,0.33,0,0,1.34,1.19,1.28,1.56,1.56,1.44,1.19,2.12,1.33,2.67,1.0,2.0,1.33,2.33,1.0,3.0
F1,10/04/2016,Nice,Rennes,3,0,H,0.67,0.78,0.67,0.67,0,0,1.47,1.16,1.56,1.22,1.56,1.0,1.69,1.25,2.0,1.33,3.33,1.67,1.67,1.0,2.33,1.33
F1,15/04/2016,Lyon,Nice,1,1,D,1.0,0.67,1.0,0.44,0,0,1.64,1.03,1.52,1.12,2.06,0.81,1.38,1.31,2.33,0.33,2.33,1.33,3.0,0.67,1.0,1.33
F1,16/04/2016,Ajaccio GFCO,Lille,2,4,A,0.11,1.0,0.44,0.67,1,0,0.94,1.36,1.0,0.76,1.12,1.38,0.75,0.88,0.0,1.67,2.67,0.33,0.67,1.0,1.67,1.33
F1,16/04/2016,Bastia,St Etienne,0,1,A,0.44,1.0,0.44,0.44,0,0,0.94,1.12,1.18,1.03,1.29,0.76,0.94,1.18,1.0,2.0,2.0,0.0,1.0,1.0,0.67,0.67
F1,16/04/2016,Bordeaux,Angers,1,3,A,0.56,0.78,0.33,0.44,0,1,1.24,1.52,1.06,0.97,1.38,1.0,1.06,1.31,1.0,0.67,2.0,0.33,0.67,0.67,1.0,1.33
F1,16/04/2016,Lorient,Toulouse,1,1,D,0.33,0.67,0.44,0.11,0,0,1.36,1.55,1.15,1.48,1.5,1.19,0.75,1.94,1.33,3.0,2.0,0.33,2.0,2.33,0.33,1.33
F1,16/04/2016,Paris SG,Caen,6,0,H,0.67,0.33,0.44,0.33,0,0,2.52,0.55,1.06,1.33,2.81,0.75,1.06,1.31,2.0,1.0,1.0,1.67,1.33,1.0,0.67,1.33
F1,16/04/2016,Troyes,Reims,2,1,H,0.0,0.33,0.0,0.11,1,0,0.67,2.18,1.12,1.45,0.5,1.88,0.94,1.81,0.33,1.33,1.0,1.67,0.0,3.67,1.0,2.33
F1,17/04/2016,Monaco,Marseille,2,1,H,0.33,0.11,0.44,0.22,0,0,1.45,1.21,1.3,1.15,1.44,1.0,1.12,0.94,1.33,2.0,1.0,2.33,2.0,1.67,1.0,1.33
F1,17/04/2016,Nantes,Montpellier,0,2,A,0.0,0.11,0.44,0.22,0,0,0.91,1.06,1.15,1.27,1.12,1.0,1.12,1.25,0.33,2.33,0.67,2.33,0.67,1.0,0.67,1.67
F1,17/04/2016,Rennes,Guingamp,0,3,A,0.67,0.44,0.78,0.33,0,0,1.52,1.27,1.18,1.48,1.44,1.19,0.69,1.56,2.67,2.0,1.0,1.33,3.0,1.33,1.67,3.0
F1,22/04/2016,Nice,Reims,2,0,H,0.44,0.33,1.0,0.11,0,0,1.5,1.12,1.12,1.47,1.65,0.94,0.94,1.82,1.67,1.67,1.33,2.0,2.67,0.33,1.33,2.33
F1,23/04/2016,Toulouse,Lyon,2,3,A,0.78,0.78,1.0,0.78,0,0,1.15,1.47,1.62,1.03,1.53,1.06,1.24,1.24,2.33,0.33,2.0,0.67,3.33,0.0,2.33,1.0
F1,24/04/2016,Ajaccio GFCO,Bastia,3,2,H,0.11,0.33,0.33,0.44,1,0,0.97,1.44,0.91,1.12,1.18,1.53,0.56,1.5,0.67,2.0,0.67,2.0,1.0,2.0,1.0,1.67
F1,24/04/2016,Guingamp,Caen,1,1,D,0.44,0.0,0.44,0.0,0,0,1.24,1.44,1.03,1.47,1.65,1.41,1.0,1.59,1.67,1.33,0.33,3.33,1.33,1.33,0.0,3.0
F1,24/04/2016,Marseille,Nantes,1,1,D,0.11,0.0,0.22,0.11,0,0,1.29,1.18,0.88,1.09,1.47,1.35,0.71,1.12,0.67,1.33,0.33,2.33,1.0,2.0,0.33,1.33
F1,24/04/2016,Montpellier,Troyes,4,1,H,0.44,0.33,0.33,0.0,0,1,1.18,1.24,0.71,2.15,1.18,1.29,0.82,2.47,1.33,1.33,0.67,1.0,1.0,1.33,0.67,1.67
F1,24/04/2016,St Etienne,Lorient,2,0,H,1.0,0.44,0.67,0.44,0,0,1.18,1.0,1.35,1.53,1.44,0.88,1.24,1.88,1.33,0.0,1.33,1.67,1.67,0.67,1.0,2.0
F1,24/04/2016,Rennes,Monaco,1,1,D,0.33,0.33,0.44,0.44,0,0,1.47,1.32,1.47,1.21,1.35,1.29,1.47,1.41,1.0,2.33,1.33,2.33,1.67,2.0,1.67,2.0
F1,27/04/2016,Lille,Angers,0,0,D,1.0,0.78,1.0,0.67,0,1,1.09,0.79,1.12,0.97,1.24,0.65,1.18,1.29,3.67,1.0,1.33,0.33,2.33,0.33,1.33,1.0
F1,29/04/2016,Paris SG,Rennes,4,0,H,1.0,0.11,0.67,0.67,0,0,2.62,0.53,1.46,1.31,3.0,0.71,1.59,1.35,4.0,0.33,0.33,2.33,3.33,1.0,2.33,2.0
F1,30/04/2016,Caen,Bastia,0,0,D,0.11,0.0,0.44,0.11,0,0,1.03,1.46,0.94,1.17,1.06,1.35,0.65,1.59,0.67,3.0,0.67,2.67,1.67,1.67,1.0,2.67
F1,30/04/2016,Lorient,Lille,0,1,A,0.44,0.78,0.22,1.0,0,0,1.31,1.54,1.06,0.77,1.47,1.18,0.94,0.94,1.0,1.33,2.67,1.0,1.0,1.67,3.0,1.0
F1,30/04/2016,Lyon,Ajaccio GFCO,2,1,H,0.78,0.44,0.78,0.22,0,1,1.66,1.06,1.03,1.46,2.0,0.82,0.76,1.35,2.0,1.0,1.67,2.0,2.67,0.67,0.33,1.33
F1,30/04/2016,Monaco,Guingamp,3,2,H,0.44,0.44,0.44,0.67,0,0,1.46,1.2,1.23,1.43,1.47,1.0,0.82,1.47,1.33,2.0,1.33,1.0,1.67,1.67,1.67,1.67
F1,30/04/2016,Nantes,Nice,1,0,H,0.11,0.78,0.33,0.44,0,0,0.89,1.09,1.51,1.09,1.06,1.06,1.35,1.29,0.67,1.67,2.0,0.33,0.67,1.67,1.33,1.67
F1,30/04/2016,Reims,Montpellier,2,3,A,0.33,0.67,0.67,0.44,0,0,1.09,1.49,1.26,1.23,1.29,1.12,1.18,1.18,1.0,1.67,2.0,1.0,2.0,1.0,1.33,1.67
F1,30/04/2016,St Etienne,Toulouse,0,0,D,1.0,0.44,1.0,0.22,0,0,1.2,0.97,1.17,1.51,1.47,0.82,0.76,1.88,1.33,0.0,2.33,1.33,2.0,0.0,0.67,1.0
F1,30/04/2016,Troyes,Bordeaux,2,4,A,0.33,0.44,0.33,0.44,1,0,0.71,2.2,1.24,1.56,0.59,1.82,1.12,2.0,1.0,2.0,1.0,1.33,0.67,3.67,0.67,1.67
F1,01/05/2016,Angers,Marseille,0,1,A,0.56,0.22,0.56,0.11,1,0,1.09,0.94,1.29,1.17,1.06,0.65,1.12,1.0,1.0,0.33,0.67,1.0,1.67,0.33,1.0,1.67
F1,07/05/2016,Ajaccio GFCO,Paris SG,0,4,A,0.33,1.0,0.33,0.67,1,0,1.03,1.47,2.66,0.51,1.28,1.56,2.24,0.35,2.0,2.67,4.0,0.0,1.67,2.67,4.0,0.67
F1,07/05/2016,Bastia,Angers,1,0,H,0.11,0.44,0.33,0.78,0,1,0.92,1.14,1.06,0.94,1.22,0.78,1.11,1.22,0.67,1.33,1.0,0.67,1.0,1.33,1.33,0.33
F1,07/05/2016,Bordeaux,Lorient,3,0,H,0.44,0.11,0.22,0.33,0,0,1.31,1.57,1.28,1.53,1.35,1.12,1.17,1.89,1.67,1.67,0.33,1.33,1.0,1.67,1.0,2.67
F1,07/05/2016,Lille,Guingamp,0,0,D,0.78,0.44,0.78,0.67,0,0,1.06,0.75,1.25,1.47,1.17,0.61,0.89,1.56,1.67,0.67,2.0,1.33,1.67,0.33,2.0,1.0
F1,07/05/2016,Lyon,Monaco,6,1,H,0.78,0.78,0.78,0.44,0,0,1.67,1.06,1.5,1.22,2.0,0.83,1.44,1.39,2.0,1.33,2.0,1.33,1.67,0.67,1.33,1.67
F1,07/05/2016,Marseille,Reims,1,0,H,0.44,0.0,0.22,0.0,0,0,1.28,1.14,1.11,1.53,1.44,1.33,0.89,1.83,1.0,1.0,1.0,2.33,1.0,2.0,0.67,2.33
F1,07/05/2016,Montpellier,Rennes,2,0,H,1.0,0.11,0.33,0.33,0,0,1.31,1.25,1.42,1.39,1.33,1.28,1.5,1.5,3.0,1.0,0.33,2.67,1.33,1.67,1.67,3.0
F1,07/05/2016,Nantes,Caen,1,2,A,0.44,0.22,0.33,0.11,0,0,0.89,1.06,1.0,1.42,1.06,1.0,1.0,1.56,0.67,1.0,0.33,2.33,0.33,1.67,0.33,3.0
F1,07/05/2016,Nice,St Etienne,2,0,H,0.44,0.78,1.0,0.67,0,0,1.47,1.08,1.17,0.94,1.67,0.89,0.94,1.11,1.0,0.67,1.0,0.0,2.67,0.0,1.0,0.67
F1,07/05/2016,Toulouse,Troyes,1,0,H,0.22,0.33,0.67,0.0,0,1,1.14,1.47,0.75,2.25,1.56,1.17,0.83,2.56,1.0,1.33,1.67,3.0,2.67,1.0,0.67,2.33
F1,11/05/2016,Bordeaux,Paris SG,1,1,D,0.67,1.0,0.44,1.0,0,0,1.36,1.53,2.69,0.5,1.44,1.06,2.33,0.33,2.67,1.67,4.67,0.0,1.67,1.33,5.0,0.0
F1,14/05/2016,Angers,Toulouse,2,3,A,0.11,0.44,0.44,0.22,1,0,1.03,0.95,1.14,1.43,1.0,0.67,0.72,1.78,0.0,0.67,1.0,1.0,1.67,0.67,0.33,0.67
F1,14/05/2016,Caen,Bordeaux,1,0,H,0.56,0.78,0.44,0.78,0,0,1.03,1.41,1.35,1.51,1.0,1.28,1.28,2.0,1.0,0.67,2.67,1.0,1.0,1.0,2.0,1.0
F1,14/05/2016,Guingamp,Nice,2,3,A,0.22,0.67,0.22,0.11,0,0,1.22,1.43,1.49,1.05,1.61,1.39,1.28,1.28,1.0,1.33,1.33,0.33,1.0,1.67,0.67,2.0
F1,14/05/2016,Lorient,Ajaccio GFCO,1,0,H,0.0,0.33,0.11,0.11,0,1,1.24,1.57,1.0,1.54,1.39,1.17,0.78,1.39,0.0,2.0,1.33,2.67,0.67,1.67,0.33,1.67
F1,14/05/2016,Monaco,Montpellier,2,0,H,0.44,1.0,0.67,0.78,0,0,1.49,1.35,1.32,1.22,1.56,1.06,1.28,1.22,1.67,3.0,3.0,1.0,2.0,1.67,2.33,1.33
F1,14/05/2016,Paris SG,Nantes,4,0,H,0.78,0.44,1.0,0.11,0,0,2.65,0.51,0.89,1.08,3.06,0.67,0.72,1.11,3.0,0.33,1.0,1.0,4.67,0.33,0.67,1.67
F1,14/05/2016,Reims,Lyon,4,1,H,0.0,1.0,0.33,1.0,0,0,1.08,1.51,1.78,1.05,1.33,1.22,1.33,1.28,0.67,2.0,3.67,1.33,1.33,1.67,2.67,1.0
F1,14/05/2016,Rennes,Bastia,1,2,A,0.11,0.44,0.44,0.11,0,0,1.38,1.41,0.92,1.11,1.33,1.28,0.61,1.5,0.33,2.33,1.0,1.0,1.33,1.67,0.67,2.33
F1,14/05/2016,St Etienne,Lille,0,1,A,0.44,0.56,0.78,1.0,0,0,1.14,0.97,1.03,0.73,1.39,0.78,0.94,0.89,0.67,0.67,0.33,0.0,1.0,0.0,2.67,0.67
F1,14/05/2016,Troyes,Marseille,1,1,D,0.0,0.78,0.33,0.33,1,0,0.73,2.22,1.27,1.11,0.67,1.94,1.11,0.94,1.0,3.0,1.0,0.33,1.33,2.0,1.0,1.33
