Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
D1,07/05/2016,Ein Frankfurt,Dortmund,1,0,H,0.67,1.0,0.67,0.78,0,0,1.03,1.59,2.5,0.97,1.31,1.5,2.06,1.19,1.33,1.67,3.67,0.33,1.0,1.0,2.67,1.0
D1,07/05/2016,FC Koln,Werder Bremen,0,0,D,0.78,0.67,0.33,0.0,0,0,1.12,1.25,1.53,2.03,1.0,1.12,1.44,2.19,2.33,1.0,3.33,2.0,1.33,1.33,1.0,3.33
D1,07/05/2016,Hamburg,Wolfsburg,0,1,A,0.44,0.0,0.33,0.0,0,0,1.16,1.38,1.34,1.5,1.25,1.38,0.88,2.0,0.67,1.33,1.0,3.33,1.33,2.0,1.0,3.67
D1,07/05/2016,Hannover,Hoffenheim,1,0,H,0.44,0.67,0.33,0.67,0,0,0.91,1.84,1.19,1.53,0.88,1.88,1.06,1.75,1.67,1.67,1.67,1.67,1.0,2.0,2.0,1.33
D1,07/05/2016,Hertha,Darmstadt,1,2,A,0.0,0.33,0.44,0.44,0,1,1.28,1.25,1.12,1.56,1.44,0.81,1.31,1.44,0.67,2.0,1.33,2.0,1.33,1.67,1.33,2.0
D1,07/05/2016,Ingolstadt,Bayern Munich,1,2,A,0.11,0.78,0.78,1.0,1,0,0.94,1.16,2.34,0.47,1.31,1.0,1.69,0.5,1.0,2.0,2.0,0.33,2.0,0.67,2.0,0.33
D1,07/05/2016,M'gladbach,Leverkusen,2,1,H,0.44,1.0,1.0,1.0,0,0,1.97,1.53,1.62,1.12,2.5,1.06,1.5,1.31,1.33,1.33,2.67,1.0,3.67,0.33,2.33,0.67
D1,07/05/2016,Schalke 04,Augsburg,1,1,D,0.33,0.78,0.44,0.67,0,0,1.44,1.47,1.25,1.5,1.69,1.44,1.44,1.5,1.67,2.33,1.0,0.0,2.0,2.0,2.0,1.67
D1,07/05/2016,Stuttgart,Mainz,1,3,A,0.0,0.11,0.0,0.22,0,0,1.5,2.16,1.34,1.28,1.31,1.81,1.25,1.44,0.67,3.33,1.0,1.67,0.33,2.67,1.0,1.33
D1,14/05/2016,Augsburg,Hamburg,1,3,A,0.56,0.44,0.44,0.44,0,0,1.24,1.48,1.12,1.36,1.06,1.5,1.06,1.38,1.0,0.33,0.67,0.67,0.67,1.0,1.0,1.0
D1,14/05/2016,Bayern Munich,Hannover,3,1,H,0.78,0.44,0.78,0.22,0,0,2.33,0.48,0.91,1.79,3.0,0.44,0.94,1.81,1.67,0.67,1.33,1.67,1.67,0.33,1.33,1.67
D1,14/05/2016,Darmstadt,M'gladbach,0,2,A,0.33,0.78,0.44,0.11,1,0,1.15,1.55,1.97,1.52,0.94,1.69,1.44,2.0,1.33,2.33,2.0,1.0,1.67,1.33,0.33,1.33
D1,14/05/2016,Dortmund,FC Koln,2,2,D,0.67,0.56,1.0,0.56,0,0,2.42,0.97,1.09,1.21,2.94,0.75,1.25,1.38,2.67,0.67,1.33,0.33,3.67,1.0,1.33,1.0
D1,14/05/2016,Hoffenheim,Schalke 04,1,4,A,0.33,0.44,0.78,0.33,0,0,1.15,1.52,1.42,1.45,1.31,1.31,1.19,1.5,1.0,1.67,2.0,1.67,1.67,1.0,1.0,2.33
D1,14/05/2016,Leverkusen,Ingolstadt,3,2,H,0.67,0.11,1.0,0.0,0,1,1.61,1.15,0.94,1.18,1.75,0.94,0.56,1.31,2.0,1.67,1.33,2.0,2.67,0.33,0.67,2.0
D1,14/05/2016,Mainz,Hertha,0,0,D,0.44,0.0,0.44,0.0,0,0,1.39,1.27,1.27,1.27,1.44,1.12,1.12,1.69,1.33,1.0,0.67,2.0,2.0,1.67,0.67,3.0
D1,14/05/2016,Werder Bremen,Ein Frankfurt,1,0,H,0.44,1.0,0.67,0.33,0,0,1.48,1.97,1.03,1.55,1.62,1.88,0.75,1.69,2.33,1.33,1.67,0.67,3.33,2.0,0.67,1.67
D1,14/05/2016,Wolfsburg,Stuttgart,3,1,H,0.33,0.0,0.22,0.11,0,0,1.33,1.45,1.48,2.18,1.81,1.0,1.69,2.5,0.67,2.33,1.0,4.0,0.67,1.33,1.33,3.0
